timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T02:02:37.230572,clean,naive,{'bins': 15},74,3,2,0.019078676588833332,37.569057115353644,37.60160951130092,15,27,50,0
2026-05-15T02:03:15.344250,clean,naive,{'bins': 15},74,4,2,0.01820872165262699,37.9604036193341,37.99212829116732,15,27,50,0
2026-05-15T02:03:54.117439,clean,naive,{'bins': 15},75,0,2,0.019307955168187618,38.615376483649015,38.648672165349126,15,27,50,0
2026-05-15T02:04:32.904574,clean,naive,{'bins': 15},75,1,2,0.02028530091047287,38.62575037125498,38.66043547261506,15,27,50,0
2026-05-15T02:05:10.807541,clean,naive,{'bins': 15},75,2,2,0.06104933563619852,37.70481966342777,37.77910878136754,15,27,50,0
2026-05-15T02:05:49.284990,clean,naive,{'bins': 15},75,3,2,0.019280774518847466,38.319786104373634,38.352554836310446,15,27,50,0
2026-05-15T02:06:28.393485,clean,naive,{'bins': 15},75,4,2,0.020088120363652706,38.94941881950945,38.9837888982147,15,27,50,0
2026-05-15T02:07:08.257862,clean,naive,{'bins': 15},76,0,2,0.019277438521385193,39.7026670537889,39.736092378385365,15,27,50,0
2026-05-15T02:07:48.317575,clean,naive,{'bins': 15},76,1,2,0.019711974076926708,39.901188066229224,39.93489642161876,15,27,50,0
2026-05-15T02:08:28.119590,clean,naive,{'bins': 15},76,2,2,0.020375309512019157,39.64158431068063,39.67642691638321,15,27,50,0
2026-05-15T02:09:07.464854,clean,naive,{'bins': 15},76,3,2,0.019450283609330654,39.18651493918151,39.22051349096,15,27,50,0
2026-05-15T02:09:47.305826,clean,naive,{'bins': 15},76,4,2,0.01976641546934843,39.68255615700036,39.71651041507721,15,27,50,0
2026-05-15T02:10:28.003414,clean,naive,{'bins': 15},77,0,2,0.020136751234531403,40.534327204339206,40.568877399899065,15,27,50,0
2026-05-15T02:11:09.036088,clean,naive,{'bins': 15},77,1,2,0.019480508752167225,40.870840719901025,40.90473660733551,15,27,50,0
2026-05-15T02:11:49.966136,clean,naive,{'bins': 15},77,2,2,0.01989942602813244,40.76684263534844,40.80102050397545,15,27,50,0
2026-05-15T02:12:30.896686,clean,naive,{'bins': 15},77,3,2,0.020691733807325363,40.7648591818288,40.8001626720652,15,27,50,0
2026-05-15T02:13:12.151441,clean,naive,{'bins': 15},77,4,2,0.01975390315055847,41.09292503353208,41.127086751163006,15,27,50,0
2026-05-15T02:13:54.045443,clean,naive,{'bins': 15},78,0,2,0.02014750335365534,41.72700958419591,41.762004987336695,15,27,50,0
2026-05-15T02:14:35.009688,clean,naive,{'bins': 15},78,1,2,0.07626315299421549,40.74035441875458,40.83087691757828,15,27,50,0
2026-05-15T02:15:17.180621,clean,naive,{'bins': 15},78,2,2,0.01986897923052311,42.005758956074715,42.04005471430719,15,27,50,0
2026-05-15T02:15:59.510647,clean,naive,{'bins': 15},78,3,2,0.02019205503165722,42.165934088639915,42.20058145839721,15,27,50,0
2026-05-15T02:16:41.414656,clean,naive,{'bins': 15},78,4,2,0.020298516377806664,41.73781798221171,41.77271403744817,15,27,50,0
2026-05-15T02:17:24.328920,clean,naive,{'bins': 15},79,0,2,0.020104069262742996,42.74565850291401,42.78059748839587,15,27,50,0
2026-05-15T02:18:07.132102,clean,naive,{'bins': 15},79,1,2,0.020528187043964863,42.634440533816814,42.669553306885064,15,27,50,0
2026-05-15T02:18:49.673967,clean,naive,{'bins': 15},79,2,2,0.06267106905579567,42.33215110935271,42.40938194748014,15,27,50,0
2026-05-15T02:19:32.832906,clean,naive,{'bins': 15},79,3,2,0.02150989044457674,42.98970584385097,43.02648998517543,15,27,50,0
2026-05-15T02:20:15.928800,clean,naive,{'bins': 15},79,4,2,0.020170073956251144,42.92852010484785,42.96442927327007,15,27,50,0
2026-05-15T02:21:01.357901,clean,naive,{'bins': 15},80,0,2,0.020553583279252052,45.2558464333415,45.29126371629536,15,32,58,0
2026-05-15T02:21:46.296666,clean,naive,{'bins': 15},80,1,2,0.020842066034674644,44.766796419397,44.80280569382012,15,32,58,0
2026-05-15T02:22:31.504118,clean,naive,{'bins': 15},80,2,2,0.07703453954309225,44.98013844899833,45.07178707886487,15,32,58,0
2026-05-15T02:23:16.862340,clean,naive,{'bins': 15},80,3,2,0.0198433306068182,45.188260616734624,45.222818366251886,15,32,58,0
2026-05-15T02:24:02.225997,clean,naive,{'bins': 15},80,4,2,0.06315283291041851,45.14964992273599,45.227011915296316,15,32,58,0
2026-05-15T02:24:47.930321,clean,naive,{'bins': 15},81,0,2,0.020208826288580894,45.531086835078895,45.56641859840602,15,32,58,0
2026-05-15T02:25:34.744391,clean,naive,{'bins': 15},81,1,2,0.021411565132439137,46.638254050165415,46.675333105027676,15,32,58,0
2026-05-15T02:26:20.713924,clean,naive,{'bins': 15},81,2,2,0.06314096041023731,45.75594743620604,45.83373124152422,15,32,58,0
2026-05-15T02:27:07.055619,clean,naive,{'bins': 15},81,3,2,0.02033159602433443,46.16824709717184,46.203713081777096,15,32,58,0
2026-05-15T02:27:53.277089,clean,naive,{'bins': 15},81,4,2,0.021008868701756,46.04928534012288,46.08571989368647,15,32,58,0
2026-05-15T02:28:40.868482,clean,naive,{'bins': 15},82,0,2,0.07719649095088243,47.35735497251153,47.44964169804007,15,32,58,0
2026-05-15T02:29:28.213753,clean,naive,{'bins': 15},82,1,2,0.02034471184015274,47.17029532510787,47.20609966572374,15,32,58,0
2026-05-15T02:30:15.665059,clean,naive,{'bins': 15},82,2,2,0.021100820042192936,47.27477062307298,47.311602170579135,15,32,58,0
2026-05-15T02:31:02.888956,clean,naive,{'bins': 15},82,3,2,0.020826946012675762,47.04908104613423,47.08554495405406,15,32,58,0
2026-05-15T02:31:49.494576,clean,naive,{'bins': 15},82,4,2,0.02127160131931305,46.427740884013474,46.4648680370301,15,32,58,0
2026-05-15T02:32:38.284507,clean,naive,{'bins': 15},83,0,2,0.021779775619506836,48.60848821699619,48.64675371721387,15,32,58,0
2026-05-15T02:33:26.950304,clean,naive,{'bins': 15},83,1,2,0.02068561129271984,48.483346754685044,48.51994549576193,15,32,58,0
2026-05-15T02:34:15.340646,clean,naive,{'bins': 15},83,2,2,0.021081212908029556,48.21194640919566,48.249326245859265,15,32,58,0
2026-05-15T02:35:03.656547,clean,naive,{'bins': 15},83,3,2,0.020975174382328987,48.13631853275001,48.17334402538836,15,32,58,0
2026-05-15T02:35:52.383307,clean,naive,{'bins': 15},83,4,2,0.021103586070239544,48.54823865741491,48.585669410414994,15,32,58,0
2026-05-15T02:36:42.409911,clean,naive,{'bins': 15},84,0,2,0.021794749423861504,49.840717694722116,49.879108800552785,15,32,58,0
2026-05-15T02:37:32.354526,clean,naive,{'bins': 15},84,1,2,0.020884488709270954,49.762788316234946,49.79982933495194,15,32,58,0
2026-05-15T02:38:21.512736,clean,naive,{'bins': 15},84,2,2,0.021251026540994644,48.97698692698032,49.014507916755974,15,32,58,0
2026-05-15T02:39:11.416553,clean,naive,{'bins': 15},84,3,2,0.022018377669155598,49.71909490972757,49.75746394135058,15,32,58,0
2026-05-15T02:40:01.107599,clean,naive,{'bins': 15},84,4,2,0.021338199265301228,49.50852355081588,49.546094664372504,15,32,58,0
2026-05-15T02:40:52.713770,clean,naive,{'bins': 15},85,0,2,0.021341065876185894,51.423860303126276,51.46152468211949,15,36,63,0
2026-05-15T02:41:44.097721,clean,naive,{'bins': 15},85,1,2,0.022233011201024055,51.19877492263913,51.23840018361807,15,36,63,0
2026-05-15T02:42:35.435359,clean,naive,{'bins': 15},85,2,2,0.021621051244437695,51.15481398627162,51.192767918109894,15,36,63,0
2026-05-15T02:43:26.930310,clean,naive,{'bins': 15},85,3,2,0.0221977848559618,51.310899352654815,51.34949913807213,15,36,63,0
2026-05-15T02:44:18.389890,clean,naive,{'bins': 15},85,4,2,0.022004091180860996,51.27875274512917,51.31744052655995,15,36,63,0
2026-05-15T02:45:09.330601,clean,naive,{'bins': 15},86,0,2,0.022171764634549618,50.749410044401884,50.78827812243253,15,27,51,0
2026-05-15T02:45:59.821114,clean,naive,{'bins': 15},86,1,2,0.02229810319840908,50.3000886971131,50.339736700989306,15,27,51,0
2026-05-15T02:46:50.763301,clean,naive,{'bins': 15},86,2,2,0.06485873553901911,50.71069155074656,50.79166698176414,15,27,51,0
2026-05-15T02:47:42.013461,clean,naive,{'bins': 15},86,3,2,0.02328044641762972,51.060564862564206,51.10062333662063,15,27,51,0
2026-05-15T02:48:32.903180,clean,naive,{'bins': 15},86,4,2,0.021429681219160557,50.6981766410172,50.73623712267727,15,27,51,0
2026-05-15T02:49:25.393600,clean,naive,{'bins': 15},87,0,2,0.022405835799872875,52.2951184110716,52.33418555371463,15,27,51,0
2026-05-15T02:50:17.752385,clean,naive,{'bins': 15},87,1,2,0.022562308236956596,52.16469928063452,52.204200277104974,15,27,51,0
2026-05-15T02:51:09.971057,clean,naive,{'bins': 15},87,2,2,0.02222883142530918,52.02647168003023,52.06530184671283,15,27,51,0
2026-05-15T02:52:02.684695,clean,naive,{'bins': 15},87,3,2,0.02247951179742813,52.52051269263029,52.559719265438616,15,27,51,0
2026-05-15T02:52:55.332711,clean,naive,{'bins': 15},87,4,2,0.022606040351092815,52.454649492166936,52.49393612612039,15,27,51,0
2026-05-15T02:53:49.689334,clean,naive,{'bins': 15},88,0,2,0.02278799284249544,54.159345576539636,54.19910124223679,15,27,51,0
2026-05-15T02:54:43.875762,clean,naive,{'bins': 15},88,1,2,0.023835130035877228,53.98672958929092,54.02809565048665,15,27,51,0
2026-05-15T02:55:37.223087,clean,naive,{'bins': 15},88,2,2,0.02232588455080986,53.14953885599971,53.18928660731763,15,27,51,0
2026-05-15T02:56:31.236797,clean,naive,{'bins': 15},88,3,2,0.02281727734953165,53.81779435276985,53.85773267131299,15,27,51,0
2026-05-15T02:57:25.520098,clean,naive,{'bins': 15},88,4,2,0.022721788845956326,54.0853166077286,54.12527636811137,15,27,51,0
2026-05-15T02:58:20.056125,clean,naive,{'bins': 15},89,0,2,0.023062387481331825,54.33418109733611,54.374639683403075,15,27,51,0
2026-05-15T02:59:14.172104,clean,naive,{'bins': 15},89,1,2,0.023022121749818325,53.87160645984113,53.955876988358796,15,27,51,0
2026-05-15T03:00:09.593418,clean,naive,{'bins': 15},89,2,2,0.02317787427455187,55.2215258711949,55.26174709200859,15,27,51,0
2026-05-15T03:01:03.473304,clean,naive,{'bins': 15},89,3,2,0.06581136398017406,53.6378127373755,53.72037348430604,15,27,51,0
2026-05-15T03:01:58.372637,clean,naive,{'bins': 15},89,4,2,0.022921503521502018,54.700971997343004,54.74091618787497,15,27,51,0
2026-05-15T03:02:53.829258,clean,naive,{'bins': 15},90,0,2,0.0662685427814722,55.208443528972566,55.29162783641368,15,27,51,0
2026-05-15T03:03:50.317669,clean,naive,{'bins': 15},90,1,2,0.02410115208476782,56.28351360093802,56.325094159692526,15,27,51,0
2026-05-15T03:04:46.659133,clean,naive,{'bins': 15},90,2,2,0.023542281240224838,56.131769727915525,56.173381485044956,15,27,51,0
2026-05-15T03:05:42.071971,clean,naive,{'bins': 15},90,3,2,0.08066731318831444,55.15159710589796,55.249281857162714,15,27,51,0
2026-05-15T03:06:38.322341,clean,naive,{'bins': 15},90,4,2,0.02291699778288603,56.046189432032406,56.086346335709095,15,27,51,0
2026-05-15T03:07:34.925484,clean,naive,{'bins': 15},91,0,2,0.02304638084024191,56.40157273970544,56.44239740725607,15,38,72,0
2026-05-15T03:08:32.323188,clean,naive,{'bins': 15},91,1,2,0.023419681936502457,57.197856737300754,57.238988952711225,15,38,72,0
2026-05-15T03:09:29.731976,clean,naive,{'bins': 15},91,2,2,0.023658890277147293,57.20543953310698,57.24743430875242,15,38,72,0
2026-05-15T03:10:27.942291,clean,naive,{'bins': 15},91,3,2,0.023631448857486248,58.007093525491655,58.048805688507855,15,38,72,0
2026-05-15T03:11:25.484430,clean,naive,{'bins': 15},91,4,2,0.023716908879578114,57.338300650939345,57.38034804351628,15,38,72,0
2026-05-15T03:12:23.932958,clean,naive,{'bins': 15},92,0,2,0.023725653998553753,58.242598036304116,58.28420352563262,15,38,72,0
2026-05-15T03:13:22.543981,clean,naive,{'bins': 15},92,1,2,0.023710696026682854,58.40461920294911,58.44686336349696,15,38,72,0
2026-05-15T03:14:20.692120,clean,naive,{'bins': 15},92,2,2,0.06811016146093607,57.89866075385362,57.98437221813947,15,38,72,0
2026-05-15T03:15:18.467809,clean,naive,{'bins': 15},92,3,2,0.023682442493736744,57.52525668311864,57.611534079536796,15,38,72,0
2026-05-15T03:16:17.739846,clean,naive,{'bins': 15},92,4,2,0.02374791633337736,59.06728815101087,59.10933803487569,15,38,72,0
2026-05-15T03:17:17.525896,clean,naive,{'bins': 15},93,0,2,0.02409615833312273,59.57556570228189,59.617648016661406,15,38,73,0
2026-05-15T03:18:17.864818,clean,naive,{'bins': 15},93,1,2,0.0241714995354414,60.129233171232045,60.171878691762686,15,38,73,0
2026-05-15T03:19:17.922173,clean,naive,{'bins': 15},93,2,2,0.024202127009630203,59.845960542559624,59.88878717459738,15,38,73,0
2026-05-15T03:20:18.759195,clean,naive,{'bins': 15},93,3,2,0.024354703724384308,60.62495753262192,60.66765000112355,15,38,73,0
2026-05-15T03:21:19.162453,clean,naive,{'bins': 15},93,4,2,0.024330297484993935,60.194467081688344,60.237142238765955,15,38,73,0
2026-05-15T03:22:20.862751,clean,naive,{'bins': 15},94,0,2,0.024075519293546677,61.48752669617534,61.530611691996455,15,38,73,0
2026-05-15T03:23:22.774534,clean,naive,{'bins': 15},94,1,2,0.024368579499423504,61.69916841480881,61.74206001777202,15,38,73,0
2026-05-15T03:24:24.594969,clean,naive,{'bins': 15},94,2,2,0.0238920534029603,61.60792298614979,61.65066822245717,15,38,73,0
2026-05-15T03:25:26.369187,clean,naive,{'bins': 15},94,3,2,0.02448862511664629,61.55993518978357,61.60343551635742,15,38,73,0
2026-05-15T03:26:27.777064,clean,naive,{'bins': 15},94,4,2,0.02385261096060276,61.1964761801064,61.23957438021898,15,38,73,0
2026-05-15T03:27:30.042713,clean,naive,{'bins': 15},95,0,2,0.024518229998648167,62.05101441126317,62.094479019753635,15,38,73,0
2026-05-15T03:28:32.431899,clean,naive,{'bins': 15},95,1,2,0.024527618661522865,62.173373592086136,62.21683947276324,15,38,73,0
2026-05-15T03:29:34.755252,clean,naive,{'bins': 15},95,2,2,0.02483653835952282,62.110311256721616,62.15393163729459,15,38,73,0
2026-05-15T03:30:37.403619,clean,naive,{'bins': 15},95,3,2,0.02424816135317087,62.43350004591048,62.476768143475056,15,38,73,0
2026-05-15T03:31:40.768720,clean,naive,{'bins': 15},95,4,2,0.024771706201136112,63.150184287689626,63.193921516649425,15,38,73,0
2026-05-15T03:32:44.919075,clean,naive,{'bins': 15},96,0,2,0.024840736761689186,63.93231522105634,63.976582976058125,15,38,73,0
2026-05-15T03:33:48.341150,clean,naive,{'bins': 15},96,1,2,0.024304588325321674,63.20420766156167,63.247939500026405,15,38,73,0
2026-05-15T03:34:52.878464,clean,naive,{'bins': 15},96,2,2,0.026044155471026897,64.3172716498375,64.36324227228761,15,38,73,0
2026-05-15T03:35:57.239554,clean,naive,{'bins': 15},96,3,2,0.02588359359651804,64.14135611336678,64.18713869247586,15,38,73,0
2026-05-15T03:37:00.974363,clean,naive,{'bins': 15},96,4,2,0.025183589197695255,63.51521707698703,63.55970684811473,15,38,73,0
2026-05-15T03:38:07.153823,clean,naive,{'bins': 15},97,0,2,0.025204437784850597,65.95642058365047,66.00120645109564,15,38,73,0
2026-05-15T03:39:12.896173,clean,naive,{'bins': 15},97,1,2,0.024838611483573914,65.52142531424761,65.56613476760685,15,38,73,0
2026-05-15T03:40:18.789335,clean,naive,{'bins': 15},97,2,2,0.02521786279976368,65.67032760661095,65.71490393951535,15,38,73,0
2026-05-15T03:41:24.778251,clean,naive,{'bins': 15},97,3,2,0.024880610406398773,65.7682727323845,65.81271835044026,15,38,73,0
2026-05-15T03:42:30.698089,clean,naive,{'bins': 15},97,4,2,0.025246456265449524,65.69804990757257,65.74258455168456,15,38,73,0
2026-05-15T03:43:37.204123,clean,naive,{'bins': 15},98,0,2,0.025465368293225765,66.27588660642505,66.32154871802777,15,31,59,0
2026-05-15T03:44:44.377127,clean,naive,{'bins': 15},98,1,2,0.025395305827260017,66.94764287117869,66.99260428734124,15,31,59,0
2026-05-15T03:45:50.543948,clean,naive,{'bins': 15},98,2,2,0.07002446800470352,65.89829388819635,65.98766479361802,15,31,59,0
2026-05-15T03:46:57.126669,clean,naive,{'bins': 15},98,3,2,0.026321283541619778,66.35847437661141,66.4044445566833,15,31,59,0
2026-05-15T03:48:03.732601,clean,naive,{'bins': 15},98,4,2,0.025563672184944153,66.38105240277946,66.42666480131447,15,31,59,0
2026-05-15T03:49:11.843860,clean,naive,{'bins': 15},99,0,2,0.02568059042096138,67.88196411170065,67.92745108343661,15,31,59,0
2026-05-15T03:50:18.871429,clean,naive,{'bins': 15},99,1,2,0.06959633342921734,66.75642528384924,66.84568701311946,15,31,59,0
2026-05-15T03:51:26.734295,clean,naive,{'bins': 15},99,2,2,0.025485515594482422,67.6348399054259,67.68007444404066,15,31,59,0
2026-05-15T03:52:35.064971,clean,naive,{'bins': 15},99,3,2,0.025561518035829067,68.10227827634662,68.14799075201154,15,31,59,0
2026-05-15T03:53:42.956241,clean,naive,{'bins': 15},99,4,2,0.0701757613569498,67.61982176546007,67.7096211547032,15,31,59,0
2026-05-15T03:54:52.758130,clean,naive,{'bins': 15},100,0,2,0.025739211589097977,69.57213469594717,69.61763151735067,15,31,59,0
2026-05-15T03:56:01.643274,clean,naive,{'bins': 15},100,1,2,0.026962779462337494,68.65063990000635,68.69858199171722,15,31,59,0
2026-05-15T03:57:11.238902,clean,naive,{'bins': 15},100,2,2,0.07190845347940922,69.3192106904462,69.41070312540978,15,31,59,0
2026-05-15T03:58:20.633462,clean,naive,{'bins': 15},100,3,2,0.025870935060083866,69.16409241780639,69.20992646552622,15,31,59,0
2026-05-15T03:59:29.698508,clean,naive,{'bins': 15},100,4,2,0.025838473811745644,68.8318901648745,68.87810540758073,15,31,59,0
2026-05-15T03:59:29.744660,clean,sax,"{'w': 144, 'bins': 15}",1,0,2,0.01151901762932539,0.007508797571063042,0.019298363476991653,15,30,31,0
2026-05-15T03:59:29.764649,clean,sax,"{'w': 144, 'bins': 15}",1,1,2,0.010750174522399902,0.0076089659705758095,0.01857059821486473,15,30,31,0
2026-05-15T03:59:29.784230,clean,sax,"{'w': 144, 'bins': 15}",1,2,2,0.01076361071318388,0.00746272224932909,0.018432860262691975,15,30,31,0
2026-05-15T03:59:29.803788,clean,sax,"{'w': 144, 'bins': 15}",1,3,2,0.01075717806816101,0.007429189048707485,0.01839197240769863,15,30,31,0
2026-05-15T03:59:29.823485,clean,sax,"{'w': 144, 'bins': 15}",1,4,2,0.010683318600058556,0.007641737349331379,0.018532315269112587,15,30,31,0
2026-05-15T03:59:29.865681,clean,sax,"{'w': 144, 'bins': 15}",2,0,2,0.021118381060659885,0.018840916454792023,0.04023987427353859,15,32,35,0
2026-05-15T03:59:29.907315,clean,sax,"{'w': 144, 'bins': 15}",2,1,2,0.02097377087920904,0.018998751416802406,0.040252137929201126,15,32,35,0
2026-05-15T03:59:29.949306,clean,sax,"{'w': 144, 'bins': 15}",2,2,2,0.021141876466572285,0.018862465396523476,0.040288143791258335,15,32,35,0
2026-05-15T03:59:29.991129,clean,sax,"{'w': 144, 'bins': 15}",2,3,2,0.020995350554585457,0.01899112854152918,0.040263960137963295,15,32,35,0
2026-05-15T03:59:30.032700,clean,sax,"{'w': 144, 'bins': 15}",2,4,2,0.02109203301370144,0.01886959932744503,0.040241798385977745,15,32,35,0
2026-05-15T03:59:30.095655,clean,sax,"{'w': 144, 'bins': 15}",3,0,2,0.031474716030061245,0.02861041948199272,0.06043828930705786,15,36,40,0
2026-05-15T03:59:30.157684,clean,sax,"{'w': 144, 'bins': 15}",3,1,2,0.031492660753428936,0.02848188765347004,0.06032452546060085,15,36,40,0
2026-05-15T03:59:30.219127,clean,sax,"{'w': 144, 'bins': 15}",3,2,2,0.03131221141666174,0.028027825988829136,0.05969105660915375,15,36,40,0
2026-05-15T03:59:30.280519,clean,sax,"{'w': 144, 'bins': 15}",3,3,2,0.031436203978955746,0.028003850020468235,0.05978773720562458,15,36,40,0
2026-05-15T03:59:30.342389,clean,sax,"{'w': 144, 'bins': 15}",3,4,2,0.03135228808969259,0.028257216326892376,0.05996076297014952,15,36,40,0
2026-05-15T03:59:30.436949,clean,sax,"{'w': 144, 'bins': 15}",4,0,2,0.041587455198168755,0.04946148954331875,0.09146587643772364,15,36,43,0
2026-05-15T03:59:30.531252,clean,sax,"{'w': 144, 'bins': 15}",4,1,2,0.04158085212111473,0.050187583081424236,0.09218565840274096,15,36,43,0
2026-05-15T03:59:30.625620,clean,sax,"{'w': 144, 'bins': 15}",4,2,2,0.04195213969796896,0.049366782419383526,0.09176694229245186,15,36,43,0
2026-05-15T03:59:30.720269,clean,sax,"{'w': 144, 'bins': 15}",4,3,2,0.042317514307796955,0.049549092538654804,0.0922943102195859,15,36,43,0
2026-05-15T03:59:30.814273,clean,sax,"{'w': 144, 'bins': 15}",4,4,2,0.04189115483313799,0.04924559313803911,0.09156214725226164,15,36,43,0
2026-05-15T03:59:30.939834,clean,sax,"{'w': 144, 'bins': 15}",5,0,2,0.0520838825032115,0.06991586554795504,0.1224915012717247,15,35,44,0
2026-05-15T03:59:31.064593,clean,sax,"{'w': 144, 'bins': 15}",5,1,2,0.052296170964837074,0.06945121195167303,0.12224895507097244,15,35,44,0
2026-05-15T03:59:31.190452,clean,sax,"{'w': 144, 'bins': 15}",5,2,2,0.051689280197024345,0.06997901387512684,0.12217507511377335,15,35,44,0
2026-05-15T03:59:31.315304,clean,sax,"{'w': 144, 'bins': 15}",5,3,2,0.052286663092672825,0.06906194146722555,0.1218410087749362,15,35,44,0
2026-05-15T03:59:31.441492,clean,sax,"{'w': 144, 'bins': 15}",5,4,2,0.052211551927030087,0.07102651800960302,0.12373609561473131,15,35,44,0
2026-05-15T03:59:31.580333,clean,sax,"{'w': 144, 'bins': 15}",6,0,2,0.06289244629442692,0.07185299228876829,0.13532291259616613,15,39,46,0
2026-05-15T03:59:31.717657,clean,sax,"{'w': 144, 'bins': 15}",6,1,2,0.06267603859305382,0.0710960803553462,0.13433673977851868,15,39,46,0
2026-05-15T03:59:31.854253,clean,sax,"{'w': 144, 'bins': 15}",6,2,2,0.062499488703906536,0.07056289818137884,0.1336377477273345,15,39,46,0
2026-05-15T03:59:31.991860,clean,sax,"{'w': 144, 'bins': 15}",6,3,2,0.06240424048155546,0.07173353619873524,0.134712316095829,15,39,46,0
2026-05-15T03:59:32.129737,clean,sax,"{'w': 144, 'bins': 15}",6,4,2,0.062293712981045246,0.0720649491995573,0.1349185537546873,15,39,46,0
2026-05-15T03:59:32.320838,clean,sax,"{'w': 144, 'bins': 15}",7,0,2,0.07265911437571049,0.11395556293427944,0.18726464733481407,15,26,36,0
2026-05-15T03:59:32.511538,clean,sax,"{'w': 144, 'bins': 15}",7,1,2,0.07273080851882696,0.11381532903760672,0.1871976712718606,15,26,36,0
2026-05-15T03:59:32.704053,clean,sax,"{'w': 144, 'bins': 15}",7,2,2,0.07267006672918797,0.11555471550673246,0.1888637412339449,15,26,36,0
2026-05-15T03:59:32.894838,clean,sax,"{'w': 144, 'bins': 15}",7,3,2,0.07278655376285315,0.11387820821255445,0.18731963075697422,15,26,36,0
2026-05-15T03:59:33.085382,clean,sax,"{'w': 144, 'bins': 15}",7,4,2,0.07244584430009127,0.11386014427989721,0.18694325536489487,15,26,36,0
2026-05-15T03:59:33.341489,clean,sax,"{'w': 144, 'bins': 15}",8,0,2,0.08315084408968687,0.16803721617907286,0.25190121959894896,15,25,35,0
2026-05-15T03:59:33.549737,clean,sax,"{'w': 144, 'bins': 15}",8,1,2,0.08354002516716719,0.12018089182674885,0.20449888799339533,15,25,35,0
2026-05-15T03:59:33.757699,clean,sax,"{'w': 144, 'bins': 15}",8,2,2,0.08315873891115189,0.12057300750166178,0.20442631095647812,15,25,35,0
2026-05-15T03:59:33.966352,clean,sax,"{'w': 144, 'bins': 15}",8,3,2,0.08375741355121136,0.12090224679559469,0.20536103658378124,15,25,35,0
2026-05-15T03:59:34.171568,clean,sax,"{'w': 144, 'bins': 15}",8,4,2,0.0829466013237834,0.11828828789293766,0.20194269809871912,15,25,35,0
2026-05-15T03:59:34.448380,clean,sax,"{'w': 144, 'bins': 15}",9,0,2,0.09324605856090784,0.17815488390624523,0.27220399025827646,15,28,40,0
2026-05-15T03:59:34.725375,clean,sax,"{'w': 144, 'bins': 15}",9,1,2,0.09378621261566877,0.17864821013063192,0.27320017106831074,15,28,40,0
2026-05-15T03:59:35.003712,clean,sax,"{'w': 144, 'bins': 15}",9,2,2,0.0934643680229783,0.18008633982390165,0.27432562317699194,15,28,40,0
2026-05-15T03:59:35.280424,clean,sax,"{'w': 144, 'bins': 15}",9,3,2,0.09307291358709335,0.17898344993591309,0.2728358069434762,15,28,40,0
2026-05-15T03:59:35.557076,clean,sax,"{'w': 144, 'bins': 15}",9,4,2,0.09338889736682177,0.1785049308091402,0.27266623824834824,15,28,40,0
2026-05-15T03:59:35.847075,clean,sax,"{'w': 144, 'bins': 15}",10,0,2,0.10347223933786154,0.18049305211752653,0.2848401749506593,15,35,50,0
2026-05-15T03:59:36.133848,clean,sax,"{'w': 144, 'bins': 15}",10,1,2,0.10383088327944279,0.17782785929739475,0.282506063580513,15,35,50,0
2026-05-15T03:59:36.421044,clean,sax,"{'w': 144, 'bins': 15}",10,2,2,0.10460798256099224,0.17738544940948486,0.2828305633738637,15,35,50,0
2026-05-15T03:59:36.711170,clean,sax,"{'w': 144, 'bins': 15}",10,3,2,0.1031018840149045,0.1817493224516511,0.28570131305605173,15,35,50,0
2026-05-15T03:59:36.997327,clean,sax,"{'w': 144, 'bins': 15}",10,4,2,0.1038450300693512,0.1769215166568756,0.28161110263317823,15,35,50,0
2026-05-15T03:59:37.349157,clean,sax,"{'w': 144, 'bins': 15}",11,0,2,0.11394314002245665,0.23146623000502586,0.34631156362593174,15,25,38,0
2026-05-15T03:59:37.700486,clean,sax,"{'w': 144, 'bins': 15}",11,1,2,0.11394659616053104,0.23173527605831623,0.3466307343915105,15,25,38,0
2026-05-15T03:59:38.051695,clean,sax,"{'w': 144, 'bins': 15}",11,2,2,0.1140845650807023,0.2316259304061532,0.34663316886872053,15,25,38,0
2026-05-15T03:59:38.399273,clean,sax,"{'w': 144, 'bins': 15}",11,3,2,0.11416005622595549,0.22808141633868217,0.34318481385707855,15,25,38,0
2026-05-15T03:59:38.749695,clean,sax,"{'w': 144, 'bins': 15}",11,4,2,0.11440389510244131,0.23018318228423595,0.3455502949655056,15,25,38,0
2026-05-15T03:59:39.116356,clean,sax,"{'w': 144, 'bins': 15}",12,0,2,0.12481581419706345,0.23474809248000383,0.3605547174811363,15,38,53,0
2026-05-15T03:59:39.484248,clean,sax,"{'w': 144, 'bins': 15}",12,1,2,0.12497204728424549,0.23667937889695168,0.36266703344881535,15,38,53,0
2026-05-15T03:59:39.849633,clean,sax,"{'w': 144, 'bins': 15}",12,2,2,0.12544668838381767,0.23376379534602165,0.36022327560931444,15,38,53,0
2026-05-15T03:59:40.215963,clean,sax,"{'w': 144, 'bins': 15}",12,3,2,0.12605058308690786,0.23416119161993265,0.3612061310559511,15,38,53,0
2026-05-15T03:59:40.583615,clean,sax,"{'w': 144, 'bins': 15}",12,4,2,0.12553767953068018,0.2356314705684781,0.3621830940246582,15,38,53,0
