timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T01:00:27.011118,clean,sax,"{'w': 144, 'bins': 15}",24,1,2,0.24436548352241516,0.44425578601658344,0.6906331963837147,15,26,42,0
2026-05-15T01:00:27.751824,clean,sax,"{'w': 144, 'bins': 15}",24,2,2,0.2431735647842288,0.48636370059102774,0.7315019546076655,15,26,42,0
2026-05-15T01:00:28.456208,clean,sax,"{'w': 144, 'bins': 15}",24,3,2,0.2436668910086155,0.4496769532561302,0.6953014004975557,15,26,42,0
2026-05-15T01:00:29.159458,clean,sax,"{'w': 144, 'bins': 15}",24,4,2,0.24548441357910633,0.4466820005327463,0.694104372523725,15,26,42,0
2026-05-15T01:00:29.915431,clean,sax,"{'w': 144, 'bins': 15}",25,0,2,0.25547244492918253,0.4881084579974413,0.7455655485391617,15,32,48,0
2026-05-15T01:00:30.662934,clean,sax,"{'w': 144, 'bins': 15}",25,1,2,0.25582218170166016,0.4801469286903739,0.7380277654156089,15,32,48,0
2026-05-15T01:00:31.415525,clean,sax,"{'w': 144, 'bins': 15}",25,2,2,0.253868474625051,0.48708972334861755,0.7429888201877475,15,32,48,0
2026-05-15T01:00:32.173755,clean,sax,"{'w': 144, 'bins': 15}",25,3,2,0.25611452106386423,0.4903835579752922,0.748509225435555,15,32,48,0
2026-05-15T01:00:32.972244,clean,sax,"{'w': 144, 'bins': 15}",25,4,2,0.25616119895130396,0.530474316328764,0.7886730106547475,15,32,48,0
2026-05-15T01:00:33.717215,clean,sax,"{'w': 144, 'bins': 15}",26,0,2,0.26558304764330387,0.46623410936445,0.7340422542765737,15,32,48,0
2026-05-15T01:00:34.469128,clean,sax,"{'w': 144, 'bins': 15}",26,1,2,0.26381476782262325,0.4758876617997885,0.7418226907029748,15,32,48,0
2026-05-15T01:00:35.215641,clean,sax,"{'w': 144, 'bins': 15}",26,2,2,0.26505741011351347,0.4691262785345316,0.7362597873434424,15,32,48,0
2026-05-15T01:00:35.968180,clean,sax,"{'w': 144, 'bins': 15}",26,3,2,0.26414747163653374,0.47613948583602905,0.7423637369647622,15,32,48,0
2026-05-15T01:00:36.713673,clean,sax,"{'w': 144, 'bins': 15}",26,4,2,0.2643031356856227,0.468856792896986,0.7352923015132546,15,32,48,0
2026-05-15T01:00:37.461272,clean,sax,"{'w': 144, 'bins': 15}",27,0,2,0.27591696940362453,0.45901910308748484,0.7371285883709788,15,19,32,0
2026-05-15T01:00:38.208478,clean,sax,"{'w': 144, 'bins': 15}",27,1,2,0.2759160874411464,0.4593886760994792,0.7375101540237665,15,19,32,0
2026-05-15T01:00:39.000416,clean,sax,"{'w': 144, 'bins': 15}",27,2,2,0.2757145492359996,0.5044034393504262,0.7823271658271551,15,19,32,0
2026-05-15T01:00:39.742922,clean,sax,"{'w': 144, 'bins': 15}",27,3,2,0.2754492200911045,0.45523603074252605,0.7329100286588073,15,19,32,0
2026-05-15T01:00:40.490190,clean,sax,"{'w': 144, 'bins': 15}",27,4,2,0.2746429964900017,0.4608937222510576,0.7377102095633745,15,19,32,0
2026-05-15T01:00:41.235793,clean,sax,"{'w': 144, 'bins': 15}",28,0,2,0.28362494148314,0.4483298445120454,0.7341853734105825,15,31,45,0
2026-05-15T01:00:41.988673,clean,sax,"{'w': 144, 'bins': 15}",28,1,2,0.28452027030289173,0.45525222085416317,0.7420939905568957,15,31,45,0
2026-05-15T01:00:42.743141,clean,sax,"{'w': 144, 'bins': 15}",28,2,2,0.28455039858818054,0.45669398829340935,0.7434825683012605,15,31,45,0
2026-05-15T01:00:43.491343,clean,sax,"{'w': 144, 'bins': 15}",28,3,2,0.2848037937656045,0.45046274829655886,0.737499775364995,15,31,45,0
2026-05-15T01:00:44.244465,clean,sax,"{'w': 144, 'bins': 15}",28,4,2,0.28613993152976036,0.45375660341233015,0.7422189647331834,15,31,45,0
2026-05-15T01:00:45.097630,clean,sax,"{'w': 144, 'bins': 15}",29,0,2,0.2955558802932501,0.5430336259305477,0.8409565901383758,15,32,47,0
2026-05-15T01:00:45.903062,clean,sax,"{'w': 144, 'bins': 15}",29,1,2,0.2933104354888201,0.49829770624637604,0.7939858855679631,15,32,47,0
2026-05-15T01:00:46.717690,clean,sax,"{'w': 144, 'bins': 15}",29,2,2,0.2946875300258398,0.5064641982316971,0.8034611847251654,15,32,47,0
2026-05-15T01:00:47.524107,clean,sax,"{'w': 144, 'bins': 15}",29,3,2,0.29343641083687544,0.4993777424097061,0.7951279785484076,15,32,47,0
2026-05-15T01:00:48.340987,clean,sax,"{'w': 144, 'bins': 15}",29,4,2,0.29504233598709106,0.5071868048980832,0.8045890023931861,15,32,47,0
2026-05-15T01:00:49.187078,clean,sax,"{'w': 144, 'bins': 15}",30,0,2,0.30673310440033674,0.5245073931291699,0.8336567142978311,15,32,47,0
2026-05-15T01:00:50.033793,clean,sax,"{'w': 144, 'bins': 15}",30,1,2,0.3048211056739092,0.5280043389648199,0.8352909721434116,15,32,47,0
2026-05-15T01:00:50.913196,clean,sax,"{'w': 144, 'bins': 15}",30,2,2,0.30498233810067177,0.5605234121903777,0.8679553689435124,15,32,47,0
2026-05-15T01:00:51.760404,clean,sax,"{'w': 144, 'bins': 15}",30,3,2,0.30453095864504576,0.5286634666845202,0.8356578713282943,15,32,47,0
2026-05-15T01:00:52.593714,clean,sax,"{'w': 144, 'bins': 15}",30,4,2,0.30411206278949976,0.5154380761086941,0.8219505064189434,15,32,47,0
2026-05-15T01:00:53.619723,clean,sax,"{'w': 144, 'bins': 15}",31,0,2,0.3170727165415883,0.6934269610792398,1.0129823489114642,15,34,55,0
2026-05-15T01:00:54.634458,clean,sax,"{'w': 144, 'bins': 15}",31,1,2,0.315831926651299,0.6840427815914154,1.0023657055571675,15,34,55,0
2026-05-15T01:00:55.657103,clean,sax,"{'w': 144, 'bins': 15}",31,2,2,0.31734644062817097,0.690375111065805,1.0102105140686035,15,34,55,0
2026-05-15T01:00:56.714870,clean,sax,"{'w': 144, 'bins': 15}",31,3,2,0.31546627078205347,0.7275883182883263,1.0456430884078145,15,34,55,0
2026-05-15T01:00:57.735980,clean,sax,"{'w': 144, 'bins': 15}",31,4,2,0.3147797519341111,0.6913982210680842,1.008804814890027,15,34,55,0
2026-05-15T01:00:58.794257,clean,sax,"{'w': 144, 'bins': 15}",32,0,2,0.32429420482367277,0.7185086505487561,1.0454440042376518,15,29,49,0
2026-05-15T01:00:59.860037,clean,sax,"{'w': 144, 'bins': 15}",32,1,2,0.32805779948830605,0.7230866746976972,1.053742652758956,15,29,49,0
2026-05-15T01:01:00.918839,clean,sax,"{'w': 144, 'bins': 15}",32,2,2,0.3232366582378745,0.7208250900730491,1.0466022975742817,15,29,49,0
2026-05-15T01:01:02.037973,clean,sax,"{'w': 144, 'bins': 15}",32,3,2,0.3263815939426422,0.7779109952971339,1.106869898736477,15,29,49,0
2026-05-15T01:01:03.105968,clean,sax,"{'w': 144, 'bins': 15}",32,4,2,0.3274071076884866,0.7258840883150697,1.0559189897030592,15,29,49,0
2026-05-15T01:01:04.164492,clean,sax,"{'w': 144, 'bins': 15}",33,0,2,0.33698880672454834,0.7056078305467963,1.0452339593321085,15,25,42,0
2026-05-15T01:01:05.225480,clean,sax,"{'w': 144, 'bins': 15}",33,1,2,0.3385389382019639,0.7073307540267706,1.0484864553436637,15,25,42,0
2026-05-15T01:01:06.290106,clean,sax,"{'w': 144, 'bins': 15}",33,2,2,0.3375989831984043,0.7118820091709495,1.0520697319880128,15,25,42,0
2026-05-15T01:01:07.388008,clean,sax,"{'w': 144, 'bins': 15}",33,3,2,0.33504016045480967,0.7475865315645933,1.0852746339514852,15,25,42,0
2026-05-15T01:01:08.445018,clean,sax,"{'w': 144, 'bins': 15}",33,4,2,0.33537342585623264,0.7064921986311674,1.0445452956482768,15,25,42,0
2026-05-15T01:01:09.506328,clean,sax,"{'w': 144, 'bins': 15}",34,0,2,0.34747068770229816,0.6984278801828623,1.0485922442749143,15,13,27,0
2026-05-15T01:01:10.571395,clean,sax,"{'w': 144, 'bins': 15}",34,1,2,0.3449333133175969,0.7057559974491596,1.0534269707277417,15,13,27,0
2026-05-15T01:01:11.636108,clean,sax,"{'w': 144, 'bins': 15}",34,2,2,0.3480037981644273,0.7018849197775126,1.052706677466631,15,13,27,0
2026-05-15T01:01:12.764205,clean,sax,"{'w': 144, 'bins': 15}",34,3,2,0.34961433056741953,0.7632992919534445,1.115835377946496,15,13,27,0
2026-05-15T01:01:13.824679,clean,sax,"{'w': 144, 'bins': 15}",34,4,2,0.3477727537974715,0.697941436432302,1.048472499474883,15,13,27,0
2026-05-15T01:01:14.968384,clean,sax,"{'w': 144, 'bins': 15}",35,0,2,0.3536892719566822,0.7737126220017672,1.1301431907340884,15,20,34,0
2026-05-15T01:01:16.115502,clean,sax,"{'w': 144, 'bins': 15}",35,1,2,0.3592024324461818,0.771989026106894,1.1340869450941682,15,20,34,0
2026-05-15T01:01:17.264125,clean,sax,"{'w': 144, 'bins': 15}",35,2,2,0.35718571580946445,0.7758109522983432,1.1357671087607741,15,20,34,0
2026-05-15T01:01:18.452751,clean,sax,"{'w': 144, 'bins': 15}",35,3,2,0.35648753494024277,0.8164389487355947,1.1757423710078,15,20,34,0
2026-05-15T01:01:19.599106,clean,sax,"{'w': 144, 'bins': 15}",35,4,2,0.35559855587780476,0.7752539962530136,1.1337330304086208,15,20,34,0
2026-05-15T01:01:20.852577,clean,sax,"{'w': 144, 'bins': 15}",36,0,2,0.37001174688339233,0.8665973879396915,1.2394367139786482,15,17,31,0
2026-05-15T01:01:22.101041,clean,sax,"{'w': 144, 'bins': 15}",36,1,2,0.3673814982175827,0.865015278570354,1.2352384617552161,15,17,31,0
2026-05-15T01:01:23.344337,clean,sax,"{'w': 144, 'bins': 15}",36,2,2,0.3656477127224207,0.8616134012117982,1.2301744241267443,15,17,31,0
2026-05-15T01:01:24.641691,clean,sax,"{'w': 144, 'bins': 15}",36,3,2,0.36665457393974066,0.9146542623639107,1.2842224361374974,15,17,31,0
2026-05-15T01:01:25.882533,clean,sax,"{'w': 144, 'bins': 15}",36,4,2,0.370424160733819,0.8543460676446557,1.2276820251718163,15,17,31,0
2026-05-15T01:01:27.172096,clean,sax,"{'w': 144, 'bins': 15}",37,0,2,0.38027110788971186,0.892393940128386,1.2755948081612587,15,11,25,0
2026-05-15T01:01:28.453540,clean,sax,"{'w': 144, 'bins': 15}",37,1,2,0.37693974282592535,0.8879013750702143,1.2677924698218703,15,11,25,0
2026-05-15T01:01:29.745724,clean,sax,"{'w': 144, 'bins': 15}",37,2,2,0.37980479188263416,0.8955745613202453,1.2783178314566612,15,11,25,0
2026-05-15T01:01:31.070150,clean,sax,"{'w': 144, 'bins': 15}",37,3,2,0.3768807128071785,0.9311800394207239,1.3110215403139591,15,11,25,0
2026-05-15T01:01:32.355829,clean,sax,"{'w': 144, 'bins': 15}",37,4,2,0.37761594355106354,0.892101920209825,1.272728175856173,15,11,25,0
2026-05-15T01:01:33.772640,clean,sax,"{'w': 144, 'bins': 15}",38,0,2,0.38884333055466413,1.0099431006237864,1.4017811743542552,15,21,41,0
2026-05-15T01:01:35.197089,clean,sax,"{'w': 144, 'bins': 15}",38,1,2,0.3856371324509382,1.021421362645924,1.4100639065727592,15,21,41,0
2026-05-15T01:01:36.658546,clean,sax,"{'w': 144, 'bins': 15}",38,2,2,0.3895010454580188,1.0546014560386539,1.4471899783238769,15,21,41,0
2026-05-15T01:01:38.085454,clean,sax,"{'w': 144, 'bins': 15}",38,3,2,0.38504429906606674,1.0244698552414775,1.4125542622059584,15,21,41,0
2026-05-15T01:01:39.504591,clean,sax,"{'w': 144, 'bins': 15}",38,4,2,0.3863570438697934,1.0153342634439468,1.4047902654856443,15,21,41,0
2026-05-15T01:01:40.924071,clean,sax,"{'w': 144, 'bins': 15}",39,0,2,0.3995924834161997,1.0016617737710476,1.4044711561873555,15,21,41,0
2026-05-15T01:01:42.375483,clean,sax,"{'w': 144, 'bins': 15}",39,1,2,0.3964303256943822,1.0373204313218594,1.4370446112006903,15,21,41,0
2026-05-15T01:01:43.794917,clean,sax,"{'w': 144, 'bins': 15}",39,2,2,0.39596072398126125,1.0060037458315492,1.4051063489168882,15,21,41,0
2026-05-15T01:01:45.207389,clean,sax,"{'w': 144, 'bins': 15}",39,3,2,0.3980446560308337,0.9966747108846903,1.397864823229611,15,21,41,0
2026-05-15T01:01:46.627843,clean,sax,"{'w': 144, 'bins': 15}",39,4,2,0.39794176258146763,1.0048266965895891,1.4058817140758038,15,21,41,0
2026-05-15T01:01:48.054518,clean,sax,"{'w': 144, 'bins': 15}",40,0,2,0.40910444129258394,0.9983868142589927,1.4106386750936508,15,21,41,0
2026-05-15T01:01:49.531413,clean,sax,"{'w': 144, 'bins': 15}",40,1,2,0.40936477947980165,1.0054788198322058,1.4624455394223332,15,21,41,0
2026-05-15T01:01:50.958395,clean,sax,"{'w': 144, 'bins': 15}",40,2,2,0.4087647031992674,0.9993306063115597,1.4113514525815845,15,21,41,0
2026-05-15T01:01:52.392854,clean,sax,"{'w': 144, 'bins': 15}",40,3,2,0.4068760769441724,1.0093413423746824,1.4195053819566965,15,21,41,0
2026-05-15T01:01:53.875882,clean,sax,"{'w': 144, 'bins': 15}",40,4,2,0.409254452213645,1.0557215185835958,1.4682419123128057,15,21,41,0
2026-05-15T01:01:55.488590,clean,sax,"{'w': 144, 'bins': 15}",41,0,2,0.41830661706626415,1.1736474875360727,1.5952031137421727,15,34,56,0
2026-05-15T01:01:57.100990,clean,sax,"{'w': 144, 'bins': 15}",41,1,2,0.42092694621533155,1.171993070282042,1.596298980526626,15,34,56,0
2026-05-15T01:01:58.713907,clean,sax,"{'w': 144, 'bins': 15}",41,2,2,0.4176930747926235,1.175369710661471,1.596447710879147,15,34,56,0
2026-05-15T01:02:00.378011,clean,sax,"{'w': 144, 'bins': 15}",41,3,2,0.41837403271347284,1.2262285156175494,1.647823415696621,15,34,56,0
2026-05-15T01:02:01.984245,clean,sax,"{'w': 144, 'bins': 15}",41,4,2,0.4211076460778713,1.1652904776856303,1.589689051732421,15,34,56,0
2026-05-15T01:02:03.616447,clean,sax,"{'w': 144, 'bins': 15}",42,0,2,0.4275888353586197,1.1834640866145492,1.6143817408010364,15,30,51,0
2026-05-15T01:02:05.285762,clean,sax,"{'w': 144, 'bins': 15}",42,1,2,0.43143779039382935,1.2170907389372587,1.6520230202004313,15,30,51,0
2026-05-15T01:02:06.911589,clean,sax,"{'w': 144, 'bins': 15}",42,2,2,0.43190298322588205,1.173906753771007,1.6092342659831047,15,30,51,0
2026-05-15T01:02:08.522159,clean,sax,"{'w': 144, 'bins': 15}",42,3,2,0.4296842273324728,1.160475768148899,1.5934622548520565,15,30,51,0
2026-05-15T01:02:10.152105,clean,sax,"{'w': 144, 'bins': 15}",42,4,2,0.42989669647067785,1.1793082244694233,1.612671710550785,15,30,51,0
2026-05-15T01:02:11.837862,clean,sax,"{'w': 144, 'bins': 15}",43,0,2,0.43886910285800695,1.2264438886195421,1.668848168104887,15,17,34,0
2026-05-15T01:02:13.449181,clean,sax,"{'w': 144, 'bins': 15}",43,1,2,0.44094994757324457,1.1506403926759958,1.595121270045638,15,17,34,0
2026-05-15T01:02:15.070389,clean,sax,"{'w': 144, 'bins': 15}",43,2,2,0.43606371618807316,1.165597622282803,1.6052089389413595,15,17,34,0
2026-05-15T01:02:16.681444,clean,sax,"{'w': 144, 'bins': 15}",43,3,2,0.4353670570999384,1.155377826653421,1.5942580290138721,15,17,34,0
2026-05-15T01:02:18.370563,clean,sax,"{'w': 144, 'bins': 15}",43,4,2,0.4407018627971411,1.227659221738577,1.6718212999403477,15,17,34,0
2026-05-15T01:02:20.020401,clean,sax,"{'w': 144, 'bins': 15}",44,0,2,0.4530243379995227,1.1759891733527184,1.6326203430071473,15,16,33,0
2026-05-15T01:02:21.683161,clean,sax,"{'w': 144, 'bins': 15}",44,1,2,0.4473167918622494,1.19493992254138,1.6457946570590138,15,16,33,0
2026-05-15T01:02:23.332935,clean,sax,"{'w': 144, 'bins': 15}",44,2,2,0.4478016830980778,1.1814558263868093,1.6326930494979024,15,16,33,0
2026-05-15T01:02:25.027572,clean,sax,"{'w': 144, 'bins': 15}",44,3,2,0.4500772235915065,1.2244772259145975,1.6781512526795268,15,16,33,0
2026-05-15T01:02:26.686933,clean,sax,"{'w': 144, 'bins': 15}",44,4,2,0.44783422350883484,1.1914085811004043,1.642872049473226,15,16,33,0
2026-05-15T01:02:28.243673,clean,sax,"{'w': 144, 'bins': 15}",45,0,2,0.4571261890232563,1.0776453977450728,1.5383314406499267,15,27,46,0
2026-05-15T01:02:29.805932,clean,sax,"{'w': 144, 'bins': 15}",45,1,2,0.45989080891013145,1.080677840858698,1.544237487949431,15,27,46,0
2026-05-15T01:02:31.414602,clean,sax,"{'w': 144, 'bins': 15}",45,2,2,0.45971269346773624,1.1275467947125435,1.5907701896503568,15,27,46,0
2026-05-15T01:02:32.976143,clean,sax,"{'w': 144, 'bins': 15}",45,3,2,0.4572616331279278,1.082851603627205,1.543678980320692,15,27,46,0
2026-05-15T01:02:34.529125,clean,sax,"{'w': 144, 'bins': 15}",45,4,2,0.4585085529834032,1.0726349307224154,1.5347941778600216,15,27,46,0
2026-05-15T01:02:36.375277,clean,sax,"{'w': 144, 'bins': 15}",46,0,2,0.4686088562011719,1.3538209237158298,1.8261117115616798,15,31,52,0
2026-05-15T01:02:38.161484,clean,sax,"{'w': 144, 'bins': 15}",46,1,2,0.4672808926552534,1.296094523742795,1.7670556651428342,15,31,52,0
2026-05-15T01:02:39.945829,clean,sax,"{'w': 144, 'bins': 15}",46,2,2,0.4662785306572914,1.2952996920794249,1.76530515961349,15,31,52,0
2026-05-15T01:02:41.765591,clean,sax,"{'w': 144, 'bins': 15}",46,3,2,0.469489729963243,1.327917811460793,1.801059908233583,15,31,52,0
2026-05-15T01:02:43.562728,clean,sax,"{'w': 144, 'bins': 15}",46,4,2,0.4688400514423847,1.3054142706096172,1.7779818400740623,15,31,52,0
2026-05-15T01:02:45.408065,clean,sax,"{'w': 144, 'bins': 15}",47,0,2,0.4768720902502537,1.3442637380212545,1.8249462321400642,15,36,59,0
2026-05-15T01:02:47.305437,clean,sax,"{'w': 144, 'bins': 15}",47,1,2,0.4768383875489235,1.3970483988523483,1.877774614840746,15,36,59,0
2026-05-15T01:02:49.149825,clean,sax,"{'w': 144, 'bins': 15}",47,2,2,0.4794580349698663,1.3417317550629377,1.824913921765983,15,36,59,0
2026-05-15T01:02:50.997791,clean,sax,"{'w': 144, 'bins': 15}",47,3,2,0.48032225761562586,1.343531864695251,1.827584045007825,15,36,59,0
2026-05-15T01:02:52.852693,clean,sax,"{'w': 144, 'bins': 15}",47,4,2,0.47852345928549767,1.3528972072526813,1.8351529641076922,15,36,59,0
2026-05-15T01:02:54.759081,clean,sax,"{'w': 144, 'bins': 15}",48,0,2,0.4918052274733782,1.389711543917656,1.8854952501133084,15,31,52,0
2026-05-15T01:02:56.602658,clean,sax,"{'w': 144, 'bins': 15}",48,1,2,0.48834193404763937,1.3285396583378315,1.8207653826102614,15,31,52,0
2026-05-15T01:02:58.466215,clean,sax,"{'w': 144, 'bins': 15}",48,2,2,0.4895000196993351,1.3504260685294867,1.843851426616311,15,31,52,0
2026-05-15T01:03:00.379004,clean,sax,"{'w': 144, 'bins': 15}",48,3,2,0.4898298066109419,1.3991612950339913,1.8929199883714318,15,31,52,0
2026-05-15T01:03:02.227496,clean,sax,"{'w': 144, 'bins': 15}",48,4,2,0.4915550872683525,1.3330921437591314,1.8284591268748045,15,31,52,0
2026-05-15T01:03:04.103687,clean,sax,"{'w': 144, 'bins': 15}",49,0,2,0.49611265305429697,1.3554566530510783,1.8556024879217148,15,35,57,0
2026-05-15T01:03:06.034658,clean,sax,"{'w': 144, 'bins': 15}",49,1,2,0.49916207790374756,1.4073473140597343,1.9104526247829199,15,35,57,0
2026-05-15T01:03:07.917689,clean,sax,"{'w': 144, 'bins': 15}",49,2,2,0.4979935633018613,1.3614553147926927,1.8632921036332846,15,35,57,0
2026-05-15T01:03:09.813016,clean,sax,"{'w': 144, 'bins': 15}",49,3,2,0.49890126939862967,1.3722786540165544,1.8751146206632257,15,35,57,0
2026-05-15T01:03:11.753899,clean,sax,"{'w': 144, 'bins': 15}",49,4,2,0.4989941632375121,1.4145442359149456,1.91751179844141,15,35,57,0
2026-05-15T01:03:13.719963,clean,sax,"{'w': 144, 'bins': 15}",50,0,2,0.5130269089713693,1.427429124712944,1.944556251168251,15,32,55,0
2026-05-15T01:03:15.673868,clean,sax,"{'w': 144, 'bins': 15}",50,1,2,0.5085486508905888,1.4209618642926216,1.9335600482299924,15,32,55,0
2026-05-15T01:03:17.689473,clean,sax,"{'w': 144, 'bins': 15}",50,2,2,0.5109406718984246,1.4798231134191155,1.994848103262484,15,32,55,0
2026-05-15T01:03:19.650930,clean,sax,"{'w': 144, 'bins': 15}",50,3,2,0.5134098269045353,1.4237650474533439,1.9411323443055153,15,32,55,0
2026-05-15T01:03:21.608615,clean,sax,"{'w': 144, 'bins': 15}",50,4,2,0.5099902581423521,1.4234348461031914,1.9375259336084127,15,32,55,0
2026-05-15T01:03:21.994526,clean,persist,{'bins': 16},1,0,2,0.3321226816624403,0.03133033122867346,0.3637880217283964,15,20,33,0
2026-05-15T01:03:22.356221,clean,persist,{'bins': 16},1,1,2,0.3283857945352793,0.031337834894657135,0.3600233430042863,15,20,33,0
2026-05-15T01:03:22.717622,clean,persist,{'bins': 16},1,2,2,0.32805716805160046,0.03127787169069052,0.35963530372828245,15,20,33,0
2026-05-15T01:03:23.080200,clean,persist,{'bins': 16},1,3,2,0.32891997788101435,0.0315213892608881,0.36074468679726124,15,20,33,0
2026-05-15T01:03:23.443122,clean,persist,{'bins': 16},1,4,2,0.3291662512347102,0.031577715650200844,0.36104676499962807,15,20,33,0
2026-05-15T01:03:23.907403,clean,persist,{'bins': 16},2,0,2,0.3410072810947895,0.1198651697486639,0.46129770018160343,15,33,48,0
2026-05-15T01:03:24.370889,clean,persist,{'bins': 16},2,1,2,0.340213380753994,0.12046122830361128,0.46110548824071884,15,33,48,0
2026-05-15T01:03:24.834239,clean,persist,{'bins': 16},2,2,2,0.34124397579580545,0.11891848128288984,0.46059265546500683,15,33,48,0
2026-05-15T01:03:25.298972,clean,persist,{'bins': 16},2,3,2,0.3419271195307374,0.11940052639693022,0.46176285296678543,15,33,48,0
2026-05-15T01:03:25.763543,clean,persist,{'bins': 16},2,4,2,0.3418507957831025,0.1197446333244443,0.4620320685207844,15,33,48,0
2026-05-15T01:03:26.270214,clean,persist,{'bins': 16},3,0,2,0.35312433168292046,0.14915690291672945,0.5028548017144203,15,26,48,0
2026-05-15T01:03:26.774851,clean,persist,{'bins': 16},3,1,2,0.35316137969493866,0.1475451374426484,0.5012792320922017,15,26,48,0
2026-05-15T01:03:27.280504,clean,persist,{'bins': 16},3,2,2,0.3529417784884572,0.14888565335422754,0.5024042148143053,15,26,48,0
2026-05-15T01:03:27.789255,clean,persist,{'bins': 16},3,3,2,0.3547891052439809,0.14981393702328205,0.5051887221634388,15,26,48,0
2026-05-15T01:03:28.297902,clean,persist,{'bins': 16},3,4,2,0.3543653106316924,0.15048783272504807,0.5054340129718184,15,26,48,0
2026-05-15T01:03:29.034844,clean,persist,{'bins': 16},4,0,2,0.3597943829372525,0.3709436748176813,0.7314701434224844,15,35,58,0
2026-05-15T01:03:29.715904,clean,persist,{'bins': 16},4,1,2,0.35772839467972517,0.3177449582144618,0.676222799345851,15,35,58,0
2026-05-15T01:03:30.403306,clean,persist,{'bins': 16},4,2,2,0.3590623792260885,0.32306553702801466,0.6828573765233159,15,35,58,0
2026-05-15T01:03:31.084983,clean,persist,{'bins': 16},4,3,2,0.3575116377323866,0.31888869497925043,0.6771212071180344,15,35,58,0
2026-05-15T01:03:31.768891,clean,persist,{'bins': 16},4,4,2,0.3599555464461446,0.3186952108517289,0.6793776825070381,15,35,58,0
2026-05-15T01:03:32.591284,clean,persist,{'bins': 16},5,0,2,0.40839425660669804,0.40698683355003595,0.8162315171211958,15,51,79,0
2026-05-15T01:03:33.413570,clean,persist,{'bins': 16},5,1,2,0.4072775701060891,0.4084763303399086,0.8165916437283158,15,51,79,0
2026-05-15T01:03:34.239580,clean,persist,{'bins': 16},5,2,2,0.4098080210387707,0.40931452438235283,0.8199661197140813,15,51,79,0
2026-05-15T01:03:35.063418,clean,persist,{'bins': 16},5,3,2,0.40982553362846375,0.4075793158262968,0.8182691531255841,15,51,79,0
2026-05-15T01:03:35.929727,clean,persist,{'bins': 16},5,4,2,0.41044437512755394,0.44928442500531673,0.8605787558481097,15,51,79,0
2026-05-15T01:03:36.791167,clean,persist,{'bins': 16},6,0,2,0.4101822739467025,0.4437877247110009,0.8549882713705301,15,20,38,0
2026-05-15T01:03:37.652766,clean,persist,{'bins': 16},6,1,2,0.4117708057165146,0.4433721350505948,0.8561163889244199,15,20,38,0
2026-05-15T01:03:38.513404,clean,persist,{'bins': 16},6,2,2,0.41134145949035883,0.44287614431232214,0.8551938273012638,15,20,38,0
2026-05-15T01:03:39.375089,clean,persist,{'bins': 16},6,3,2,0.4109606556594372,0.4441013839095831,0.8560464382171631,15,20,38,0
2026-05-15T01:03:40.238525,clean,persist,{'bins': 16},6,4,2,0.4104504566639662,0.4466222580522299,0.8580565918236971,15,20,38,0
2026-05-15T01:03:41.525923,clean,persist,{'bins': 16},7,0,2,0.3912768205627799,0.8861480010673404,1.2787366341799498,15,44,77,0
2026-05-15T01:03:42.761580,clean,persist,{'bins': 16},7,1,2,0.3910239841789007,0.8352192854508758,1.2273920066654682,15,44,77,0
2026-05-15T01:03:44.009109,clean,persist,{'bins': 16},7,2,2,0.39007419161498547,0.8481959188356996,1.2394106714054942,15,44,77,0
2026-05-15T01:03:45.289096,clean,persist,{'bins': 16},7,3,2,0.39121845830231905,0.8796269595623016,1.2719759410247207,15,44,77,0
2026-05-15T01:03:46.525984,clean,persist,{'bins': 16},7,4,2,0.3891704948619008,0.8381040804088116,1.2284084241837263,15,44,77,0
2026-05-15T01:03:47.765197,clean,persist,{'bins': 16},8,0,2,0.4459263514727354,0.7826540786772966,1.2298408653587103,15,37,63,0
2026-05-15T01:03:49.005182,clean,persist,{'bins': 16},8,1,2,0.4469061503186822,0.7837064731866121,1.2318974863737822,15,37,63,0
2026-05-15T01:03:50.301286,clean,persist,{'bins': 16},8,2,2,0.4475089320912957,0.8392227534204721,1.2880177395418286,15,37,63,0
2026-05-15T01:03:51.535803,clean,persist,{'bins': 16},8,3,2,0.4453948428854346,0.7792460583150387,1.2259088829159737,15,37,63,0
2026-05-15T01:03:52.780623,clean,persist,{'bins': 16},8,4,2,0.44602472614496946,0.7894813856109977,1.236751139163971,15,37,63,0
2026-05-15T01:03:54.191055,clean,persist,{'bins': 16},9,0,2,0.42735812067985535,0.9724380560219288,1.4013405563309789,15,22,44,0
2026-05-15T01:03:55.641495,clean,persist,{'bins': 16},9,1,2,0.42645001504570246,1.014061982743442,1.4419467812404037,15,22,44,0
2026-05-15T01:03:57.054305,clean,persist,{'bins': 16},9,2,2,0.4276050142943859,0.9752151910215616,1.404257562942803,15,22,44,0
2026-05-15T01:03:58.478117,clean,persist,{'bins': 16},9,3,2,0.4267593249678612,0.9869799083098769,1.4151513455435634,15,22,44,0
2026-05-15T01:03:59.929572,clean,persist,{'bins': 16},9,4,2,0.4276434862986207,1.0138534307479858,1.4429294969886541,15,22,44,0
2026-05-15T01:04:01.572851,clean,persist,{'bins': 16},10,0,2,0.42689389921724796,1.203817387111485,1.6323699904605746,15,33,60,0
