timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-15T23:00:51.639669,clean,naive,{'bins': 5},18,1,2,ok,18,36,0.004825816489756107,0.06680069398134947,0.07461560983210802,5,6,9,0,,
2026-05-15T23:00:51.741874,clean,naive,{'bins': 5},18,2,2,ok,36,54,0.004798845387995243,0.0882367268204689,0.09604811575263739,5,7,10,0,,
2026-05-15T23:00:51.807222,clean,naive,{'bins': 5},18,3,2,ok,54,72,0.005166688933968544,0.05158656556159258,0.060208721086382866,5,6,9,0,,
2026-05-15T23:00:51.884211,clean,naive,{'bins': 5},18,4,2,ok,72,90,0.004807652905583382,0.0633193887770176,0.07128208223730326,5,6,9,0,,
2026-05-15T23:00:51.974413,clean,naive,{'bins': 5},19,0,2,ok,0,19,0.005029699765145779,0.07452833466231823,0.08264399599283934,5,7,10,0,,
2026-05-15T23:00:52.064342,clean,naive,{'bins': 5},19,1,2,ok,19,38,0.005029059015214443,0.07504390459507704,0.08402915392071009,5,5,8,0,,
2026-05-15T23:00:52.162703,clean,naive,{'bins': 5},19,2,2,ok,38,57,0.005375641398131847,0.08330671302974224,0.09214665833860636,5,7,10,0,,
2026-05-15T23:00:52.238706,clean,naive,{'bins': 5},19,3,2,ok,57,76,0.005226209759712219,0.061939059756696224,0.07047503255307674,5,7,10,0,,
2026-05-15T23:00:52.318318,clean,naive,{'bins': 5},19,4,2,ok,76,95,0.005030231550335884,0.06560083385556936,0.073904599994421,5,6,9,0,,
2026-05-15T23:00:52.412926,clean,naive,{'bins': 5},20,0,2,ok,0,20,0.005087549798190594,0.07794013898819685,0.0865157563239336,5,7,10,0,,
2026-05-15T23:00:52.515793,clean,naive,{'bins': 5},20,1,2,ok,20,40,0.005243333056569099,0.08821204025298357,0.0968064833432436,5,6,9,0,,
2026-05-15T23:00:52.596453,clean,naive,{'bins': 5},20,2,2,ok,40,60,0.0051186587661504745,0.06619912199676037,0.07478099130094051,5,7,10,0,,
2026-05-15T23:00:52.674521,clean,naive,{'bins': 5},20,3,2,ok,60,80,0.005222383886575699,0.06370848137885332,0.07224154938012362,5,7,10,0,,
2026-05-15T23:00:52.764402,clean,naive,{'bins': 5},20,4,2,ok,80,100,0.00514964759349823,0.07545151188969612,0.08367389533668756,5,7,10,0,,
2026-05-15T23:00:52.871758,clean,naive,{'bins': 5},21,0,2,ok,0,21,0.005517380312085152,0.08807925973087549,0.09902761597186327,5,7,10,0,,
2026-05-15T23:00:52.969725,clean,naive,{'bins': 5},21,1,2,ok,21,42,0.005336819216609001,0.08296449948102236,0.09183294884860516,5,6,9,0,,
2026-05-15T23:00:53.064488,clean,naive,{'bins': 5},21,2,2,ok,42,63,0.005218194797635078,0.07985646743327379,0.08830179926007986,5,7,10,0,,
2026-05-15T23:00:53.157999,clean,naive,{'bins': 5},21,3,2,ok,63,84,0.005383476614952087,0.07846268359571695,0.08713170606642962,5,6,9,0,,
2026-05-15T23:00:53.265325,clean,naive,{'bins': 5},21,4,2,ok,84,105,0.005443849600851536,0.08487650845199823,0.09367359336465597,5,7,10,0,,
2026-05-15T23:00:53.460658,clean,naive,{'bins': 5},22,0,2,ok,0,22,0.0056608496233820915,0.09490596409887075,0.10417667124420404,5,7,10,0,,
2026-05-15T23:00:53.652212,clean,naive,{'bins': 5},22,1,2,ok,22,44,0.006805675104260445,0.09562385641038418,0.10579675249755383,5,6,9,0,,
2026-05-15T23:00:53.767342,clean,naive,{'bins': 5},22,2,2,ok,44,66,0.006038208492100239,0.07678171712905169,0.08622218295931816,5,7,10,0,,
2026-05-15T23:00:53.867363,clean,naive,{'bins': 5},22,3,2,ok,66,88,0.0061208754777908325,0.08443461637943983,0.09373561013489962,5,6,9,0,,
2026-05-15T23:00:53.969812,clean,naive,{'bins': 5},22,4,2,ok,88,110,0.005597379989922047,0.08684387523680925,0.09564506728202105,5,7,10,0,,
2026-05-15T23:00:54.082240,clean,naive,{'bins': 5},23,0,2,ok,0,23,0.006786488927900791,0.09343876130878925,0.10341365449130535,5,7,10,0,,
2026-05-15T23:00:54.196045,clean,naive,{'bins': 5},23,1,2,ok,23,46,0.005556002259254456,0.09826807491481304,0.10716237314045429,5,10,14,0,,
2026-05-15T23:00:54.391422,clean,naive,{'bins': 5},23,2,2,ok,46,69,0.10053703747689724,0.0856044702231884,0.1892143040895462,5,7,10,0,,
2026-05-15T23:00:54.492010,clean,naive,{'bins': 5},23,3,2,ok,69,92,0.005520413629710674,0.08567057456821203,0.09412127640098333,5,6,9,0,,
2026-05-15T23:00:54.623065,clean,naive,{'bins': 5},23,4,2,ok,92,115,0.00547088123857975,0.1161838797852397,0.12473900895565748,5,7,10,0,,
2026-05-15T23:00:54.739764,clean,naive,{'bins': 5},24,0,2,ok,0,24,0.005625814199447632,0.09870457649230957,0.10765387862920761,5,7,10,0,,
2026-05-15T23:00:54.862090,clean,naive,{'bins': 5},24,1,2,ok,24,48,0.0058632101863622665,0.1057408656924963,0.11490058340132236,5,10,14,0,,
2026-05-15T23:00:54.969773,clean,naive,{'bins': 5},24,2,2,ok,48,72,0.006177482195198536,0.09182044491171837,0.10135599970817566,5,7,10,0,,
2026-05-15T23:00:55.069072,clean,naive,{'bins': 5},24,3,2,ok,72,96,0.005696125328540802,0.08343938272446394,0.092459618113935,5,6,9,0,,
2026-05-15T23:00:55.179975,clean,naive,{'bins': 5},24,4,2,ok,96,120,0.005757471546530724,0.09545940719544888,0.10436829272657633,5,7,10,0,,
2026-05-15T23:00:55.308259,clean,naive,{'bins': 5},25,0,2,ok,0,25,0.005893247202038765,0.10973045881837606,0.11898097768425941,5,7,10,0,,
2026-05-15T23:00:55.447079,clean,naive,{'bins': 5},25,1,2,ok,25,50,0.006450224667787552,0.12138318084180355,0.13119151908904314,5,10,14,0,,
2026-05-15T23:00:55.561052,clean,naive,{'bins': 5},25,2,2,ok,50,75,0.006236793473362923,0.09732149355113506,0.10729746799916029,5,7,10,0,,
2026-05-15T23:00:55.680535,clean,naive,{'bins': 5},25,3,2,ok,75,100,0.006083644926548004,0.10296853631734848,0.11246619932353497,5,7,10,0,,
2026-05-15T23:00:55.796706,clean,naive,{'bins': 5},25,4,2,ok,100,125,0.006116216070950031,0.09998985752463341,0.10947369504719973,5,7,10,0,,
2026-05-15T23:00:55.926193,clean,naive,{'bins': 5},26,0,2,ok,0,26,0.006315230391919613,0.11036882922053337,0.12022599019110203,5,7,10,0,,
2026-05-15T23:00:56.076097,clean,naive,{'bins': 5},26,1,2,ok,26,52,0.006218199618160725,0.1326651843264699,0.14242090471088886,5,10,14,0,,
2026-05-15T23:00:56.186779,clean,naive,{'bins': 5},26,2,2,ok,52,78,0.00625962670892477,0.09411313198506832,0.10389903839677572,5,7,10,0,,
2026-05-15T23:00:56.320393,clean,naive,{'bins': 5},26,3,2,ok,78,104,0.006315011531114578,0.11638087127357721,0.12614095956087112,5,7,10,0,,
2026-05-15T23:00:56.454924,clean,naive,{'bins': 5},26,4,2,ok,104,130,0.0063756052404642105,0.11768972594290972,0.12743994500488043,5,7,10,0,,
2026-05-15T23:00:56.598583,clean,naive,{'bins': 5},27,0,2,ok,0,27,0.007184336893260479,0.12043762020766735,0.13428419269621372,5,7,10,0,,
2026-05-15T23:00:56.751316,clean,naive,{'bins': 5},27,1,2,ok,27,54,0.006479109637439251,0.13495573680847883,0.14507876802235842,5,7,10,0,,
2026-05-15T23:00:56.866276,clean,naive,{'bins': 5},27,2,2,ok,54,81,0.006449474021792412,0.09778147842735052,0.10782128386199474,5,7,10,0,,
2026-05-15T23:00:57.006358,clean,naive,{'bins': 5},27,3,2,ok,81,108,0.006491713225841522,0.12169844377785921,0.13179182913154364,5,7,10,0,,
2026-05-15T23:00:57.145043,clean,naive,{'bins': 5},27,4,2,ok,108,135,0.007136148400604725,0.12041122931987047,0.13126769289374352,5,7,10,0,,
2026-05-15T23:00:57.293687,clean,naive,{'bins': 5},28,0,2,ok,0,28,0.006691350601613522,0.12852377444505692,0.13906650710850954,5,7,10,0,,
2026-05-15T23:00:57.445300,clean,naive,{'bins': 5},28,1,2,ok,28,56,0.006754838861525059,0.1330123981460929,0.143647663295269,5,7,10,0,,
2026-05-15T23:00:57.589853,clean,naive,{'bins': 5},28,2,2,ok,56,84,0.0067742969840765,0.12514531426131725,0.13580067828297615,5,6,9,0,,
2026-05-15T23:00:57.757272,clean,naive,{'bins': 5},28,3,2,ok,84,112,0.007577588781714439,0.14662574045360088,0.15924907103180885,5,7,10,0,,
2026-05-15T23:00:57.908969,clean,naive,{'bins': 5},28,4,2,ok,112,140,0.007103636860847473,0.13305423688143492,0.14418658800423145,5,7,10,0,,
2026-05-15T23:00:58.063696,clean,naive,{'bins': 5},29,0,2,ok,0,29,0.007118644192814827,0.13296572025865316,0.14417116902768612,5,7,10,0,,
2026-05-15T23:00:58.203148,clean,naive,{'bins': 5},29,1,2,ok,29,58,0.007171032950282097,0.1199889350682497,0.131267081014812,5,6,9,0,,
2026-05-15T23:00:58.339669,clean,naive,{'bins': 5},29,2,2,ok,58,87,0.006952190771698952,0.11760869342833757,0.12860557902604342,5,7,10,0,,
2026-05-15T23:00:58.506276,clean,naive,{'bins': 5},29,3,2,ok,87,116,0.006925379857420921,0.14451583847403526,0.15887925401329994,5,7,10,0,,
2026-05-15T23:00:58.673856,clean,naive,{'bins': 5},29,4,2,ok,116,145,0.007114316336810589,0.14824524987488985,0.15938199125230312,5,7,10,0,,
2026-05-15T23:00:58.831078,clean,naive,{'bins': 5},30,0,2,ok,0,30,0.007385946810245514,0.13480726722627878,0.1468203468248248,5,7,10,0,,
2026-05-15T23:00:58.979155,clean,naive,{'bins': 5},30,1,2,ok,30,60,0.0071533191949129105,0.12722380831837654,0.1387053970247507,5,6,9,0,,
2026-05-15T23:00:59.113622,clean,naive,{'bins': 5},30,2,2,ok,60,90,0.007044615224003792,0.1143052726984024,0.12555419374257326,5,6,9,0,,
2026-05-15T23:00:59.252712,clean,naive,{'bins': 5},30,3,2,ok,90,120,0.00771242193877697,0.11944888811558485,0.13123082276433706,5,7,10,0,,
2026-05-15T23:00:59.426997,clean,naive,{'bins': 5},30,4,2,ok,120,150,0.007411757484078407,0.15351505298167467,0.16530317068099976,5,7,10,0,,
2026-05-15T23:00:59.590322,clean,naive,{'bins': 5},31,0,2,ok,0,31,0.0074345991015434265,0.14080066233873367,0.15279200207442045,5,7,10,0,,
2026-05-15T23:00:59.738302,clean,naive,{'bins': 5},31,1,2,ok,31,62,0.007304654456675053,0.12717283237725496,0.13904496654868126,5,6,9,0,,
2026-05-15T23:00:59.883654,clean,naive,{'bins': 5},31,2,2,ok,62,93,0.007461529225111008,0.12465472053736448,0.13654680270701647,5,6,9,0,,
2026-05-15T23:01:00.038700,clean,naive,{'bins': 5},31,3,2,ok,93,124,0.007480204105377197,0.13467590976506472,0.14663971681147814,5,7,10,0,,
2026-05-15T23:01:00.305786,clean,naive,{'bins': 5},31,4,2,ok,124,155,0.0817289324477315,0.1710849367082119,0.25830006040632725,5,7,10,0,,
2026-05-15T23:01:00.476891,clean,naive,{'bins': 5},32,0,2,ok,0,32,0.008014912717044353,0.14717594627290964,0.15980671998113394,5,7,10,0,,
2026-05-15T23:01:00.643242,clean,naive,{'bins': 5},32,1,2,ok,32,64,0.008105983026325703,0.14439031202346087,0.15705167315900326,5,7,10,0,,
2026-05-15T23:01:00.784404,clean,naive,{'bins': 5},32,2,2,ok,64,96,0.007727050222456455,0.12030180357396603,0.1323357941582799,5,6,9,0,,
2026-05-15T23:01:00.945351,clean,naive,{'bins': 5},32,3,2,ok,96,128,0.007924061268568039,0.14023614022880793,0.15256579592823982,5,7,10,0,,
2026-05-15T23:01:01.125688,clean,naive,{'bins': 5},32,4,2,ok,128,160,0.007995574735105038,0.1587532265111804,0.17114965803921223,5,7,10,0,,
2026-05-15T23:01:01.307661,clean,naive,{'bins': 5},33,0,2,ok,0,33,0.008227251470088959,0.15734405349940062,0.1705761095508933,5,7,10,0,,
2026-05-15T23:01:01.473841,clean,naive,{'bins': 5},33,1,2,ok,33,66,0.007840444333851337,0.14451803267002106,0.15692372247576714,5,7,10,0,,
2026-05-15T23:01:01.625432,clean,naive,{'bins': 5},33,2,2,ok,66,99,0.00773017480969429,0.13060247991234064,0.14276520162820816,5,7,10,0,,
2026-05-15T23:01:01.794500,clean,naive,{'bins': 5},33,3,2,ok,99,132,0.007921135984361172,0.14751834142953157,0.16003126371651888,5,7,10,0,,
2026-05-15T23:01:01.991897,clean,naive,{'bins': 5},33,4,2,ok,132,165,0.007736528292298317,0.17550557013601065,0.18779159430414438,5,10,14,0,,
2026-05-15T23:01:02.179264,clean,naive,{'bins': 5},34,0,2,ok,0,34,0.00799421314150095,0.16339491680264473,0.17612695042043924,5,7,10,0,,
2026-05-15T23:01:02.352127,clean,naive,{'bins': 5},34,1,2,ok,34,68,0.007974997162818909,0.15104760695248842,0.16353825572878122,5,7,10,0,,
2026-05-15T23:01:02.524563,clean,naive,{'bins': 5},34,2,2,ok,68,102,0.008039036765694618,0.14969413820654154,0.16251713410019875,5,7,10,0,,
2026-05-15T23:01:02.704746,clean,naive,{'bins': 5},34,3,2,ok,102,136,0.008396861143410206,0.15694835782051086,0.17082228232175112,5,7,10,0,,
2026-05-15T23:01:02.889342,clean,naive,{'bins': 5},34,4,2,ok,136,170,0.008170485496520996,0.1619074959307909,0.1749966936185956,5,6,9,0,,
2026-05-15T23:01:03.087091,clean,naive,{'bins': 5},35,0,2,ok,0,35,0.008124789223074913,0.17317567486315966,0.18614364229142666,5,7,10,0,,
2026-05-15T23:01:03.278253,clean,naive,{'bins': 5},35,1,2,ok,35,70,0.008042704313993454,0.16829576436430216,0.18114162236452103,5,7,10,0,,
