timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T00:02:38.316133,clean,naive,{'bins': 5},13,0,2,ok,0,13,0.003091045655310154,0.04026051610708237,0.04507673252373934,5,5,8,0,,
2026-05-16T00:02:38.373243,clean,naive,{'bins': 5},13,1,2,ok,13,26,0.0031060539186000824,0.048860578797757626,0.053701670840382576,5,6,9,0,,
2026-05-16T00:02:38.426710,clean,naive,{'bins': 5},13,2,2,ok,26,39,0.0031107626855373383,0.045338583178818226,0.05019295122474432,5,5,8,0,,
2026-05-16T00:02:38.487842,clean,naive,{'bins': 5},13,3,2,ok,39,52,0.00311316829174757,0.05291842017322779,0.05783830117434263,5,7,10,0,,
2026-05-16T00:02:38.533912,clean,naive,{'bins': 5},13,4,2,ok,52,65,0.0032835369929671288,0.037920149974524975,0.04303083848208189,5,7,10,0,,
2026-05-16T00:02:38.591385,clean,naive,{'bins': 5},14,0,2,ok,0,14,0.0032854098826646805,0.047118086367845535,0.05238196160644293,5,7,10,0,,
2026-05-16T00:02:38.651815,clean,naive,{'bins': 5},14,1,2,ok,14,28,0.003312009386718273,0.051557634957134724,0.056850945577025414,5,6,9,0,,
2026-05-16T00:02:38.714915,clean,naive,{'bins': 5},14,2,2,ok,28,42,0.0032902993261814117,0.05431501194834709,0.059602031484246254,5,6,9,0,,
2026-05-16T00:02:38.778454,clean,naive,{'bins': 5},14,3,2,ok,42,56,0.003283127211034298,0.05482602305710316,0.06010664161294699,5,7,10,0,,
2026-05-16T00:02:38.823858,clean,naive,{'bins': 5},14,4,2,ok,56,70,0.003500725142657757,0.03679403476417065,0.042148932814598083,5,6,9,0,,
2026-05-16T00:02:38.888644,clean,naive,{'bins': 5},15,0,2,ok,0,15,0.003523268736898899,0.05403000768274069,0.05955076776444912,5,7,10,0,,
2026-05-16T00:02:38.947372,clean,naive,{'bins': 5},15,1,2,ok,15,30,0.003525952808558941,0.04959703143686056,0.05510294251143932,5,6,9,0,,
2026-05-16T00:02:39.018288,clean,naive,{'bins': 5},15,2,2,ok,30,45,0.003557272255420685,0.06132230442017317,0.066903255879879,5,10,13,0,,
2026-05-16T00:02:39.073207,clean,naive,{'bins': 5},15,3,2,ok,45,60,0.003550146706402302,0.04567687027156353,0.05131801404058933,5,7,10,0,,
2026-05-16T00:02:39.128536,clean,naive,{'bins': 5},15,4,2,ok,60,75,0.0037481291219592094,0.045819216407835484,0.05172157194465399,5,5,8,0,,
2026-05-16T00:02:39.198443,clean,naive,{'bins': 5},16,0,2,ok,0,16,0.0038020415231585503,0.05822363495826721,0.06437341496348381,5,7,10,0,,
2026-05-16T00:02:39.261317,clean,naive,{'bins': 5},16,1,2,ok,16,32,0.0038210367783904076,0.052852725610136986,0.05893607158213854,5,6,9,0,,
2026-05-16T00:02:39.344256,clean,naive,{'bins': 5},16,2,2,ok,32,48,0.0038329577073454857,0.07281992863863707,0.07891859207302332,5,7,10,0,,
2026-05-16T00:02:39.416764,clean,naive,{'bins': 5},16,3,2,ok,48,64,0.003787432797253132,0.06076205242425203,0.06779557187110186,5,7,10,0,,
2026-05-16T00:02:39.492101,clean,naive,{'bins': 5},16,4,2,ok,64,80,0.00461946614086628,0.06423347163945436,0.07120640762150288,5,5,8,0,,
2026-05-16T00:02:39.566242,clean,naive,{'bins': 5},17,0,2,ok,0,17,0.004097205586731434,0.059274316765367985,0.06578115839511156,5,7,10,0,,
2026-05-16T00:02:39.652536,clean,naive,{'bins': 5},17,1,2,ok,17,34,0.004159492440521717,0.07564308028668165,0.08209763374179602,5,11,14,0,,
2026-05-16T00:02:39.739169,clean,naive,{'bins': 5},17,2,2,ok,34,51,0.004160823300480843,0.07597045600414276,0.0824120631441474,5,7,10,0,,
2026-05-16T00:02:39.799394,clean,naive,{'bins': 5},17,3,2,ok,51,68,0.004041239619255066,0.049706186167895794,0.05607833433896303,5,7,10,0,,
2026-05-16T00:02:39.874567,clean,naive,{'bins': 5},17,4,2,ok,68,85,0.004114256240427494,0.06450031325221062,0.07101128157228231,5,7,10,0,,
2026-05-16T00:02:39.957422,clean,naive,{'bins': 5},18,0,2,ok,0,18,0.004250111989676952,0.06990130711346865,0.0767781026661396,5,7,10,0,,
2026-05-16T00:02:40.033406,clean,naive,{'bins': 5},18,1,2,ok,18,36,0.004319300875067711,0.06488374248147011,0.07162927184253931,5,6,9,0,,
2026-05-16T00:02:40.130301,clean,naive,{'bins': 5},18,2,2,ok,36,54,0.0043225474655628204,0.08564304187893867,0.09238934237509966,5,7,10,0,,
2026-05-16T00:02:40.191480,clean,naive,{'bins': 5},18,3,2,ok,54,72,0.004279927350580692,0.050373670645058155,0.05710981134325266,5,6,9,0,,
2026-05-16T00:02:40.263715,clean,naive,{'bins': 5},18,4,2,ok,72,90,0.00424700602889061,0.06114006135612726,0.06795407924801111,5,6,9,0,,
2026-05-16T00:02:40.353216,clean,naive,{'bins': 5},19,0,2,ok,0,19,0.004644512198865414,0.07281006034463644,0.080074243247509,5,7,10,0,,
2026-05-16T00:02:40.436908,clean,naive,{'bins': 5},19,1,2,ok,19,38,0.004479352384805679,0.0718931769952178,0.0790177583694458,5,5,8,0,,
2026-05-16T00:02:40.530387,clean,naive,{'bins': 5},19,2,2,ok,38,57,0.004452211782336235,0.08176165260374546,0.08892539795488119,5,7,10,0,,
2026-05-16T00:02:40.602319,clean,naive,{'bins': 5},19,3,2,ok,57,76,0.004613986238837242,0.06015356909483671,0.06736155785620213,5,7,10,0,,
2026-05-16T00:02:40.683675,clean,naive,{'bins': 5},19,4,2,ok,76,95,0.004463322460651398,0.06427290569990873,0.07136434502899647,5,6,9,0,,
2026-05-16T00:02:40.775272,clean,naive,{'bins': 5},20,0,2,ok,0,20,0.0050066737458109856,0.07665492128580809,0.08459234982728958,5,7,10,0,,
2026-05-16T00:02:40.873456,clean,naive,{'bins': 5},20,1,2,ok,20,40,0.004930509254336357,0.08575512375682592,0.09339614398777485,5,6,9,0,,
2026-05-16T00:02:40.950428,clean,naive,{'bins': 5},20,2,2,ok,40,60,0.0048558395355939865,0.06472509540617466,0.07231059204787016,5,7,10,0,,
2026-05-16T00:02:41.024068,clean,naive,{'bins': 5},20,3,2,ok,60,80,0.004852775484323502,0.06155564170330763,0.06895391829311848,5,7,10,0,,
2026-05-16T00:02:41.110746,clean,naive,{'bins': 5},20,4,2,ok,80,100,0.005071916617453098,0.07439891342073679,0.08190012257546186,5,7,10,0,,
2026-05-16T00:02:41.211049,clean,naive,{'bins': 5},21,0,2,ok,0,21,0.004686292260885239,0.08624280989170074,0.09357490111142397,5,7,10,0,,
2026-05-16T00:02:41.304677,clean,naive,{'bins': 5},21,1,2,ok,21,42,0.004757264629006386,0.0814215736463666,0.08864559140056372,5,6,9,0,,
2026-05-16T00:02:41.395407,clean,naive,{'bins': 5},21,2,2,ok,42,63,0.0046356068924069405,0.07814118172973394,0.08532334119081497,5,7,10,0,,
2026-05-16T00:02:41.483908,clean,naive,{'bins': 5},21,3,2,ok,63,84,0.00471536535769701,0.07647047471255064,0.08363557141274214,5,6,9,0,,
2026-05-16T00:02:41.579355,clean,naive,{'bins': 5},21,4,2,ok,84,105,0.004851852543652058,0.08301343396306038,0.09041526541113853,5,7,10,0,,
2026-05-16T00:02:41.685626,clean,naive,{'bins': 5},22,0,2,ok,0,22,0.005000651814043522,0.09055527858436108,0.09823496267199516,5,7,10,0,,
2026-05-16T00:02:41.791481,clean,naive,{'bins': 5},22,1,2,ok,22,44,0.004911736585199833,0.09291492030024529,0.10053408145904541,5,6,9,0,,
2026-05-16T00:02:41.879845,clean,naive,{'bins': 5},22,2,2,ok,44,66,0.0048821596428751945,0.07573174871504307,0.08326542843133211,5,7,10,0,,
2026-05-16T00:02:41.974978,clean,naive,{'bins': 5},22,3,2,ok,66,88,0.005059773102402687,0.08226585015654564,0.08993460331112146,5,6,9,0,,
2026-05-16T00:02:42.074159,clean,naive,{'bins': 5},22,4,2,ok,88,110,0.005103985778987408,0.08612245321273804,0.09390491899102926,5,7,10,0,,
2026-05-16T00:02:42.183337,clean,naive,{'bins': 5},23,0,2,ok,0,23,0.005365355871617794,0.09154260158538818,0.09968194831162691,5,7,10,0,,
2026-05-16T00:02:42.292956,clean,naive,{'bins': 5},23,1,2,ok,23,46,0.005183115601539612,0.09600256942212582,0.10398237686604261,5,10,14,0,,
2026-05-16T00:02:42.453079,clean,naive,{'bins': 5},23,2,2,ok,46,69,0.06821849569678307,0.08374578971415758,0.15483014844357967,5,7,10,0,,
2026-05-16T00:02:42.550416,clean,naive,{'bins': 5},23,3,2,ok,69,92,0.0052573950961232185,0.08388675469905138,0.09174803923815489,5,6,9,0,,
2026-05-16T00:02:42.677175,clean,naive,{'bins': 5},23,4,2,ok,92,115,0.0052649592980742455,0.11348709743469954,0.12143836170434952,5,7,10,0,,
2026-05-16T00:02:42.790387,clean,naive,{'bins': 5},24,0,2,ok,0,24,0.005325110629200935,0.09757936093956232,0.10572157241404057,5,7,10,0,,
2026-05-16T00:02:42.908231,clean,naive,{'bins': 5},24,1,2,ok,24,48,0.005432744510471821,0.10371018573641777,0.11195987090468407,5,10,14,0,,
2026-05-16T00:02:43.011246,clean,naive,{'bins': 5},24,2,2,ok,48,72,0.005455455742776394,0.08955577202141285,0.09773521404713392,5,7,10,0,,
2026-05-16T00:02:43.106381,clean,naive,{'bins': 5},24,3,2,ok,72,96,0.005344868637621403,0.08132296893745661,0.08944376092404127,5,6,9,0,,
2026-05-16T00:02:43.212966,clean,naive,{'bins': 5},24,4,2,ok,96,120,0.005528243258595467,0.09288998413830996,0.10120848752558231,5,7,10,0,,
2026-05-16T00:02:43.334004,clean,naive,{'bins': 5},25,0,2,ok,0,25,0.0056253354996442795,0.10476211085915565,0.11337279342114925,5,7,10,0,,
2026-05-16T00:02:43.468080,clean,naive,{'bins': 5},25,1,2,ok,25,50,0.005645873956382275,0.11929592862725258,0.12784855160862207,5,10,14,0,,
2026-05-16T00:02:43.577191,clean,naive,{'bins': 5},25,2,2,ok,50,75,0.005547619424760342,0.09491407591849566,0.10339299030601978,5,7,10,0,,
2026-05-16T00:02:43.693051,clean,naive,{'bins': 5},25,3,2,ok,75,100,0.005551044829189777,0.10141084715723991,0.10988293867558241,5,7,10,0,,
2026-05-16T00:02:43.808687,clean,naive,{'bins': 5},25,4,2,ok,100,125,0.005698702298104763,0.10069661680608988,0.10929039679467678,5,7,10,0,,
2026-05-16T00:02:43.933024,clean,naive,{'bins': 5},26,0,2,ok,0,26,0.006195996887981892,0.10681919474154711,0.11613317765295506,5,7,10,0,,
2026-05-16T00:02:44.076867,clean,naive,{'bins': 5},26,1,2,ok,26,52,0.006123471073806286,0.12828740756958723,0.13743816409260035,5,10,14,0,,
2026-05-16T00:02:44.184733,clean,naive,{'bins': 5},26,2,2,ok,52,78,0.006119494326412678,0.0928467521443963,0.10198084823787212,5,7,10,0,,
2026-05-16T00:02:44.313955,clean,naive,{'bins': 5},26,3,2,ok,78,104,0.00615102332085371,0.11371996626257896,0.12283067777752876,5,7,10,0,,
2026-05-16T00:02:44.443998,clean,naive,{'bins': 5},26,4,2,ok,104,130,0.006204403005540371,0.11500758398324251,0.12418510112911463,5,7,10,0,,
2026-05-16T00:02:44.582095,clean,naive,{'bins': 5},27,0,2,ok,0,27,0.006086191162467003,0.11857742071151733,0.1277973260730505,5,7,10,0,,
2026-05-16T00:02:44.731225,clean,naive,{'bins': 5},27,1,2,ok,27,54,0.006065532565116882,0.13326418306678534,0.14242767449468374,5,7,10,0,,
2026-05-16T00:02:44.842283,clean,naive,{'bins': 5},27,2,2,ok,54,81,0.006096060387790203,0.09573082998394966,0.10495843086391687,5,7,10,0,,
2026-05-16T00:02:44.977437,clean,naive,{'bins': 5},27,3,2,ok,81,108,0.0060988254845142365,0.11895820405334234,0.1282153408974409,5,7,10,0,,
2026-05-16T00:02:45.111718,clean,naive,{'bins': 5},27,4,2,ok,108,135,0.006306014023721218,0.11850426159799099,0.12796231638640165,5,7,10,0,,
2026-05-16T00:02:45.256514,clean,naive,{'bins': 5},28,0,2,ok,0,28,0.006396153010427952,0.12672927975654602,0.13645257148891687,5,7,10,0,,
2026-05-16T00:02:45.403759,clean,naive,{'bins': 5},28,1,2,ok,28,56,0.006397685967385769,0.13066781777888536,0.14038416650146246,5,7,10,0,,
2026-05-16T00:02:45.541043,clean,naive,{'bins': 5},28,2,2,ok,56,84,0.006367619149386883,0.12094216048717499,0.13062117900699377,5,6,9,0,,
2026-05-16T00:02:45.700960,clean,naive,{'bins': 5},28,3,2,ok,84,112,0.006344527006149292,0.14339441992342472,0.15308828745037317,5,7,10,0,,
2026-05-16T00:02:45.848033,clean,naive,{'bins': 5},28,4,2,ok,112,140,0.006499737501144409,0.1307110683992505,0.1405419521033764,5,7,10,0,,
2026-05-16T00:02:46.000488,clean,naive,{'bins': 5},29,0,2,ok,0,29,0.006618140265345573,0.13214317802339792,0.14227062929421663,5,7,10,0,,
2026-05-16T00:02:46.136198,clean,naive,{'bins': 5},29,1,2,ok,29,58,0.0070355841889977455,0.11748021841049194,0.12806047033518553,5,6,9,0,,
2026-05-16T00:02:46.268073,clean,naive,{'bins': 5},29,2,2,ok,58,87,0.006750919856131077,0.11501589883118868,0.12517946772277355,5,7,10,0,,
2026-05-16T00:02:46.425985,clean,naive,{'bins': 5},29,3,2,ok,87,116,0.006733677349984646,0.14102739468216896,0.1512055303901434,5,7,10,0,,
2026-05-16T00:02:46.589295,clean,naive,{'bins': 5},29,4,2,ok,116,145,0.006946397013962269,0.14578565955162048,0.15615960489958525,5,7,10,0,,
2026-05-16T00:02:46.741863,clean,naive,{'bins': 5},30,0,2,ok,0,30,0.0071353605017066,0.13251609820872545,0.14329740777611732,5,7,10,0,,
2026-05-16T00:02:46.883865,clean,naive,{'bins': 5},30,1,2,ok,30,60,0.006788730621337891,0.12404429726302624,0.1344525357708335,5,6,9,0,,
2026-05-16T00:02:47.013550,clean,naive,{'bins': 5},30,2,2,ok,60,90,0.006665860302746296,0.11239752266556025,0.12259363289922476,5,6,9,0,,
2026-05-16T00:02:47.147790,clean,naive,{'bins': 5},30,3,2,ok,90,120,0.006792247295379639,0.11708702985197306,0.1274122130125761,5,7,10,0,,
2026-05-16T00:02:47.317497,clean,naive,{'bins': 5},30,4,2,ok,120,150,0.006989438086748123,0.15148819144815207,0.1620932798832655,5,7,10,0,,
2026-05-16T00:02:47.475451,clean,naive,{'bins': 5},31,0,2,ok,0,31,0.007159295491874218,0.13798842579126358,0.1488397065550089,5,7,10,0,,
2026-05-16T00:02:47.620034,clean,naive,{'bins': 5},31,1,2,ok,31,62,0.006920558400452137,0.12567027006298304,0.13631635624915361,5,6,9,0,,
2026-05-16T00:02:47.760979,clean,naive,{'bins': 5},31,2,2,ok,62,93,0.007049359381198883,0.12248025834560394,0.13323957659304142,5,6,9,0,,
2026-05-16T00:02:47.910220,clean,naive,{'bins': 5},31,3,2,ok,93,124,0.00707659125328064,0.13120473641902208,0.14192410930991173,5,7,10,0,,
2026-05-16T00:02:48.151906,clean,naive,{'bins': 5},31,4,2,ok,124,155,0.06362788379192352,0.1665411340072751,0.23404319398105145,5,7,10,0,,
2026-05-16T00:02:48.313037,clean,naive,{'bins': 5},32,0,2,ok,0,32,0.0071705784648656845,0.14083529263734818,0.1517161689698696,5,7,10,0,,
2026-05-16T00:02:48.473520,clean,naive,{'bins': 5},32,1,2,ok,32,64,0.007236211560666561,0.1417539082467556,0.1526453047990799,5,7,10,0,,
2026-05-16T00:02:48.610082,clean,naive,{'bins': 5},32,2,2,ok,64,96,0.007140170782804489,0.1179390698671341,0.12883802969008684,5,6,9,0,,
2026-05-16T00:02:48.766801,clean,naive,{'bins': 5},32,3,2,ok,96,128,0.007213408127427101,0.1384118115529418,0.14929786790162325,5,7,10,0,,
2026-05-16T00:02:48.944963,clean,naive,{'bins': 5},32,4,2,ok,128,160,0.007362166419625282,0.15847582556307316,0.16955548524856567,5,7,10,0,,
2026-05-16T00:02:49.120033,clean,naive,{'bins': 5},33,0,2,ok,0,33,0.007736471481621265,0.15307525172829628,0.1647476153448224,5,7,10,0,,
2026-05-16T00:02:49.281866,clean,naive,{'bins': 5},33,1,2,ok,33,66,0.007774632424116135,0.14209959749132395,0.15365776605904102,5,7,10,0,,
2026-05-16T00:02:49.430249,clean,naive,{'bins': 5},33,2,2,ok,66,99,0.007591988891363144,0.12906367518007755,0.14046350494027138,5,7,10,0,,
2026-05-16T00:02:49.595095,clean,naive,{'bins': 5},33,3,2,ok,99,132,0.007722584530711174,0.14557672943919897,0.15714944526553154,5,7,10,0,,
2026-05-16T00:02:49.788500,clean,naive,{'bins': 5},33,4,2,ok,132,165,0.00767113734036684,0.17327212542295456,0.18487725127488375,5,10,14,0,,
2026-05-16T00:02:49.970359,clean,naive,{'bins': 5},34,0,2,ok,0,34,0.007740627974271774,0.15977689903229475,0.17154404893517494,5,7,10,0,,
2026-05-16T00:02:50.140411,clean,naive,{'bins': 5},34,1,2,ok,34,68,0.007606406696140766,0.15012567210942507,0.16169325914233923,5,7,10,0,,
2026-05-16T00:02:50.307800,clean,naive,{'bins': 5},34,2,2,ok,68,102,0.007658394053578377,0.1473998324945569,0.15903990529477596,5,7,10,0,,
2026-05-16T00:02:50.480806,clean,naive,{'bins': 5},34,3,2,ok,102,136,0.007606416009366512,0.1535093979910016,0.16503383312374353,5,7,10,0,,
2026-05-16T00:02:50.655002,clean,naive,{'bins': 5},34,4,2,ok,136,170,0.007833141833543777,0.15398126281797886,0.16577939223498106,5,7,10,0,,
2026-05-16T00:02:50.846557,clean,naive,{'bins': 5},35,0,2,ok,0,35,0.008029171265661716,0.16926636267453432,0.1814207211136818,5,7,10,0,,
