timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T03:21:58.825810,clean,naive,{'bins': 5},9,1,2,ok,9,18,0.0020668208599090576,0.0348502341657877,0.03830621484667063,5,4,7,0,,
2026-05-16T03:21:58.858842,clean,naive,{'bins': 5},9,2,2,ok,18,27,0.002045951783657074,0.027224875055253506,0.0305605698376894,5,6,9,0,,
2026-05-16T03:21:58.892685,clean,naive,{'bins': 5},9,3,2,ok,27,36,0.002055048942565918,0.028082266449928284,0.031515203416347504,5,6,9,0,,
2026-05-16T03:21:58.941952,clean,naive,{'bins': 5},9,4,2,ok,36,45,0.002142452634871006,0.04234206397086382,0.04578601103276014,5,10,13,0,,
2026-05-16T03:21:58.984118,clean,naive,{'bins': 5},10,0,2,ok,0,10,0.002828441560268402,0.032804244197905064,0.03709092363715172,5,6,9,0,,
2026-05-16T03:21:59.023259,clean,naive,{'bins': 5},10,1,2,ok,10,20,0.0024495804682374,0.03245873562991619,0.036334593780338764,5,6,9,0,,
2026-05-16T03:21:59.062289,clean,naive,{'bins': 5},10,2,2,ok,20,30,0.002423240803182125,0.03270916361361742,0.03645025007426739,5,6,9,0,,
2026-05-16T03:21:59.107796,clean,naive,{'bins': 5},10,3,2,ok,30,40,0.002477182075381279,0.037494050338864326,0.04217561148107052,5,12,17,0,,
2026-05-16T03:21:59.154559,clean,naive,{'bins': 5},10,4,2,ok,40,50,0.00277846772223711,0.039664486423134804,0.043821122497320175,5,7,10,0,,
2026-05-16T03:21:59.203263,clean,naive,{'bins': 5},11,0,2,ok,0,11,0.002696583978831768,0.03920308034867048,0.04339055437594652,5,6,9,0,,
2026-05-16T03:21:59.252939,clean,naive,{'bins': 5},11,1,2,ok,11,22,0.0028461534529924393,0.041930191218853,0.0464253518730402,5,6,9,0,,
2026-05-16T03:21:59.291440,clean,naive,{'bins': 5},11,2,2,ok,22,33,0.002663031220436096,0.03058010619133711,0.03468098770827055,5,5,8,0,,
2026-05-16T03:21:59.348829,clean,naive,{'bins': 5},11,3,2,ok,33,44,0.0032810019329190254,0.04854045435786247,0.0535848680883646,5,9,12,0,,
2026-05-16T03:21:59.399305,clean,naive,{'bins': 5},11,4,2,ok,44,55,0.002983161248266697,0.04207754693925381,0.04684223420917988,5,7,10,0,,
2026-05-16T03:21:59.453266,clean,naive,{'bins': 5},12,0,2,ok,0,12,0.0031481431797146797,0.04317357484251261,0.04823344852775335,5,6,9,0,,
2026-05-16T03:21:59.508768,clean,naive,{'bins': 5},12,1,2,ok,12,24,0.0032182326540350914,0.046392571181058884,0.051480003632605076,5,6,9,0,,
2026-05-16T03:21:59.553649,clean,naive,{'bins': 5},12,2,2,ok,24,36,0.003259391523897648,0.036110141314566135,0.04118624422699213,5,6,9,0,,
2026-05-16T03:21:59.622923,clean,naive,{'bins': 5},12,3,2,ok,36,48,0.00321323424577713,0.060020933859050274,0.06517540290951729,5,10,14,0,,
2026-05-16T03:21:59.683336,clean,naive,{'bins': 5},12,4,2,ok,48,60,0.0033263759687542915,0.05111636221408844,0.0564352897927165,5,7,10,0,,
2026-05-16T03:21:59.736062,clean,naive,{'bins': 5},13,0,2,ok,0,13,0.0032320600003004074,0.04212082922458649,0.047129154205322266,5,5,8,0,,
2026-05-16T03:21:59.794362,clean,naive,{'bins': 5},13,1,2,ok,13,26,0.0031063929200172424,0.05004015099257231,0.05483061634004116,5,6,9,0,,
2026-05-16T03:21:59.849219,clean,naive,{'bins': 5},13,2,2,ok,26,39,0.0030804751440882683,0.04665525443851948,0.05140449292957783,5,5,8,0,,
2026-05-16T03:21:59.911917,clean,naive,{'bins': 5},13,3,2,ok,39,52,0.00312232319265604,0.05458228010684252,0.05941748060286045,5,7,10,0,,
2026-05-16T03:21:59.960148,clean,naive,{'bins': 5},13,4,2,ok,52,65,0.0030972855165600777,0.03894792031496763,0.04383413586765528,5,7,10,0,,
2026-05-16T03:22:00.018880,clean,naive,{'bins': 5},14,0,2,ok,0,14,0.003277115523815155,0.04803763050585985,0.05326844472438097,5,7,10,0,,
2026-05-16T03:22:00.080904,clean,naive,{'bins': 5},14,1,2,ok,14,28,0.003275682218372822,0.0530187739059329,0.05822303798049688,5,6,9,0,,
2026-05-16T03:22:00.145745,clean,naive,{'bins': 5},14,2,2,ok,28,42,0.003424501046538353,0.05559012200683355,0.06100861821323633,5,6,9,0,,
2026-05-16T03:22:00.212973,clean,naive,{'bins': 5},14,3,2,ok,42,56,0.0032735485583543777,0.05734068062156439,0.06256261747330427,5,7,10,0,,
2026-05-16T03:22:00.262607,clean,naive,{'bins': 5},14,4,2,ok,56,70,0.0035768477246165276,0.03918090928345919,0.04467403423041105,5,6,9,0,,
2026-05-16T03:22:00.331288,clean,naive,{'bins': 5},15,0,2,ok,0,15,0.004001874476671219,0.056407857686281204,0.06250168196856976,5,7,10,0,,
2026-05-16T03:22:00.392752,clean,naive,{'bins': 5},15,1,2,ok,15,30,0.00362606905400753,0.05138725973665714,0.05699122231453657,5,6,9,0,,
2026-05-16T03:22:00.466401,clean,naive,{'bins': 5},15,2,2,ok,30,45,0.003951461054384708,0.06329166609793901,0.06935429107397795,5,10,13,0,,
2026-05-16T03:22:00.524382,clean,naive,{'bins': 5},15,3,2,ok,45,60,0.0035235369578003883,0.047548672184348106,0.05310886353254318,5,7,10,0,,
2026-05-16T03:22:00.583310,clean,naive,{'bins': 5},15,4,2,ok,60,75,0.004333999007940292,0.047455767169594765,0.054277027025818825,5,5,8,0,,
2026-05-16T03:22:00.657341,clean,naive,{'bins': 5},16,0,2,ok,0,16,0.004138430580496788,0.060501555912196636,0.06716867536306381,5,7,10,0,,
2026-05-16T03:22:00.724925,clean,naive,{'bins': 5},16,1,2,ok,16,32,0.004607914015650749,0.05502864811569452,0.06231165677309036,5,6,9,0,,
2026-05-16T03:22:00.811671,clean,naive,{'bins': 5},16,2,2,ok,32,48,0.004204725846648216,0.07474505342543125,0.0814961614087224,5,7,10,0,,
2026-05-16T03:22:00.885720,clean,naive,{'bins': 5},16,3,2,ok,48,64,0.004128333181142807,0.06204215902835131,0.06880897749215364,5,7,10,0,,
2026-05-16T03:22:00.964292,clean,naive,{'bins': 5},16,4,2,ok,64,80,0.0041815731674432755,0.0667204037308693,0.07342976424843073,5,5,8,0,,
2026-05-16T03:22:01.040642,clean,naive,{'bins': 5},17,0,2,ok,0,17,0.004439987242221832,0.06131128687411547,0.06838574167340994,5,7,10,0,,
2026-05-16T03:22:01.130650,clean,naive,{'bins': 5},17,1,2,ok,17,34,0.004447882063686848,0.07775207236409187,0.08474380150437355,5,11,14,0,,
2026-05-16T03:22:01.221946,clean,naive,{'bins': 5},17,2,2,ok,34,51,0.004422735422849655,0.078941835090518,0.08591269608587027,5,7,10,0,,
2026-05-16T03:22:01.353796,clean,naive,{'bins': 5},17,3,2,ok,51,68,0.004651445895433426,0.11158742010593414,0.11885454785078764,5,7,10,0,,
2026-05-16T03:22:01.433525,clean,naive,{'bins': 5},17,4,2,ok,68,85,0.004444676451385021,0.0671155471354723,0.07428653258830309,5,7,10,0,,
2026-05-16T03:22:01.520531,clean,naive,{'bins': 5},18,0,2,ok,0,18,0.004687843844294548,0.07214436121284962,0.07974998373538256,5,7,10,0,,
2026-05-16T03:22:01.600239,clean,naive,{'bins': 5},18,1,2,ok,18,36,0.004670020192861557,0.066860256716609,0.07424779050052166,5,6,9,0,,
2026-05-16T03:22:01.705075,clean,naive,{'bins': 5},18,2,2,ok,36,54,0.004674647934734821,0.0886653233319521,0.09924875851720572,5,7,10,0,,
2026-05-16T03:22:01.770224,clean,naive,{'bins': 5},18,3,2,ok,54,72,0.004850899800658226,0.05234577041119337,0.05997456610202789,5,6,9,0,,
2026-05-16T03:22:01.847126,clean,naive,{'bins': 5},18,4,2,ok,72,90,0.00469952542334795,0.06368555594235659,0.07127146143466234,5,6,9,0,,
2026-05-16T03:22:01.940283,clean,naive,{'bins': 5},19,0,2,ok,0,19,0.005085681565105915,0.07677328307181597,0.08478101156651974,5,7,10,0,,
2026-05-16T03:22:02.032535,clean,naive,{'bins': 5},19,1,2,ok,19,38,0.00571415014564991,0.07634801510721445,0.08628516551107168,5,5,8,0,,
2026-05-16T03:22:02.140120,clean,naive,{'bins': 5},19,2,2,ok,38,57,0.005241133272647858,0.08579529542475939,0.10002167150378227,5,7,10,0,,
2026-05-16T03:22:02.218239,clean,naive,{'bins': 5},19,3,2,ok,57,76,0.005527869798243046,0.06272069364786148,0.07093336619436741,5,7,10,0,,
2026-05-16T03:22:02.299698,clean,naive,{'bins': 5},19,4,2,ok,76,95,0.0060872724279761314,0.06741868704557419,0.07642996963113546,5,6,9,0,,
2026-05-16T03:22:02.393795,clean,naive,{'bins': 5},20,0,2,ok,0,20,0.005352512001991272,0.0790899433195591,0.08726426400244236,5,7,10,0,,
2026-05-16T03:22:02.495751,clean,naive,{'bins': 5},20,1,2,ok,20,40,0.005320470780134201,0.08876257855445147,0.09676891285926104,5,6,9,0,,
2026-05-16T03:22:02.575447,clean,naive,{'bins': 5},20,2,2,ok,40,60,0.005179997533559799,0.06690655369311571,0.07482388243079185,5,7,10,0,,
2026-05-16T03:22:02.651487,clean,naive,{'bins': 5},20,3,2,ok,60,80,0.004796717315912247,0.063783198595047,0.07111918460577726,5,7,10,0,,
2026-05-16T03:22:02.739086,clean,naive,{'bins': 5},20,4,2,ok,80,100,0.004776389338076115,0.07525193598121405,0.08252980373799801,5,7,10,0,,
2026-05-16T03:22:02.845375,clean,naive,{'bins': 5},21,0,2,ok,0,21,0.004891165532171726,0.09047946147620678,0.09810967091470957,5,7,10,0,,
2026-05-16T03:22:02.944863,clean,naive,{'bins': 5},21,1,2,ok,21,42,0.005782478488981724,0.08453729283064604,0.0932112718001008,5,6,9,0,,
2026-05-16T03:22:03.039522,clean,naive,{'bins': 5},21,2,2,ok,42,63,0.004945657216012478,0.08056341018527746,0.08842959254980087,5,7,10,0,,
2026-05-16T03:22:03.133512,clean,naive,{'bins': 5},21,3,2,ok,63,84,0.005109785124659538,0.08017171453684568,0.08794810809195042,5,6,9,0,,
2026-05-16T03:22:03.234683,clean,naive,{'bins': 5},21,4,2,ok,84,105,0.005332062020897865,0.08592776395380497,0.09430150780826807,5,7,10,0,,
2026-05-16T03:22:03.345191,clean,naive,{'bins': 5},22,0,2,ok,0,22,0.005433622747659683,0.09380529634654522,0.10221521928906441,5,7,10,0,,
2026-05-16T03:22:03.458073,clean,naive,{'bins': 5},22,1,2,ok,22,44,0.006357078440487385,0.09620390180498362,0.10590389836579561,5,6,9,0,,
2026-05-16T03:22:03.550595,clean,naive,{'bins': 5},22,2,2,ok,44,66,0.005335810594260693,0.0788284307345748,0.08703166712075472,5,7,10,0,,
2026-05-16T03:22:03.649506,clean,naive,{'bins': 5},22,3,2,ok,66,88,0.005096038803458214,0.08563953265547752,0.09340167883783579,5,6,9,0,,
2026-05-16T03:22:03.751169,clean,naive,{'bins': 5},22,4,2,ok,88,110,0.005087793804705143,0.08830240368843079,0.09611674770712852,5,7,10,0,,
2026-05-16T03:22:03.860925,clean,naive,{'bins': 5},23,0,2,ok,0,23,0.005418084561824799,0.09416061546653509,0.10234616696834564,5,7,10,0,,
2026-05-16T03:22:03.978847,clean,naive,{'bins': 5},23,1,2,ok,23,46,0.0067019155248999596,0.1003187382593751,0.11030305828899145,5,10,14,0,,
2026-05-16T03:22:04.227946,clean,naive,{'bins': 5},23,2,2,ok,46,69,0.14896294940263033,0.08712443243712187,0.24241369124501944,5,7,10,0,,
2026-05-16T03:22:04.331705,clean,naive,{'bins': 5},23,3,2,ok,69,92,0.006723886355757713,0.087021728977561,0.09691255260258913,5,6,9,0,,
2026-05-16T03:22:04.465484,clean,naive,{'bins': 5},23,4,2,ok,92,115,0.005884249694645405,0.11848399043083191,0.12730198074132204,5,7,10,0,,
2026-05-16T03:22:04.585676,clean,naive,{'bins': 5},24,0,2,ok,0,24,0.006252911873161793,0.10068812221288681,0.11026197113096714,5,7,10,0,,
2026-05-16T03:22:04.711651,clean,naive,{'bins': 5},24,1,2,ok,24,48,0.006170147098600864,0.10897158831357956,0.11835243459790945,5,10,14,0,,
2026-05-16T03:22:04.823923,clean,naive,{'bins': 5},24,2,2,ok,48,72,0.006764202378690243,0.09406305197626352,0.10533174313604832,5,7,10,0,,
2026-05-16T03:22:04.927003,clean,naive,{'bins': 5},24,3,2,ok,72,96,0.006400899961590767,0.08461076114326715,0.09579603560268879,5,6,9,0,,
2026-05-16T03:22:05.046382,clean,naive,{'bins': 5},24,4,2,ok,96,120,0.0067410701885819435,0.09801144618541002,0.10931429266929626,5,7,10,0,,
2026-05-16T03:22:05.177568,clean,naive,{'bins': 5},25,0,2,ok,0,25,0.006737733259797096,0.10985628049820662,0.12162191513925791,5,7,10,0,,
2026-05-16T03:22:05.323086,clean,naive,{'bins': 5},25,1,2,ok,25,50,0.007009163498878479,0.1254950575530529,0.1377482982352376,5,10,14,0,,
2026-05-16T03:22:05.449464,clean,naive,{'bins': 5},25,2,2,ok,50,75,0.006859952583909035,0.10571251809597015,0.11753761488944292,5,7,10,0,,
2026-05-16T03:22:05.570214,clean,naive,{'bins': 5},25,3,2,ok,75,100,0.0076860226690769196,0.10242403298616409,0.1133764497935772,5,7,10,0,,
2026-05-16T03:22:05.684828,clean,naive,{'bins': 5},25,4,2,ok,100,125,0.006302155554294586,0.09948925115168095,0.10870332550257444,5,7,10,0,,
2026-05-16T03:22:05.814826,clean,naive,{'bins': 5},26,0,2,ok,0,26,0.006883095949888229,0.11081588175147772,0.12079823762178421,5,7,10,0,,
2026-05-16T03:22:05.964477,clean,naive,{'bins': 5},26,1,2,ok,26,52,0.006927408277988434,0.13266212772578,0.14265516307204962,5,10,14,0,,
2026-05-16T03:22:06.076262,clean,naive,{'bins': 5},26,2,2,ok,52,78,0.007054267451167107,0.09535081963986158,0.10554860066622496,5,7,10,0,,
2026-05-16T03:22:06.207277,clean,naive,{'bins': 5},26,3,2,ok,78,104,0.005972995422780514,0.11533472780138254,0.12427879311144352,5,7,10,0,,
2026-05-16T03:22:06.341140,clean,naive,{'bins': 5},26,4,2,ok,104,130,0.0061132097616791725,0.11854169983416796,0.12767961993813515,5,7,10,0,,
2026-05-16T03:22:06.483190,clean,naive,{'bins': 5},27,0,2,ok,0,27,0.006280242465436459,0.12259040214121342,0.1322008604183793,5,7,10,0,,
2026-05-16T03:22:06.638122,clean,naive,{'bins': 5},27,1,2,ok,27,54,0.006174544803798199,0.13853170815855265,0.14784829411655664,5,7,10,0,,
2026-05-16T03:22:06.752741,clean,naive,{'bins': 5},27,2,2,ok,54,81,0.006169134750962257,0.09855239186435938,0.1079396903514862,5,7,10,0,,
2026-05-16T03:22:06.894061,clean,naive,{'bins': 5},27,3,2,ok,81,108,0.006396440789103508,0.12393244355916977,0.13372373022139072,5,7,10,0,,
2026-05-16T03:22:07.032363,clean,naive,{'bins': 5},27,4,2,ok,108,135,0.0064254458993673325,0.12165731098502874,0.13133081700652838,5,7,10,0,,
2026-05-16T03:22:07.182811,clean,naive,{'bins': 5},28,0,2,ok,0,28,0.0064850375056266785,0.12999418657273054,0.1399268889799714,5,7,10,0,,
2026-05-16T03:22:07.336403,clean,naive,{'bins': 5},28,1,2,ok,28,56,0.006989656016230583,0.13535761926323175,0.14585419092327356,5,7,10,0,,
2026-05-16T03:22:07.479699,clean,naive,{'bins': 5},28,2,2,ok,56,84,0.006708979606628418,0.12565089017152786,0.13571415841579437,5,6,9,0,,
2026-05-16T03:22:07.647421,clean,naive,{'bins': 5},28,3,2,ok,84,112,0.007124669849872589,0.14783591218292713,0.1594116697087884,5,7,10,0,,
2026-05-16T03:22:07.800163,clean,naive,{'bins': 5},28,4,2,ok,112,140,0.006825347431004047,0.13479365967214108,0.14504624251276255,5,7,10,0,,
2026-05-16T03:22:07.959426,clean,naive,{'bins': 5},29,0,2,ok,0,29,0.007426115684211254,0.13653633370995522,0.1485508857294917,5,7,10,0,,
2026-05-16T03:22:08.100160,clean,naive,{'bins': 5},29,1,2,ok,29,58,0.006696025840938091,0.12139235436916351,0.13160506263375282,5,6,9,0,,
2026-05-16T03:22:08.236426,clean,naive,{'bins': 5},29,2,2,ok,58,87,0.007123738527297974,0.11782093718647957,0.1288948329165578,5,7,10,0,,
2026-05-16T03:22:08.404507,clean,naive,{'bins': 5},29,3,2,ok,87,116,0.006903043948113918,0.1482197530567646,0.1587939104065299,5,7,10,0,,
2026-05-16T03:22:08.578585,clean,naive,{'bins': 5},29,4,2,ok,116,145,0.007479255087673664,0.15333055146038532,0.16453696507960558,5,7,10,0,,
2026-05-16T03:22:08.740370,clean,naive,{'bins': 5},30,0,2,ok,0,30,0.009226145222783089,0.13622167147696018,0.1499935630708933,5,7,10,0,,
2026-05-16T03:22:08.891674,clean,naive,{'bins': 5},30,1,2,ok,30,60,0.007765664719045162,0.1297470722347498,0.1415806757286191,5,6,9,0,,
2026-05-16T03:22:09.030830,clean,naive,{'bins': 5},30,2,2,ok,60,90,0.008872291073203087,0.11624757200479507,0.1296802768483758,5,6,9,0,,
2026-05-16T03:22:09.180163,clean,naive,{'bins': 5},30,3,2,ok,90,120,0.007618537172675133,0.1267319293692708,0.13839668594300747,5,7,10,0,,
2026-05-16T03:22:09.358554,clean,naive,{'bins': 5},30,4,2,ok,120,150,0.009654070250689983,0.15447555109858513,0.16912266705185175,5,7,10,0,,
2026-05-16T03:22:09.524637,clean,naive,{'bins': 5},31,0,2,ok,0,31,0.008126179687678814,0.14134324993938208,0.15364558156579733,5,7,10,0,,
2026-05-16T03:22:09.676487,clean,naive,{'bins': 5},31,1,2,ok,31,62,0.008547582663595676,0.12930803839117289,0.1425176551565528,5,6,9,0,,
2026-05-16T03:22:09.823003,clean,naive,{'bins': 5},31,2,2,ok,62,93,0.007728292606770992,0.12500517815351486,0.13696414604783058,5,6,9,0,,
2026-05-16T03:22:09.982307,clean,naive,{'bins': 5},31,3,2,ok,93,124,0.009831623174250126,0.13541212119162083,0.14996930863708258,5,7,10,0,,
2026-05-16T03:22:10.284885,clean,naive,{'bins': 5},31,4,2,ok,124,155,0.10936545860022306,0.17893921118229628,0.2924861013889313,5,7,10,0,,
2026-05-16T03:22:10.490906,clean,naive,{'bins': 5},32,0,2,ok,0,32,0.008667206391692162,0.17846402898430824,0.19399305060505867,5,7,10,0,,
2026-05-16T03:22:10.665615,clean,naive,{'bins': 5},32,1,2,ok,32,64,0.008679918944835663,0.1499089254066348,0.16495987959206104,5,7,10,0,,
2026-05-16T03:22:10.809493,clean,naive,{'bins': 5},32,2,2,ok,64,96,0.007815207354724407,0.12293177377432585,0.13474061992019415,5,6,9,0,,
2026-05-16T03:22:10.977015,clean,naive,{'bins': 5},32,3,2,ok,96,128,0.009318108670413494,0.1435903487727046,0.158239359036088,5,7,10,0,,
2026-05-16T03:22:11.157817,clean,naive,{'bins': 5},32,4,2,ok,128,160,0.008243278600275517,0.1601996598765254,0.17233513854444027,5,7,10,0,,
2026-05-16T03:22:11.346288,clean,naive,{'bins': 5},33,0,2,ok,0,33,0.008296920917928219,0.16330365929752588,0.17631579469889402,5,7,10,0,,
2026-05-16T03:22:11.515606,clean,naive,{'bins': 5},33,1,2,ok,33,66,0.009050857275724411,0.14549221005290747,0.15934351179748774,5,7,10,0,,
2026-05-16T03:22:11.670530,clean,naive,{'bins': 5},33,2,2,ok,66,99,0.00815805047750473,0.1332319164648652,0.14554315712302923,5,7,10,0,,
2026-05-16T03:22:11.844857,clean,naive,{'bins': 5},33,3,2,ok,99,132,0.008857815526425838,0.15194211341440678,0.16491136979311705,5,7,10,0,,
2026-05-16T03:22:12.043827,clean,naive,{'bins': 5},33,4,2,ok,132,165,0.00862181093543768,0.17592426855117083,0.18908614572137594,5,10,14,0,,
2026-05-16T03:22:12.235067,clean,naive,{'bins': 5},34,0,2,ok,0,34,0.008756373077630997,0.16496288497000933,0.17859037593007088,5,7,10,0,,
2026-05-16T03:22:12.414653,clean,naive,{'bins': 5},34,1,2,ok,34,68,0.008877481333911419,0.15662735141813755,0.16981504671275616,5,7,10,0,,
2026-05-16T03:22:12.590694,clean,naive,{'bins': 5},34,2,2,ok,68,102,0.00875941850244999,0.15223099570721388,0.16535889822989702,5,7,10,0,,
2026-05-16T03:22:12.772721,clean,naive,{'bins': 5},34,3,2,ok,102,136,0.008674900978803635,0.15895715728402138,0.17201177217066288,5,7,10,0,,
2026-05-16T03:22:12.957345,clean,naive,{'bins': 5},34,4,2,ok,136,170,0.009990421123802662,0.15829493198543787,0.17392856162041426,5,7,10,0,,
2026-05-16T03:22:13.160115,clean,naive,{'bins': 5},35,0,2,ok,0,35,0.009128252044320107,0.17418797872960567,0.18804716505110264,5,7,10,0,,
