timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T00:29:20.988885,clean,naive,{'bins': 15},10,1,2,0.002566167153418064,1.2815786870196462,1.285957196727395,15,14,32,0
2026-05-15T00:29:22.334719,clean,naive,{'bins': 15},10,2,2,0.0025421036407351494,1.331737581640482,1.3361146803945303,15,14,32,0
2026-05-15T00:29:23.628529,clean,naive,{'bins': 15},10,3,2,0.0026487326249480247,1.2799438275396824,1.2844217447564006,15,14,32,0
2026-05-15T00:29:24.966421,clean,naive,{'bins': 15},10,4,2,0.0025580227375030518,1.3243529787287116,1.328736518509686,15,14,32,0
2026-05-15T00:29:26.346107,clean,naive,{'bins': 15},11,0,2,0.002990894950926304,1.3628166569396853,1.367919878102839,15,17,37,0
2026-05-15T00:29:27.778068,clean,naive,{'bins': 15},11,1,2,0.0028010988608002663,1.4165875660255551,1.4213814157992601,15,17,37,0
2026-05-15T00:29:29.162429,clean,naive,{'bins': 15},11,2,2,0.002901707775890827,1.3685351638123393,1.3734457325190306,15,17,37,0
2026-05-15T00:29:30.580898,clean,naive,{'bins': 15},11,3,2,0.002781542018055916,1.4030804364010692,1.4078502003103495,15,17,37,0
2026-05-15T00:29:31.964048,clean,naive,{'bins': 15},11,4,2,0.002895076759159565,1.367488739080727,1.3724366389214993,15,17,37,0
2026-05-15T00:29:33.655641,clean,naive,{'bins': 15},12,0,2,0.0030269119888544083,1.6741136610507965,1.6792682185769081,15,25,46,0
2026-05-15T00:29:35.306701,clean,naive,{'bins': 15},12,1,2,0.003567867912352085,1.632935855537653,1.6388229075819254,15,25,46,0
2026-05-15T00:29:37.014366,clean,naive,{'bins': 15},12,2,2,0.0030472613871097565,1.6909393481910229,1.6961487084627151,15,25,46,0
2026-05-15T00:29:38.664643,clean,naive,{'bins': 15},12,3,2,0.0031823236495256424,1.6329708909615874,1.6383515018969774,15,25,46,0
2026-05-15T00:29:40.358483,clean,naive,{'bins': 15},12,4,2,0.0031103696674108505,1.6768909245729446,1.6821652464568615,15,25,46,0
2026-05-15T00:29:42.139772,clean,naive,{'bins': 15},13,0,2,0.0033954642713069916,1.7615950936451554,1.7672970481216908,15,27,47,0
2026-05-15T00:29:43.877201,clean,naive,{'bins': 15},13,1,2,0.003411463461816311,1.718195497058332,1.723973453976214,15,27,47,0
2026-05-15T00:29:45.675132,clean,naive,{'bins': 15},13,2,2,0.003767191432416439,1.7786968694999814,1.7849340485408902,15,27,47,0
2026-05-15T00:29:47.410995,clean,naive,{'bins': 15},13,3,2,0.0034273238852620125,1.7164518246427178,1.7222163770347834,15,27,47,0
2026-05-15T00:29:49.192770,clean,naive,{'bins': 15},13,4,2,0.0032838545739650726,1.7633382258936763,1.768937918357551,15,27,47,0
2026-05-15T00:29:51.224063,clean,naive,{'bins': 15},14,0,2,0.003540636971592903,2.009132486768067,2.0151920430362225,15,33,54,0
2026-05-15T00:29:53.287449,clean,naive,{'bins': 15},14,1,2,0.0426307637244463,2.0031014354899526,2.048460009507835,15,33,54,0
2026-05-15T00:29:55.362335,clean,naive,{'bins': 15},14,2,2,0.0035778069868683815,2.053685488179326,2.059743250720203,15,33,54,0
2026-05-15T00:29:57.441070,clean,naive,{'bins': 15},14,3,2,0.0036511849611997604,2.0575244342908263,2.06369218416512,15,33,54,0
2026-05-15T00:29:59.529692,clean,naive,{'bins': 15},14,4,2,0.004089857451617718,2.0670209545642138,2.0736708883196115,15,33,54,0
2026-05-15T00:30:01.707260,clean,naive,{'bins': 15},15,0,2,0.003815232776105404,2.15371460840106,2.1602509589865804,15,35,57,0
2026-05-15T00:30:03.926844,clean,naive,{'bins': 15},15,1,2,0.003847312182188034,2.196809100918472,2.2033357433974743,15,35,57,0
2026-05-15T00:30:06.153376,clean,naive,{'bins': 15},15,2,2,0.0039619579911231995,2.2037765718996525,2.210443276911974,15,35,57,0
2026-05-15T00:30:08.327838,clean,naive,{'bins': 15},15,3,2,0.003988347947597504,2.151431600563228,2.1580744115635753,15,35,57,0
2026-05-15T00:30:10.552285,clean,naive,{'bins': 15},15,4,2,0.003833557479083538,2.2014019330963492,2.2079622196033597,15,35,57,0
2026-05-15T00:30:13.123413,clean,naive,{'bins': 15},16,0,2,0.004120976664125919,2.547362350858748,2.5544195491820574,15,21,40,0
2026-05-15T00:30:15.665464,clean,naive,{'bins': 15},16,1,2,0.004177873954176903,2.5186356492340565,2.525683150626719,15,21,40,0
2026-05-15T00:30:18.275625,clean,naive,{'bins': 15},16,2,2,0.0046151746064424515,2.585774873383343,2.5933590922504663,15,21,40,0
2026-05-15T00:30:20.854453,clean,naive,{'bins': 15},16,3,2,0.0041671739891171455,2.555099685676396,2.562190929427743,15,21,40,0
2026-05-15T00:30:23.423114,clean,naive,{'bins': 15},16,4,2,0.004182852804660797,2.5451754750683904,2.5522444965317845,15,21,40,0
2026-05-15T00:30:26.303335,clean,naive,{'bins': 15},17,0,2,0.004335288889706135,2.853944639675319,2.8614049162715673,15,23,43,0
2026-05-15T00:30:29.182707,clean,naive,{'bins': 15},17,1,2,0.0044512562453746796,2.85404709354043,2.8615961661562324,15,23,43,0
2026-05-15T00:30:32.079300,clean,naive,{'bins': 15},17,2,2,0.004423834383487701,2.870942572131753,2.878449565730989,15,23,43,0
2026-05-15T00:30:34.975794,clean,naive,{'bins': 15},17,3,2,0.004441709257662296,2.8714817855507135,2.8790591610595584,15,23,43,0
2026-05-15T00:30:37.861036,clean,naive,{'bins': 15},17,4,2,0.004424085840582848,2.8603621292859316,2.8678534934297204,15,23,43,0
2026-05-15T00:30:40.970888,clean,naive,{'bins': 15},18,0,2,0.004583555273711681,3.0818020179867744,3.089627329260111,15,32,57,0
2026-05-15T00:30:44.062615,clean,naive,{'bins': 15},18,1,2,0.004701436497271061,3.0632551591843367,3.071276457980275,15,32,57,0
2026-05-15T00:30:47.156583,clean,naive,{'bins': 15},18,2,2,0.004637867212295532,3.0662315879017115,3.0741268200799823,15,32,57,0
2026-05-15T00:30:50.265383,clean,naive,{'bins': 15},18,3,2,0.004666631110012531,3.081671664491296,3.0896228114143014,15,32,57,0
2026-05-15T00:30:53.368362,clean,naive,{'bins': 15},18,4,2,0.004714640788733959,3.075352150015533,3.0833588605746627,15,32,57,0
2026-05-15T00:30:56.837171,clean,naive,{'bins': 15},19,0,2,0.004876795224845409,3.43925260566175,3.4475134955719113,15,32,57,0
2026-05-15T00:31:00.297625,clean,naive,{'bins': 15},19,1,2,0.004897694103419781,3.43178366497159,3.4400843484327197,15,32,57,0
2026-05-15T00:31:03.755488,clean,naive,{'bins': 15},19,2,2,0.004861936904489994,3.4290139162912965,3.4373719468712807,15,32,57,0
2026-05-15T00:31:07.206945,clean,naive,{'bins': 15},19,3,2,0.005121354013681412,3.4227508073672652,3.431351904757321,15,32,57,0
2026-05-15T00:31:10.667825,clean,naive,{'bins': 15},19,4,2,0.004902493208646774,3.4320341255515814,3.4403409995138645,15,32,57,0
2026-05-15T00:31:14.488212,clean,naive,{'bins': 15},20,0,2,0.005131995305418968,3.789663430303335,3.7985020633786917,15,21,41,0
2026-05-15T00:31:18.367763,clean,naive,{'bins': 15},20,1,2,0.00521595124155283,3.850265790708363,3.85906701348722,15,21,41,0
2026-05-15T00:31:22.173693,clean,naive,{'bins': 15},20,2,2,0.005170706659555435,3.776481472887099,3.7852920526638627,15,21,41,0
2026-05-15T00:31:25.991527,clean,naive,{'bins': 15},20,3,2,0.005068525671958923,3.78850460331887,3.7971080848947167,15,21,41,0
2026-05-15T00:31:29.812512,clean,naive,{'bins': 15},20,4,2,0.004995699040591717,3.791969958692789,3.8002610336989164,15,21,41,0
2026-05-15T00:31:34.099157,clean,naive,{'bins': 15},21,0,2,0.005127826705574989,4.251328003592789,4.2599502904340625,15,49,76,0
2026-05-15T00:31:38.301865,clean,naive,{'bins': 15},21,1,2,0.0052706338465213776,4.168073707260191,4.176923731341958,15,49,76,0
2026-05-15T00:31:42.599202,clean,naive,{'bins': 15},21,2,2,0.005172510631382465,4.263726629316807,4.272381125949323,15,49,76,0
2026-05-15T00:31:46.838333,clean,naive,{'bins': 15},21,3,2,0.006009621545672417,4.203657539561391,4.213562863878906,15,49,76,0
2026-05-15T00:31:51.071046,clean,naive,{'bins': 15},21,4,2,0.005425284616649151,4.198383777402341,4.207337597385049,15,49,76,0
2026-05-15T00:31:55.504424,clean,naive,{'bins': 15},22,0,2,0.005459720268845558,4.396984991617501,4.406057263724506,15,50,81,0
2026-05-15T00:31:59.928988,clean,naive,{'bins': 15},22,1,2,0.005432819947600365,4.388546399772167,4.397612800821662,15,50,81,0
2026-05-15T00:32:04.420126,clean,naive,{'bins': 15},22,2,2,0.00547366589307785,4.455022147856653,4.464197131805122,15,50,81,0
2026-05-15T00:32:08.858202,clean,naive,{'bins': 15},22,3,2,0.006106124259531498,4.401598532684147,4.4114235593006015,15,50,81,0
2026-05-15T00:32:13.312468,clean,naive,{'bins': 15},22,4,2,0.006043164990842342,4.4178633177652955,4.427663074806333,15,50,81,0
2026-05-15T00:32:17.959892,clean,naive,{'bins': 15},23,0,2,0.005972021259367466,4.611269045621157,4.621125209145248,15,35,58,0
2026-05-15T00:32:22.565533,clean,naive,{'bins': 15},23,1,2,0.005827469751238823,4.570336241275072,4.579861022531986,15,35,58,0
2026-05-15T00:32:27.304899,clean,naive,{'bins': 15},23,2,2,0.010413680225610733,4.697618294507265,4.713071014732122,15,35,58,0
2026-05-15T00:32:31.942441,clean,naive,{'bins': 15},23,3,2,0.0075117722153663635,4.598774580284953,4.610494673252106,15,35,58,0
2026-05-15T00:32:36.603974,clean,naive,{'bins': 15},23,4,2,0.008135533891618252,4.622842254117131,4.635096680372953,15,35,58,0
2026-05-15T00:32:41.730420,clean,naive,{'bins': 15},24,0,2,0.11442469339817762,4.978242884390056,5.0979881370440125,15,36,60,0
2026-05-15T00:32:46.764485,clean,naive,{'bins': 15},24,1,2,0.006699478253722191,4.9963926170021296,5.007086372934282,15,36,60,0
2026-05-15T00:32:51.789164,clean,naive,{'bins': 15},24,2,2,0.006563723087310791,4.987722930498421,4.998294105753303,15,36,60,0
2026-05-15T00:32:56.925325,clean,naive,{'bins': 15},24,3,2,0.007638750597834587,5.0970059921965,5.1092576226219535,15,36,60,0
2026-05-15T00:33:01.932728,clean,naive,{'bins': 15},24,4,2,0.006584201008081436,4.969933263026178,4.980682552792132,15,36,60,0
2026-05-15T00:33:07.377688,clean,naive,{'bins': 15},25,0,2,0.0063183121383190155,5.403864703141153,5.414270609617233,15,41,66,0
2026-05-15T00:33:12.680068,clean,naive,{'bins': 15},25,1,2,0.0065862443298101425,5.262279668822885,5.272985056042671,15,41,66,0
2026-05-15T00:33:18.025748,clean,naive,{'bins': 15},25,2,2,0.006486397236585617,5.305302728898823,5.3160330429673195,15,41,66,0
2026-05-15T00:33:23.420476,clean,naive,{'bins': 15},25,3,2,0.007715154439210892,5.35262147244066,5.36495915427804,15,41,66,0
2026-05-15T00:33:28.802818,clean,naive,{'bins': 15},25,4,2,0.007345319725573063,5.340276635251939,5.35216411203146,15,41,66,0
2026-05-15T00:33:34.542439,clean,naive,{'bins': 15},26,0,2,0.007099197246134281,5.696101372130215,5.707603625021875,15,41,66,0
2026-05-15T00:33:40.188305,clean,naive,{'bins': 15},26,1,2,0.007285446859896183,5.602442391216755,5.6141623025760055,15,41,66,0
2026-05-15T00:33:45.951043,clean,naive,{'bins': 15},26,2,2,0.007294254377484322,5.719770075753331,5.731445264071226,15,41,66,0
2026-05-15T00:33:51.651640,clean,naive,{'bins': 15},26,3,2,0.0074516786262393,5.655763163231313,5.667911750264466,15,41,66,0
2026-05-15T00:33:57.377675,clean,naive,{'bins': 15},26,4,2,0.007931259460747242,5.682232354767621,5.694953195750713,15,41,66,0
2026-05-15T00:34:03.883631,clean,naive,{'bins': 15},27,0,2,0.007164119742810726,6.456967871636152,6.468684456311166,15,48,75,0
2026-05-15T00:34:10.397622,clean,naive,{'bins': 15},27,1,2,0.007441861554980278,6.468044947832823,6.480055865831673,15,48,75,0
2026-05-15T00:34:16.965315,clean,naive,{'bins': 15},27,2,2,0.00802342314273119,6.520486406981945,6.533442831598222,15,48,75,0
2026-05-15T00:34:23.614798,clean,naive,{'bins': 15},27,3,2,0.008211796171963215,6.601050874218345,6.6154788406565785,15,48,75,0
2026-05-15T00:34:30.095472,clean,naive,{'bins': 15},27,4,2,0.007127420976758003,6.4354302966967225,6.447179744951427,15,48,75,0
2026-05-15T00:34:37.353255,clean,naive,{'bins': 15},28,0,2,0.007652566768229008,7.207193924114108,7.221620237454772,15,46,72,0
2026-05-15T00:34:44.556621,clean,naive,{'bins': 15},28,1,2,0.007789674215018749,7.155630922876298,7.168276001699269,15,46,72,0
2026-05-15T00:34:51.794230,clean,naive,{'bins': 15},28,2,2,0.007115698419511318,7.19084192533046,7.202744020149112,15,46,72,0
2026-05-15T00:34:59.071286,clean,naive,{'bins': 15},28,3,2,0.007271169684827328,7.231088693253696,7.243170543573797,15,46,72,0
2026-05-15T00:35:06.298859,clean,naive,{'bins': 15},28,4,2,0.0073119960725307465,7.181490900926292,7.193591387011111,15,46,72,0
2026-05-15T00:35:13.933949,clean,naive,{'bins': 15},29,0,2,0.007224543020129204,7.588442859239876,7.600468015298247,15,42,69,0
2026-05-15T00:35:21.551989,clean,naive,{'bins': 15},29,1,2,0.007302720099687576,7.5705085610970855,7.5826938869431615,15,42,69,0
2026-05-15T00:35:29.249707,clean,naive,{'bins': 15},29,2,2,0.008483336307108402,7.6501413602381945,7.663527418859303,15,42,69,0
2026-05-15T00:35:36.928044,clean,naive,{'bins': 15},29,3,2,0.008279464207589626,7.629912591539323,7.6433864664286375,15,42,69,0
2026-05-15T00:35:44.644914,clean,naive,{'bins': 15},29,4,2,0.007958469912409782,7.669307980686426,7.682152573950589,15,42,69,0
2026-05-15T00:35:52.539647,clean,naive,{'bins': 15},30,0,2,0.007601861841976643,7.844196065329015,7.856727201491594,15,43,70,0
2026-05-15T00:36:00.526720,clean,naive,{'bins': 15},30,1,2,0.061610723845660686,7.883211030624807,7.95005034096539,15,43,70,0
2026-05-15T00:36:08.441692,clean,naive,{'bins': 15},30,2,2,0.007678274996578693,7.862947018817067,7.875589643605053,15,43,70,0
2026-05-15T00:36:16.386532,clean,naive,{'bins': 15},30,3,2,0.00852426327764988,7.894568802788854,7.908290001563728,15,43,70,0
2026-05-15T00:36:24.324314,clean,naive,{'bins': 15},30,4,2,0.0074987877160310745,7.888057108968496,7.900560261681676,15,43,70,0
2026-05-15T00:36:33.314260,clean,naive,{'bins': 15},31,0,2,0.008221404626965523,8.937556871213019,8.95088295917958,15,45,77,0
2026-05-15T00:36:42.282396,clean,naive,{'bins': 15},31,1,2,0.008202748373150826,8.915986968204379,8.929813425056636,15,45,77,0
2026-05-15T00:36:51.212799,clean,naive,{'bins': 15},31,2,2,0.008525535464286804,8.878977318294346,8.892503632232547,15,45,77,0
2026-05-15T00:37:00.203698,clean,naive,{'bins': 15},31,3,2,0.008592692203819752,8.938726137392223,8.952562683261931,15,45,77,0
2026-05-15T00:37:09.115860,clean,naive,{'bins': 15},31,4,2,0.008610033430159092,8.859786179848015,8.873698648065329,15,45,77,0
2026-05-15T00:37:18.611539,clean,naive,{'bins': 15},32,0,2,0.008572382852435112,9.44085087813437,9.454854026436806,15,45,77,0
2026-05-15T00:37:28.079440,clean,naive,{'bins': 15},32,1,2,0.009626312181353569,9.412528618238866,9.42817265726626,15,45,77,0
2026-05-15T00:37:37.539672,clean,naive,{'bins': 15},32,2,2,0.008371947333216667,9.405728341080248,9.419584193266928,15,45,77,0
2026-05-15T00:37:46.942348,clean,naive,{'bins': 15},32,3,2,0.008238205686211586,9.350140624679625,9.363800798542798,15,45,77,0
2026-05-15T00:37:56.451144,clean,naive,{'bins': 15},32,4,2,0.013011176139116287,9.449189332313836,9.46908347029239,15,45,77,0
2026-05-15T00:38:06.355366,clean,naive,{'bins': 15},33,0,2,0.008999684825539589,9.84713495336473,9.861692553386092,15,43,74,0
2026-05-15T00:38:16.212814,clean,naive,{'bins': 15},33,1,2,0.009990956634283066,9.800921525806189,9.816772032529116,15,43,74,0
2026-05-15T00:38:26.115546,clean,naive,{'bins': 15},33,2,2,0.008622939698398113,9.84814275521785,9.862217549234629,15,43,74,0
2026-05-15T00:38:35.965563,clean,naive,{'bins': 15},33,3,2,0.008359072729945183,9.794739197939634,9.808562659658492,15,43,74,0
2026-05-15T00:38:46.069145,clean,naive,{'bins': 15},33,4,2,0.009024612605571747,10.04743243008852,10.062105687335134,15,43,74,0
2026-05-15T00:38:56.157343,clean,naive,{'bins': 15},34,0,2,0.010576626285910606,10.028671059757471,10.045834701508284,15,25,45,0
2026-05-15T00:39:06.575819,clean,naive,{'bins': 15},34,1,2,0.010373033583164215,10.360962473787367,10.377501994371414,15,25,45,0
2026-05-15T00:39:16.954691,clean,naive,{'bins': 15},34,2,2,0.010643351823091507,10.320453234016895,10.337400210089982,15,25,45,0
2026-05-15T00:39:27.126498,clean,naive,{'bins': 15},34,3,2,0.009956080466508865,10.114698440767825,10.130787575617433,15,25,45,0
2026-05-15T00:39:37.134642,clean,naive,{'bins': 15},34,4,2,0.009219308383762836,9.951666874811053,9.966756704263389,15,25,45,0
2026-05-15T00:39:47.740687,clean,naive,{'bins': 15},35,0,2,0.008784773759543896,10.548239067196846,10.562801596708596,15,25,45,0
2026-05-15T00:39:58.462849,clean,naive,{'bins': 15},35,1,2,0.008900820277631283,10.665058496408165,10.679740791209042,15,25,45,0
2026-05-15T00:40:09.085868,clean,naive,{'bins': 15},35,2,2,0.008952537551522255,10.565796789713204,10.580531661398709,15,25,45,0
2026-05-15T00:40:19.683976,clean,naive,{'bins': 15},35,3,2,0.008911600336432457,10.540244056843221,10.555082022212446,15,25,45,0
2026-05-15T00:40:30.355342,clean,naive,{'bins': 15},35,4,2,0.008981432765722275,10.61359786707908,10.628462413325906,15,25,45,0
2026-05-15T00:40:40.410221,clean,naive,{'bins': 15},36,0,2,0.00896814651787281,9.99438838660717,10.009389880113304,15,22,38,0
2026-05-15T00:40:50.476386,clean,naive,{'bins': 15},36,1,2,0.009172619320452213,10.006755794398487,10.022010152228177,15,22,38,0
2026-05-15T00:41:00.512946,clean,naive,{'bins': 15},36,2,2,0.009023210033774376,9.977306318469346,9.992308793589473,15,22,38,0
2026-05-15T00:41:10.598253,clean,naive,{'bins': 15},36,3,2,0.009716931730508804,10.025729855522513,10.041509918868542,15,22,38,0
2026-05-15T00:41:20.635681,clean,naive,{'bins': 15},36,4,2,0.009022599086165428,9.977911693044007,9.992803591303527,15,22,38,0
2026-05-15T00:41:31.376253,clean,naive,{'bins': 15},37,0,2,0.009377295151352882,10.6778204748407,10.693356621079147,15,22,38,0
2026-05-15T00:41:42.028456,clean,naive,{'bins': 15},37,1,2,0.0094566335901618,10.590395386330783,10.606082707643509,15,22,38,0
2026-05-15T00:41:52.736906,clean,naive,{'bins': 15},37,2,2,0.009297985583543777,10.6472702100873,10.66265780851245,15,22,38,0
2026-05-15T00:42:03.447234,clean,naive,{'bins': 15},37,3,2,0.00929726380854845,10.648726413957775,10.664133568294346,15,22,38,0
2026-05-15T00:42:14.144582,clean,naive,{'bins': 15},37,4,2,0.009282475337386131,10.635659062303603,10.651075342670083,15,22,38,0
2026-05-15T00:42:25.828471,clean,naive,{'bins': 15},38,0,2,0.009712964296340942,11.617820909246802,11.633885447867215,15,22,38,0
2026-05-15T00:42:37.292198,clean,naive,{'bins': 15},38,1,2,0.01201892364770174,11.396414812654257,11.415614968165755,15,22,38,0
2026-05-15T00:42:48.662537,clean,naive,{'bins': 15},38,2,2,0.00985479075461626,11.30615301989019,11.322544632479548,15,22,38,0
2026-05-15T00:42:59.989285,clean,naive,{'bins': 15},38,3,2,0.01030474528670311,11.262197790667415,11.278897201642394,15,22,38,0
2026-05-15T00:43:11.399970,clean,naive,{'bins': 15},38,4,2,0.01038818247616291,11.345942788757384,11.362763186916709,15,22,38,0
2026-05-15T00:43:23.777094,clean,naive,{'bins': 15},39,0,2,0.009987450204789639,12.310543618164957,12.326972469687462,15,17,34,0
2026-05-15T00:43:36.145516,clean,naive,{'bins': 15},39,1,2,0.010061508975923061,12.303092599846423,12.319656916894019,15,17,34,0
2026-05-15T00:43:48.500495,clean,naive,{'bins': 15},39,2,2,0.01007948350161314,12.289428627118468,12.306133188307285,15,17,34,0
2026-05-15T00:44:00.832822,clean,naive,{'bins': 15},39,3,2,0.010108786635100842,12.267062498256564,12.28371084202081,15,17,34,0
2026-05-15T00:44:13.197405,clean,naive,{'bins': 15},39,4,2,0.010654623620212078,12.29879804700613,12.316174929961562,15,17,34,0
2026-05-15T00:44:26.201400,clean,naive,{'bins': 15},40,0,2,0.010228050872683525,12.935474497266114,12.95252142008394,15,17,34,0
2026-05-15T00:44:39.166439,clean,naive,{'bins': 15},40,1,2,0.011450296267867088,12.895114145241678,12.913513247855008,15,17,34,0
