timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T04:57:25.086639,clean,naive,{'bins': 10},3,2,4,ok,6,9,0.000817514955997467,0.11400541476905346,0.11532367020845413,10,45,56,0,,
2026-05-16T04:57:25.194698,clean,naive,{'bins': 10},3,3,4,ok,9,12,0.0009034769609570503,0.10334740579128265,0.10475029051303864,10,56,66,0,,
2026-05-16T04:57:25.344615,clean,naive,{'bins': 10},3,4,4,ok,12,15,0.000901663675904274,0.14550513587892056,0.14692594483494759,10,39,50,0,,
2026-05-16T04:57:25.505720,clean,naive,{'bins': 10},4,0,4,ok,0,4,0.0009865229949355125,0.15462792105972767,0.15621930081397295,10,33,47,0,,
2026-05-16T04:57:25.647924,clean,naive,{'bins': 10},4,1,4,ok,4,8,0.0009822845458984375,0.13701215479522943,0.13858297560364008,10,53,63,0,,
2026-05-16T04:57:25.823503,clean,naive,{'bins': 10},4,2,4,ok,8,12,0.0010658511891961098,0.17056687735021114,0.17224750388413668,10,52,62,0,,
2026-05-16T04:57:26.042934,clean,naive,{'bins': 10},4,3,4,ok,12,16,0.0010561635717749596,0.21415695641189814,0.2158270636573434,10,41,53,0,,
2026-05-16T04:57:26.244235,clean,naive,{'bins': 10},4,4,4,ok,16,20,0.0011250730603933334,0.1960641061887145,0.19780203979462385,10,45,58,0,,
2026-05-16T04:57:26.499257,clean,naive,{'bins': 10},5,0,4,ok,0,5,0.0011995425447821617,0.2460053749382496,0.24806930124759674,10,64,79,0,,
2026-05-16T04:57:26.730585,clean,naive,{'bins': 10},5,1,4,ok,5,10,0.0013003535568714142,0.22442820854485035,0.22661739122122526,10,52,62,0,,
2026-05-16T04:57:27.039546,clean,naive,{'bins': 10},5,2,4,ok,10,15,0.0012522712349891663,0.3028825307264924,0.3050001682713628,10,25,38,0,,
2026-05-16T04:57:27.303756,clean,naive,{'bins': 10},5,3,4,ok,15,20,0.0012171175330877304,0.2581421909853816,0.26019671000540257,10,67,84,0,,
2026-05-16T04:57:27.589941,clean,naive,{'bins': 10},5,4,4,ok,20,25,0.0012152018025517464,0.2797453152015805,0.2817875510081649,10,58,73,0,,
2026-05-16T04:57:28.065658,clean,naive,{'bins': 10},6,0,4,ok,0,6,0.001451927237212658,0.465080751106143,0.46759301982820034,10,92,112,0,,
2026-05-16T04:57:28.416038,clean,naive,{'bins': 10},6,1,4,ok,6,12,0.001527317799627781,0.34284438751637936,0.34537816513329744,10,57,73,0,,
2026-05-16T04:57:28.900502,clean,naive,{'bins': 10},6,2,4,ok,12,18,0.001512451097369194,0.4765529576689005,0.47912491858005524,10,44,62,0,,
2026-05-16T04:57:29.238026,clean,naive,{'bins': 10},6,3,4,ok,18,24,0.0015298640355467796,0.33064235001802444,0.3331567635759711,10,13,23,0,,
2026-05-16T04:57:29.566171,clean,naive,{'bins': 10},6,4,4,ok,24,30,0.001559508964419365,0.32005800027400255,0.322610042989254,10,83,101,0,,
2026-05-16T04:57:30.026068,clean,naive,{'bins': 10},7,0,4,ok,0,7,0.0016515320166945457,0.44884160067886114,0.4516405677422881,10,68,86,0,,
2026-05-16T04:57:30.506403,clean,naive,{'bins': 10},7,1,4,ok,7,14,0.0017698640003800392,0.4717179471626878,0.4746772637590766,10,48,62,0,,
2026-05-16T04:57:31.116217,clean,naive,{'bins': 10},7,2,4,ok,14,21,0.0017510391771793365,0.6012335522100329,0.6041119880974293,10,53,71,0,,
2026-05-16T04:57:31.407932,clean,naive,{'bins': 10},7,3,4,ok,21,28,0.0017452985048294067,0.282339496538043,0.2852188153192401,10,57,71,0,,
2026-05-16T04:57:31.836593,clean,naive,{'bins': 10},7,4,4,ok,28,35,0.001788729801774025,0.42031110543757677,0.4232379421591759,10,56,72,0,,
2026-05-16T04:57:32.424941,clean,naive,{'bins': 10},8,0,4,ok,0,8,0.001875392161309719,0.5763973742723465,0.5795701434835792,10,65,85,0,,
2026-05-16T04:57:33.084989,clean,naive,{'bins': 10},8,1,4,ok,8,16,0.001975790597498417,0.6507323794066906,0.6539943255484104,10,35,51,0,,
2026-05-16T04:57:33.679415,clean,naive,{'bins': 10},8,2,4,ok,16,24,0.0019669141620397568,0.5845778593793511,0.5878017144277692,10,61,82,0,,
2026-05-16T04:57:34.341454,clean,naive,{'bins': 10},8,3,4,ok,24,32,0.001951024867594242,0.6525799613445997,0.6558379502967,10,51,74,0,,
2026-05-16T04:57:34.991149,clean,naive,{'bins': 10},8,4,4,ok,32,40,0.002039419487118721,0.6394452210515738,0.6428157202899456,10,72,91,0,,
2026-05-16T04:57:35.711069,clean,naive,{'bins': 10},9,0,4,ok,0,9,0.002123056910932064,0.7067763907834888,0.7103441515937448,10,62,80,0,,
2026-05-16T04:57:36.622316,clean,naive,{'bins': 10},9,1,4,ok,9,18,0.0021403301507234573,0.9012174587696791,0.9047712236642838,10,28,44,0,,
2026-05-16T04:57:37.604702,clean,naive,{'bins': 10},9,2,4,ok,18,27,0.002155248075723648,0.9712340738624334,0.9748406568542123,10,66,89,0,,
2026-05-16T04:57:38.271780,clean,naive,{'bins': 10},9,3,4,ok,27,36,0.002172360196709633,0.6563922092318535,0.6599635165184736,10,64,85,0,,
2026-05-16T04:57:39.238209,clean,naive,{'bins': 10},9,4,4,ok,36,45,0.00217638723552227,0.9560094084590673,0.959594601765275,10,36,54,0,,
2026-05-16T04:57:40.134501,clean,naive,{'bins': 10},10,0,4,ok,0,10,0.002447737380862236,0.8830529330298305,0.8869184432551265,10,47,68,0,,
2026-05-16T04:57:40.756828,clean,naive,{'bins': 10},10,1,4,ok,10,20,0.0024730050936341286,0.6108663640916348,0.6147615099325776,10,40,57,0,,
2026-05-16T04:57:41.584030,clean,naive,{'bins': 10},10,2,4,ok,20,30,0.002404816448688507,0.815851884894073,0.8196467431262136,10,45,65,0,,
2026-05-16T04:57:42.740585,clean,naive,{'bins': 10},10,3,4,ok,30,40,0.0024875616654753685,1.143604177981615,1.14752640388906,10,78,102,0,,
2026-05-16T04:57:43.678813,clean,naive,{'bins': 10},10,4,4,ok,40,50,0.002740737982094288,0.926639617420733,0.9311025589704514,10,39,55,0,,
2026-05-16T04:57:44.725204,clean,naive,{'bins': 10},11,0,4,ok,0,11,0.0026495661586523056,1.030240187421441,1.0344411777332425,10,81,108,0,,
2026-05-16T04:57:45.689102,clean,naive,{'bins': 10},11,1,4,ok,11,22,0.002750266343355179,0.9495481718331575,0.9538815524429083,10,73,98,0,,
2026-05-16T04:57:46.957095,clean,naive,{'bins': 10},11,2,4,ok,22,33,0.002768290229141712,1.25621890835464,1.2607162157073617,10,11,22,0,,
2026-05-16T04:57:47.702052,clean,naive,{'bins': 10},11,3,4,ok,33,44,0.0027431119233369827,0.7313603339716792,0.7357536861672997,10,63,84,0,,
2026-05-16T04:57:48.803875,clean,naive,{'bins': 10},11,4,4,ok,44,55,0.0027895495295524597,1.0888610584661365,1.0932813715189695,10,50,68,0,,
2026-05-16T04:57:50.029855,clean,naive,{'bins': 10},12,0,4,ok,0,12,0.0029076598584651947,1.2100904202088714,1.2147854287177324,10,42,63,0,,
2026-05-16T04:57:51.183173,clean,naive,{'bins': 10},12,1,4,ok,12,24,0.003002929501235485,1.1407569693401456,1.1454739877954125,10,6,16,0,,
2026-05-16T04:57:52.171296,clean,naive,{'bins': 10},12,2,4,ok,24,36,0.0030511096119880676,0.9734275517985225,0.978305222466588,10,57,79,0,,
2026-05-16T04:57:53.460558,clean,naive,{'bins': 10},12,3,4,ok,36,48,0.002958175726234913,1.2777559384703636,1.2823941297829151,10,3,11,0,,
2026-05-16T04:57:54.880724,clean,naive,{'bins': 10},12,4,4,ok,48,60,0.003061410039663315,1.4058784879744053,1.4107096819207072,10,63,86,0,,
2026-05-16T04:57:56.423358,clean,naive,{'bins': 10},13,0,4,ok,0,13,0.0031604254618287086,1.5258087692782283,1.5308172162622213,10,34,54,0,,
2026-05-16T04:57:57.881819,clean,naive,{'bins': 10},13,1,4,ok,13,26,0.0032511362805962563,1.4411082258448005,1.4462604923173785,10,70,96,0,,
2026-05-16T04:57:58.716710,clean,naive,{'bins': 10},13,2,4,ok,26,39,0.003213966265320778,0.8195863887667656,0.8246579337865114,10,54,74,0,,
2026-05-16T04:57:59.903684,clean,naive,{'bins': 10},13,3,4,ok,39,52,0.0032188966870307922,1.172528089955449,1.177575190551579,10,36,55,0,,
2026-05-16T04:58:01.746280,clean,naive,{'bins': 10},13,4,4,ok,52,65,0.003311349079012871,1.829691007733345,1.8348285062238574,10,11,21,0,,
2026-05-16T04:58:03.535774,clean,naive,{'bins': 10},14,0,4,ok,0,14,0.003323872573673725,1.7728085210546851,1.778230084106326,10,9,19,0,,
2026-05-16T04:58:04.637674,clean,naive,{'bins': 10},14,1,4,ok,14,28,0.0035078180953860283,1.0843386938795447,1.0899944556877017,10,54,74,0,,
2026-05-16T04:58:06.608253,clean,naive,{'bins': 10},14,2,4,ok,28,42,0.003421185538172722,1.954310454428196,1.959688295610249,10,64,89,0,,
2026-05-16T04:58:08.690744,clean,naive,{'bins': 10},14,3,4,ok,42,56,0.0034009478986263275,2.0683781569823623,2.0737414602190256,10,12,23,0,,
2026-05-16T04:58:10.411257,clean,naive,{'bins': 10},14,4,4,ok,56,70,0.003448246046900749,1.7072873087599874,1.7126380987465382,10,7,16,0,,
2026-05-16T04:58:12.327848,clean,naive,{'bins': 10},15,0,4,ok,0,15,0.003638514317572117,1.8994106436148286,1.9052387103438377,10,12,23,0,,
2026-05-16T04:58:14.280958,clean,naive,{'bins': 10},15,1,4,ok,15,30,0.00365316029638052,1.9369857450947165,1.9427400026470423,10,16,30,0,,
2026-05-16T04:58:16.157966,clean,naive,{'bins': 10},15,2,4,ok,30,45,0.00433375034481287,1.8606900982558727,1.867355115711689,10,5,14,0,,
2026-05-16T04:58:18.238065,clean,naive,{'bins': 10},15,3,4,ok,45,60,0.003932495601475239,2.063492538407445,2.069567388854921,10,35,52,0,,
2026-05-16T04:58:20.215825,clean,naive,{'bins': 10},15,4,4,ok,60,75,0.0038954056799411774,1.960393138229847,1.9664084361866117,10,45,66,0,,
2026-05-16T04:58:22.480111,clean,naive,{'bins': 10},16,0,4,ok,0,16,0.0041556451469659805,2.245675270445645,2.252045135013759,10,11,22,0,,
2026-05-16T04:58:24.432728,clean,naive,{'bins': 10},16,1,4,ok,16,32,0.004151538014411926,1.9353939546272159,1.9418686553835869,10,16,29,0,,
2026-05-16T04:58:26.174315,clean,naive,{'bins': 10},16,2,4,ok,32,48,0.0038688555359840393,1.7225595014169812,1.7287855045869946,10,70,95,0,,
2026-05-16T04:58:28.324761,clean,naive,{'bins': 10},16,3,4,ok,48,64,0.004047932103276253,2.134256476536393,2.140477360226214,10,10,21,0,,
2026-05-16T04:58:31.024281,clean,naive,{'bins': 10},16,4,4,ok,64,80,0.003901517018675804,2.683090007863939,2.689254365861416,10,20,33,0,,
2026-05-16T04:58:33.476633,clean,naive,{'bins': 10},17,0,4,ok,0,17,0.004028405994176865,2.433116781525314,2.4395231436938047,10,12,23,0,,
2026-05-16T04:58:35.801225,clean,naive,{'bins': 10},17,1,4,ok,17,34,0.004123224876821041,2.3068104442209005,2.313287639990449,10,17,30,0,,
2026-05-16T04:58:38.098850,clean,naive,{'bins': 10},17,2,4,ok,34,51,0.0042489394545555115,2.2807664880529046,2.287530902773142,10,5,14,0,,
2026-05-16T04:58:40.563184,clean,naive,{'bins': 10},17,3,4,ok,51,68,0.004133443348109722,2.44775059632957,2.454263157211244,10,19,35,0,,
2026-05-16T04:58:42.906526,clean,naive,{'bins': 10},17,4,4,ok,68,85,0.004191943444311619,2.3244442623108625,2.331054737791419,10,31,46,0,,
2026-05-16T04:58:45.320193,clean,naive,{'bins': 10},18,0,4,ok,0,18,0.004340161569416523,2.3914355551823974,2.398424420505762,10,12,23,0,,
2026-05-16T04:58:48.111255,clean,naive,{'bins': 10},18,1,4,ok,18,36,0.004421134479343891,2.771015817299485,2.7779064793139696,10,39,61,0,,
2026-05-16T04:58:51.071855,clean,naive,{'bins': 10},18,2,4,ok,36,54,0.0044226571917533875,2.9409839790314436,2.9478881554678082,10,10,20,0,,
2026-05-16T04:58:53.701114,clean,naive,{'bins': 10},18,3,4,ok,54,72,0.004382551647722721,2.611718495376408,2.6185766868293285,10,18,28,0,,
2026-05-16T04:58:55.927305,clean,naive,{'bins': 10},18,4,4,ok,72,90,0.004502877593040466,2.2042265394702554,2.2114023771137,10,58,88,0,,
2026-05-16T04:58:58.776167,clean,naive,{'bins': 10},19,0,4,ok,0,19,0.004576185718178749,2.8266433933749795,2.833950748667121,10,11,22,0,,
2026-05-16T04:59:01.006935,clean,naive,{'bins': 10},19,1,4,ok,19,38,0.004613294266164303,2.209374077618122,2.2166797379031777,10,16,29,0,,
2026-05-16T04:59:03.533032,clean,naive,{'bins': 10},19,2,4,ok,38,57,0.004574000835418701,2.506364829838276,2.513624554499984,10,18,31,0,,
2026-05-16T04:59:06.268607,clean,naive,{'bins': 10},19,3,4,ok,57,76,0.004720286466181278,2.716848036274314,2.7242130991071463,10,7,16,0,,
2026-05-16T04:59:09.719653,clean,naive,{'bins': 10},19,4,4,ok,76,95,0.004572177305817604,3.431506839580834,3.4387719742953777,10,8,19,0,,
2026-05-16T04:59:12.217005,clean,naive,{'bins': 10},20,0,4,ok,0,20,0.0048053450882434845,2.469270197674632,2.4768775859847665,10,68,98,0,,
2026-05-16T04:59:14.204042,clean,naive,{'bins': 10},20,1,4,ok,20,40,0.005201659165322781,1.964458517730236,1.9724849527701735,10,32,51,0,,
2026-05-16T04:59:17.334634,clean,naive,{'bins': 10},20,2,4,ok,40,60,0.005119695328176022,3.1052758442237973,3.1133124688640237,10,70,99,0,,
2026-05-16T04:59:20.471498,clean,naive,{'bins': 10},20,3,4,ok,60,80,0.005385954864323139,3.1159014608711004,3.124157166108489,10,8,18,0,,
2026-05-16T04:59:24.276228,clean,naive,{'bins': 10},20,4,4,ok,80,100,0.005606670863926411,3.7817587545141578,3.790457472205162,10,11,23,0,,
2026-05-16T04:59:27.458180,clean,naive,{'bins': 10},21,0,4,ok,0,21,0.005178636871278286,3.1493562441319227,3.157535346224904,10,104,148,0,,
2026-05-16T04:59:30.827779,clean,naive,{'bins': 10},21,1,4,ok,21,42,0.005363623611629009,3.346373939886689,3.354910192079842,10,7,17,0,,
2026-05-16T04:59:34.341760,clean,naive,{'bins': 10},21,2,4,ok,42,63,0.00551278330385685,3.4886886021122336,3.497216268442571,10,54,78,0,,
2026-05-16T04:59:37.482074,clean,naive,{'bins': 10},21,3,4,ok,63,84,0.005197271704673767,3.1154119577258825,3.1234902907162905,10,62,86,0,,
2026-05-16T04:59:40.747694,clean,naive,{'bins': 10},21,4,4,ok,84,105,0.005592484027147293,3.241027026437223,3.249957600608468,10,24,40,0,,
2026-05-16T04:59:43.280700,clean,naive,{'bins': 10},22,0,4,ok,0,22,0.0053382255136966705,2.5026954039931297,2.5112863685935736,10,64,92,0,,
2026-05-16T04:59:46.501103,clean,naive,{'bins': 10},22,1,4,ok,22,44,0.00537175964564085,3.197441545315087,3.2058987990021706,10,18,32,0,,
2026-05-16T04:59:50.404099,clean,naive,{'bins': 10},22,2,4,ok,44,66,0.0054518086835742,3.8740244191139936,3.882534612901509,10,93,134,0,,
2026-05-16T04:59:53.591054,clean,naive,{'bins': 10},22,3,4,ok,66,88,0.005731045268476009,3.158869316801429,3.167792516760528,10,56,81,0,,
2026-05-16T04:59:56.521409,clean,naive,{'bins': 10},22,4,4,ok,88,110,0.005760197527706623,2.905631961300969,2.914441986940801,10,11,23,0,,
2026-05-16T04:59:59.150204,clean,naive,{'bins': 10},23,0,4,ok,0,23,0.006257572211325169,2.592581463046372,2.6048149494454265,10,64,92,0,,
2026-05-16T05:00:03.821872,clean,naive,{'bins': 10},23,1,4,ok,23,46,0.006071202456951141,4.644658939912915,4.653991698287427,10,6,16,0,,
2026-05-16T05:00:08.528578,clean,naive,{'bins': 10},23,2,4,ok,46,69,0.005882407538592815,4.682899362407625,4.69198111910373,10,11,22,0,,
2026-05-16T05:00:12.270112,clean,naive,{'bins': 10},23,3,4,ok,69,92,0.005845358595252037,3.712867533788085,3.7221022080630064,10,55,79,0,,
2026-05-16T05:00:18.897339,clean,naive,{'bins': 10},23,4,4,ok,92,115,0.006130604073405266,6.593028451316059,6.602581502869725,10,111,153,0,,
2026-05-16T05:00:21.573700,clean,naive,{'bins': 10},24,0,4,ok,0,24,0.0058647748082876205,2.642729657702148,2.6519641717895865,10,63,91,0,,
2026-05-16T05:00:29.961090,clean,naive,{'bins': 10},24,1,4,ok,24,48,0.006175339221954346,8.361077182926238,8.370625166222453,10,7,17,0,,
2026-05-16T05:00:33.552273,clean,naive,{'bins': 10},24,2,4,ok,48,72,0.006162574514746666,3.5660892026498914,3.575782548636198,10,14,28,0,,
2026-05-16T05:00:37.397831,clean,naive,{'bins': 10},24,3,4,ok,72,96,0.005967237055301666,3.8182400669902563,3.8278547851368785,10,24,42,0,,
2026-05-16T05:00:41.103128,clean,naive,{'bins': 10},24,4,4,ok,96,120,0.005982095375657082,3.674348662607372,3.6837489381432533,10,62,87,0,,
2026-05-16T05:00:44.115430,clean,naive,{'bins': 10},25,0,4,ok,0,25,0.006249456666409969,2.977391580119729,2.987210290506482,10,64,93,0,,
2026-05-16T05:00:49.141531,clean,naive,{'bins': 10},25,1,4,ok,25,50,0.005966947413980961,4.9997524274513125,5.00914924684912,10,5,15,0,,
2026-05-16T05:00:52.584183,clean,naive,{'bins': 10},25,2,4,ok,50,75,0.006144419312477112,3.4124999903142452,3.4221621872857213,10,72,100,0,,
2026-05-16T05:00:56.941996,clean,naive,{'bins': 10},25,3,4,ok,75,100,0.006092973984777927,4.330985060892999,4.340477779507637,10,13,26,0,,
2026-05-16T05:01:00.579421,clean,naive,{'bins': 10},25,4,4,ok,100,125,0.006107531487941742,3.605888979509473,3.6154670994728804,10,53,75,0,,
2026-05-16T05:01:03.794357,clean,naive,{'bins': 10},26,0,4,ok,0,26,0.006524655036628246,3.179405875504017,3.189661007374525,10,60,87,0,,
2026-05-16T05:01:09.495724,clean,naive,{'bins': 10},26,1,4,ok,26,52,0.0064000897109508514,5.672515272162855,5.682815567590296,10,6,16,0,,
2026-05-16T05:01:13.376881,clean,naive,{'bins': 10},26,2,4,ok,52,78,0.006801914423704147,3.8503162544220686,3.8608188088983297,10,47,69,0,,
2026-05-16T05:01:17.150984,clean,naive,{'bins': 10},26,3,4,ok,78,104,0.006766548380255699,3.7375688832253218,3.7482230439782143,10,81,112,0,,
2026-05-16T05:01:21.714773,clean,naive,{'bins': 10},26,4,4,ok,104,130,0.006766258738934994,4.529643239453435,4.540088618174195,10,64,97,0,,
2026-05-16T05:01:25.285688,clean,naive,{'bins': 10},27,0,4,ok,0,27,0.006712688133120537,3.534705146215856,3.5452187340706587,10,47,72,0,,
2026-05-16T05:01:31.565869,clean,naive,{'bins': 10},27,1,4,ok,27,54,0.006828975863754749,6.2500653471797705,6.2607432920485735,10,11,22,0,,
2026-05-16T05:01:34.935079,clean,naive,{'bins': 10},27,2,4,ok,54,81,0.006938963197171688,3.340154386125505,3.3509171698242426,10,9,19,0,,
2026-05-16T05:01:39.258618,clean,naive,{'bins': 10},27,3,4,ok,81,108,0.06365435384213924,4.232290154322982,4.300159243866801,10,47,70,0,,
2026-05-16T05:01:44.553232,clean,naive,{'bins': 10},27,4,4,ok,108,135,0.007417100481688976,5.261395144276321,5.274103072471917,10,15,28,0,,
2026-05-16T05:01:48.321622,clean,naive,{'bins': 10},28,0,4,ok,0,28,0.007043689489364624,3.730472629889846,3.741633222438395,10,47,72,0,,
2026-05-16T05:01:54.826776,clean,naive,{'bins': 10},28,1,4,ok,28,56,0.006915178149938583,6.4741734536364675,6.485045403242111,10,11,22,0,,
2026-05-16T05:01:59.994450,clean,naive,{'bins': 10},28,2,4,ok,56,84,0.007216433994472027,5.1371744107455015,5.148371380753815,10,16,28,0,,
2026-05-16T05:02:04.996103,clean,naive,{'bins': 10},28,3,4,ok,84,112,0.0071252621710300446,4.968012984842062,4.979146775789559,10,17,30,0,,
2026-05-16T05:02:10.298863,clean,naive,{'bins': 10},28,4,4,ok,112,140,0.006950343959033489,5.26262097992003,5.273464536294341,10,97,138,0,,
2026-05-16T05:02:14.257244,clean,naive,{'bins': 10},29,0,4,ok,0,29,0.007203530520200729,3.918732709251344,3.930167115293443,10,46,71,0,,
2026-05-16T05:02:18.559663,clean,naive,{'bins': 10},29,1,4,ok,29,58,0.007153686136007309,4.267765794880688,4.278915135189891,10,70,98,0,,
2026-05-16T05:02:26.252287,clean,naive,{'bins': 10},29,2,4,ok,58,87,0.007096509449183941,7.660292283631861,7.671486568637192,10,29,42,0,,
2026-05-16T05:02:31.733174,clean,naive,{'bins': 10},29,3,4,ok,87,116,0.006994657218456268,5.448529602959752,5.459554338827729,10,12,25,0,,
2026-05-16T05:02:35.102411,clean,naive,{'bins': 10},29,4,4,ok,116,145,0.007208678871393204,3.3299952931702137,3.3411638801917434,10,81,112,0,,
2026-05-16T05:02:39.058565,clean,naive,{'bins': 10},30,0,4,ok,0,30,0.007225921377539635,3.9158934922888875,3.927316626533866,10,46,71,0,,
2026-05-16T05:02:44.710487,clean,naive,{'bins': 10},30,1,4,ok,30,60,0.007335087284445763,5.614825892262161,5.626433424651623,10,81,116,0,,
2026-05-16T05:02:50.238839,clean,naive,{'bins': 10},30,2,4,ok,60,90,0.007676246576011181,5.489746500737965,5.50172555912286,10,61,89,0,,
2026-05-16T05:02:55.294080,clean,naive,{'bins': 10},30,3,4,ok,90,120,0.00798209197819233,5.018509994260967,5.031014860607684,10,41,63,0,,
2026-05-16T05:03:01.606987,clean,naive,{'bins': 10},30,4,4,ok,120,150,0.007764172740280628,6.279265730641782,6.291248175315559,10,9,20,0,,
2026-05-16T05:03:05.531513,clean,naive,{'bins': 10},31,0,4,ok,0,31,0.0076891714707016945,3.881655341014266,3.8938631992787123,10,50,78,0,,
2026-05-16T05:03:10.666681,clean,naive,{'bins': 10},31,1,4,ok,31,62,0.007925705052912235,5.098697275854647,5.110936602577567,10,65,100,0,,
2026-05-16T05:03:14.863078,clean,naive,{'bins': 10},31,2,4,ok,62,93,0.007871072739362717,4.154980973340571,4.167189030908048,10,77,109,0,,
2026-05-16T05:03:21.461012,clean,naive,{'bins': 10},31,3,4,ok,93,124,0.00798848457634449,6.560859395191073,6.573420477099717,10,37,56,0,,
2026-05-16T05:03:30.543466,clean,naive,{'bins': 10},31,4,4,ok,124,155,0.007785862311720848,9.024673369713128,9.036817868240178,10,70,102,0,,
2026-05-16T05:03:34.539302,clean,naive,{'bins': 10},32,0,4,ok,0,32,0.007659817114472389,3.9530460787937045,3.965239781886339,10,50,78,0,,
2026-05-16T05:03:39.727315,clean,naive,{'bins': 10},32,1,4,ok,32,64,0.007789900526404381,5.144392811693251,5.156670811586082,10,102,143,0,,
2026-05-16T05:03:46.666517,clean,naive,{'bins': 10},32,2,4,ok,64,96,0.008174162358045578,6.902217797003686,6.914851735346019,10,28,48,0,,
2026-05-16T05:03:51.731322,clean,naive,{'bins': 10},32,3,4,ok,96,128,0.007714809849858284,5.026171048171818,5.038254452869296,10,43,64,0,,
2026-05-16T05:03:57.423496,clean,naive,{'bins': 10},32,4,4,ok,128,160,0.007854772731661797,5.6536898436024785,5.666205860674381,10,24,38,0,,
2026-05-16T05:04:01.520163,clean,naive,{'bins': 10},33,0,4,ok,0,33,0.007796832360327244,4.05303112231195,4.065458903089166,10,46,69,0,,
2026-05-16T05:04:07.135261,clean,naive,{'bins': 10},33,1,4,ok,33,66,0.007961973547935486,5.576284360140562,5.5888579450547695,10,25,40,0,,
2026-05-16T05:04:12.512519,clean,naive,{'bins': 10},33,2,4,ok,66,99,0.008238363079726696,5.3397877383977175,5.352913650684059,10,9,20,0,,
2026-05-16T05:04:17.376552,clean,naive,{'bins': 10},33,3,4,ok,99,132,0.00851536262780428,4.823847813531756,4.837308073416352,10,19,33,0,,
2026-05-16T05:04:23.817475,clean,naive,{'bins': 10},33,4,4,ok,132,165,0.00820558238774538,6.399751355871558,6.4126904383301735,10,39,55,0,,
2026-05-16T05:04:27.999836,clean,naive,{'bins': 10},34,0,4,ok,0,34,0.00825001485645771,4.13721976801753,4.150228099897504,10,46,69,0,,
2026-05-16T05:04:35.019183,clean,naive,{'bins': 10},34,1,4,ok,34,68,0.008246357552707195,6.981751517392695,6.994582655839622,10,31,50,0,,
2026-05-16T05:04:40.289823,clean,naive,{'bins': 10},34,2,4,ok,68,102,0.008570335805416107,5.2266930202022195,5.240034427493811,10,53,80,0,,
2026-05-16T05:04:45.723665,clean,naive,{'bins': 10},34,3,4,ok,102,136,0.00812951847910881,5.395088002085686,5.40786517970264,10,18,32,0,,
2026-05-16T05:04:51.497486,clean,naive,{'bins': 10},34,4,4,ok,136,170,0.008192957378923893,5.734198356978595,5.746995752677321,10,5,14,0,,
2026-05-16T05:04:55.924655,clean,naive,{'bins': 10},35,0,4,ok,0,35,0.008359440602362156,4.380659030750394,4.393964531831443,10,46,70,0,,
2026-05-16T05:05:01.997865,clean,naive,{'bins': 10},35,1,4,ok,35,70,0.008388254791498184,6.035124683752656,6.048177128657699,10,33,51,0,,
2026-05-16T05:05:11.940854,clean,naive,{'bins': 10},35,2,4,ok,70,105,0.008217253722250462,9.898965087719262,9.911966717801988,10,38,62,0,,
2026-05-16T05:05:20.655621,clean,naive,{'bins': 10},35,3,4,ok,105,140,0.008459648117423058,8.670677184127271,8.683918493799865,10,48,74,0,,
