timestamp,dataset,method,params,trace_count,repeat,tag_k,status,trace_indices_start,trace_indices_end,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies,error_type,error_msg
2026-05-16T06:04:06.611926,clean,naive,{'bins': 15},5,0,4,ok,0,5,0.0014112312346696854,0.7539980914443731,0.7564734611660242,15,87,109,0,,
2026-05-16T06:04:07.851695,clean,naive,{'bins': 15},5,1,4,ok,5,10,0.0016972683370113373,1.2272424418479204,1.230104086920619,15,139,169,0,,
2026-05-16T06:04:08.707548,clean,naive,{'bins': 15},5,2,4,ok,10,15,0.001689814031124115,0.8444679779931903,0.8472563056275249,15,89,111,0,,
2026-05-16T06:04:09.620983,clean,naive,{'bins': 15},5,3,4,ok,15,20,0.0016578836366534233,0.901863512583077,0.9045554483309388,15,92,116,0,,
2026-05-16T06:04:10.872913,clean,naive,{'bins': 15},5,4,4,ok,20,25,0.0013584904372692108,1.2403507512062788,1.242686809040606,15,103,133,0,,
2026-05-16T06:04:11.753056,clean,naive,{'bins': 15},6,0,4,ok,0,6,0.0017076777294278145,0.8651539506390691,0.8681221660226583,15,58,81,0,,
2026-05-16T06:04:13.387671,clean,naive,{'bins': 15},6,1,4,ok,6,12,0.0017381245270371437,1.6196580929681659,1.6225591115653515,15,112,148,0,,
2026-05-16T06:04:14.871868,clean,naive,{'bins': 15},6,2,4,ok,12,18,0.0030322344973683357,1.4670836068689823,1.471726406365633,15,95,123,0,,
2026-05-16T06:04:16.563733,clean,naive,{'bins': 15},6,3,4,ok,18,24,0.002104664221405983,1.6763680977746844,1.6798335378989577,15,100,131,0,,
2026-05-16T06:04:17.634278,clean,naive,{'bins': 15},6,4,4,ok,24,30,0.0025039929896593094,1.0556036969646811,1.0595026798546314,15,104,130,0,,
2026-05-16T06:04:19.216190,clean,naive,{'bins': 15},7,0,4,ok,0,7,0.0022212527692317963,1.5636586202308536,1.5673669455572963,15,97,126,0,,
2026-05-16T06:04:21.658225,clean,naive,{'bins': 15},7,1,4,ok,7,14,0.0021854648366570473,2.4250261886045337,2.428606723435223,15,115,154,0,,
2026-05-16T06:04:24.178545,clean,naive,{'bins': 15},7,2,4,ok,14,21,0.00259327981621027,2.502411208115518,2.5066286688670516,15,96,130,0,,
2026-05-16T06:04:26.101173,clean,naive,{'bins': 15},7,3,4,ok,21,28,0.002967795357108116,1.905647506006062,1.9101751903072,15,88,117,0,,
2026-05-16T06:04:27.991046,clean,naive,{'bins': 15},7,4,4,ok,28,35,0.0023909397423267365,1.8715884229168296,1.8754417095333338,15,128,160,0,,
2026-05-16T06:04:30.544655,clean,naive,{'bins': 15},8,0,4,ok,0,8,0.0035284077748656273,2.530857505276799,2.536091787740588,15,115,149,0,,
2026-05-16T06:04:33.141186,clean,naive,{'bins': 15},8,1,4,ok,8,16,0.0023278212174773216,2.5755220279097557,2.5793964443728328,15,116,154,0,,
2026-05-16T06:04:35.449528,clean,naive,{'bins': 15},8,2,4,ok,16,24,0.002541854977607727,2.29203078430146,2.296163617633283,15,78,111,0,,
2026-05-16T06:04:37.352869,clean,naive,{'bins': 15},8,3,4,ok,24,32,0.0024104584008455276,1.886106419377029,1.890049115754664,15,84,113,0,,
2026-05-16T06:04:40.640588,clean,naive,{'bins': 15},8,4,4,ok,32,40,0.0026642540469765663,3.267152422107756,3.2713446067646146,15,128,171,0,,
2026-05-16T06:04:43.628199,clean,naive,{'bins': 15},9,0,4,ok,0,9,0.0038837855681777,2.9615698074921966,2.9673333736136556,15,123,166,0,,
2026-05-16T06:04:46.845993,clean,naive,{'bins': 15},9,1,4,ok,9,18,0.0028715524822473526,3.1955508338287473,3.2002461226657033,15,112,151,0,,
2026-05-16T06:04:50.332080,clean,naive,{'bins': 15},9,2,4,ok,18,27,0.0033741770312190056,3.464097246527672,3.4693793170154095,15,109,151,0,,
2026-05-16T06:04:53.229669,clean,naive,{'bins': 15},9,3,4,ok,27,36,0.0027668261900544167,2.877617639489472,2.8821756904944777,15,100,138,0,,
2026-05-16T06:04:56.951778,clean,naive,{'bins': 15},9,4,4,ok,36,45,0.002722524106502533,3.701158257201314,3.7056588707491755,15,105,142,0,,
2026-05-16T06:05:00.018980,clean,naive,{'bins': 15},10,0,4,ok,0,10,0.0026974761858582497,3.0470226760953665,3.0514526972547174,15,44,69,0,,
2026-05-16T06:05:03.088909,clean,naive,{'bins': 15},10,1,4,ok,10,20,0.0028952686116099358,3.046875880099833,3.0515161268413067,15,118,153,0,,
2026-05-16T06:05:06.601654,clean,naive,{'bins': 15},10,2,4,ok,20,30,0.002910465933382511,3.490451270714402,3.495199148543179,15,103,141,0,,
2026-05-16T06:05:09.370938,clean,naive,{'bins': 15},10,3,4,ok,30,40,0.002849050797522068,2.7482806369662285,2.752821977250278,15,86,119,0,,
2026-05-16T06:05:14.143565,clean,naive,{'bins': 15},10,4,4,ok,40,50,0.0030105849727988243,4.755145580507815,4.759899930097163,15,32,62,0,,
2026-05-16T06:05:17.751275,clean,naive,{'bins': 15},11,0,4,ok,0,11,0.0030534351244568825,3.579911277629435,3.584990568459034,15,124,170,0,,
2026-05-16T06:05:24.038570,clean,naive,{'bins': 15},11,1,4,ok,11,22,0.0032549742609262466,6.260915568098426,6.266010789200664,15,133,185,0,,
2026-05-16T06:05:28.514707,clean,naive,{'bins': 15},11,2,4,ok,22,33,0.003279290162026882,4.451215183362365,4.456447240896523,15,115,160,0,,
2026-05-16T06:05:32.712291,clean,naive,{'bins': 15},11,3,4,ok,33,44,0.0031469501554965973,4.1727013401687145,4.177737960591912,15,104,147,0,,
2026-05-16T06:05:36.171534,clean,naive,{'bins': 15},11,4,4,ok,44,55,0.0035615386441349983,3.4362849360331893,3.4418318243697286,15,80,117,0,,
2026-05-16T06:05:40.863428,clean,naive,{'bins': 15},12,0,4,ok,0,12,0.0032317908480763435,4.666986203752458,4.672296448610723,15,63,92,0,,
2026-05-16T06:05:46.059285,clean,naive,{'bins': 15},12,1,4,ok,12,24,0.0035207830369472504,5.168232443742454,5.173841919749975,15,101,146,0,,
2026-05-16T06:05:50.145180,clean,naive,{'bins': 15},12,2,4,ok,24,36,0.004683156497776508,4.060789483599365,4.067795854061842,15,66,100,0,,
2026-05-16T06:05:56.497091,clean,naive,{'bins': 15},12,3,4,ok,36,48,0.0035763876512646675,6.328534411266446,6.334129340015352,15,67,103,0,,
2026-05-16T06:06:01.797223,clean,naive,{'bins': 15},12,4,4,ok,48,60,0.003274340182542801,5.270358338020742,5.275707925669849,15,163,216,0,,
2026-05-16T06:06:07.541160,clean,naive,{'bins': 15},13,0,4,ok,0,13,0.003265303559601307,5.713895283639431,5.719270460307598,15,102,146,0,,
2026-05-16T06:06:14.494287,clean,naive,{'bins': 15},13,1,4,ok,13,26,0.004009941592812538,6.928051591850817,6.934323612600565,15,37,63,0,,
2026-05-16T06:06:20.658159,clean,naive,{'bins': 15},13,2,4,ok,26,39,0.004721398465335369,6.13159497641027,6.138623277656734,15,120,164,0,,
2026-05-16T06:06:28.216177,clean,naive,{'bins': 15},13,3,4,ok,39,52,0.0038396520540118217,7.5259695099666715,7.532112157903612,15,134,183,0,,
2026-05-16T06:06:34.475993,clean,naive,{'bins': 15},13,4,4,ok,52,65,0.0039020488038659096,6.235346402041614,6.241519507020712,15,58,89,0,,
2026-05-16T06:06:41.791341,clean,naive,{'bins': 15},14,0,4,ok,0,14,0.00389097910374403,7.278124867007136,7.284401166252792,15,131,183,0,,
2026-05-16T06:06:51.067052,clean,naive,{'bins': 15},14,1,4,ok,14,28,0.004783554933965206,9.24849589727819,9.25597917381674,15,46,78,0,,
2026-05-16T06:06:56.762377,clean,naive,{'bins': 15},14,2,4,ok,28,42,0.004317750222980976,5.659123879857361,5.66588571947068,15,126,168,0,,
2026-05-16T06:07:04.692911,clean,naive,{'bins': 15},14,3,4,ok,42,56,0.0053135305643081665,7.902650846168399,7.910647926852107,15,48,76,0,,
2026-05-16T06:07:11.246417,clean,naive,{'bins': 15},14,4,4,ok,56,70,0.0038709407672286034,6.520814669318497,6.527043879963458,15,111,156,0,,
2026-05-16T06:07:19.357272,clean,naive,{'bins': 15},15,0,4,ok,0,15,0.004699136130511761,8.069930981844664,8.077445096336305,15,153,203,0,,
2026-05-16T06:07:28.212359,clean,naive,{'bins': 15},15,1,4,ok,15,30,0.0044120075181126595,8.819469291716814,8.826456496492028,15,135,189,0,,
2026-05-16T06:07:36.724026,clean,naive,{'bins': 15},15,2,4,ok,30,45,0.004045218229293823,8.474819615483284,8.481369748711586,15,144,196,0,,
2026-05-16T06:07:43.342324,clean,naive,{'bins': 15},15,3,4,ok,45,60,0.004949687048792839,6.582811541855335,6.59062163066119,15,114,164,0,,
2026-05-16T06:07:52.927300,clean,naive,{'bins': 15},15,4,4,ok,60,75,0.004266613163053989,9.56106930039823,9.567880062386394,15,17,40,0,,
2026-05-16T06:08:00.871749,clean,naive,{'bins': 15},16,0,4,ok,0,16,0.003943956457078457,7.913092217408121,7.919671935029328,15,59,92,0,,
2026-05-16T06:08:11.490892,clean,naive,{'bins': 15},16,1,4,ok,16,32,0.0041792793199419975,10.588823400437832,10.595618252642453,15,66,102,0,,
2026-05-16T06:08:22.404180,clean,naive,{'bins': 15},16,2,4,ok,32,48,0.004252025857567787,10.88438107445836,10.891240859404206,15,45,72,0,,
2026-05-16T06:08:30.077611,clean,naive,{'bins': 15},16,3,4,ok,48,64,0.004066498018801212,7.647962532006204,7.654644561931491,15,29,55,0,,
2026-05-16T06:08:42.738274,clean,naive,{'bins': 15},16,4,4,ok,64,80,0.004122704267501831,12.635892947204411,12.642569979652762,15,18,42,0,,
2026-05-16T06:08:51.566174,clean,naive,{'bins': 15},17,0,4,ok,0,17,0.004325143992900848,8.794254392385483,8.801293042488396,15,57,86,0,,
2026-05-16T06:09:01.123608,clean,naive,{'bins': 15},17,1,4,ok,17,34,0.004350501112639904,9.519163547083735,9.526255347765982,15,123,171,0,,
2026-05-16T06:09:11.813763,clean,naive,{'bins': 15},17,2,4,ok,34,51,0.004320885986089706,10.654378024861217,10.66135011985898,15,107,154,0,,
2026-05-16T06:09:21.812492,clean,naive,{'bins': 15},17,3,4,ok,51,68,0.004336746409535408,9.970401742495596,9.97758066561073,15,37,65,0,,
2026-05-16T06:09:31.178983,clean,naive,{'bins': 15},17,4,4,ok,68,85,0.004364486783742905,9.341378894634545,9.34859448671341,15,4,20,0,,
2026-05-16T06:09:41.883093,clean,naive,{'bins': 15},18,0,4,ok,0,18,0.004396316595375538,10.670252669602633,10.677420011721551,15,51,78,0,,
2026-05-16T06:09:50.982929,clean,naive,{'bins': 15},18,1,4,ok,18,36,0.004406747408211231,9.058683080598712,9.065912920050323,15,125,188,0,,
2026-05-16T06:10:03.851399,clean,naive,{'bins': 15},18,2,4,ok,36,54,0.0044227177277207375,12.826349995099008,12.833677838556468,15,145,197,0,,
2026-05-16T06:10:13.304431,clean,naive,{'bins': 15},18,3,4,ok,54,72,0.004412488080561161,9.405150897800922,9.41238189022988,15,179,236,0,,
2026-05-16T06:10:25.492386,clean,naive,{'bins': 15},18,4,4,ok,72,90,0.004780508577823639,12.160224108956754,12.16806538682431,15,17,37,0,,
2026-05-16T06:10:36.199009,clean,naive,{'bins': 15},19,0,4,ok,0,19,0.004564251750707626,10.664226022548974,10.671693658456206,15,94,140,0,,
2026-05-16T06:10:47.045146,clean,naive,{'bins': 15},19,1,4,ok,19,38,0.004882229492068291,10.805460306815803,10.813368911854923,15,98,146,0,,
2026-05-16T06:11:00.993329,clean,naive,{'bins': 15},19,2,4,ok,38,57,0.0049061644822359085,13.90518949739635,13.913100576028228,15,129,188,0,,
2026-05-16T06:11:11.857161,clean,naive,{'bins': 15},19,3,4,ok,57,76,0.004843227565288544,10.824721557088196,10.83253915142268,15,90,136,0,,
2026-05-16T06:11:23.124346,clean,naive,{'bins': 15},19,4,4,ok,76,95,0.004865869879722595,11.228784096427262,11.236674517393112,15,85,124,0,,
2026-05-16T06:11:31.981748,clean,naive,{'bins': 15},20,0,4,ok,0,20,0.004902808926999569,8.812880084849894,8.820889728143811,15,86,126,0,,
2026-05-16T06:11:45.523403,clean,naive,{'bins': 15},20,1,4,ok,20,40,0.00525293592363596,13.507737237028778,13.516191896982491,15,27,49,0,,
2026-05-16T06:11:57.274402,clean,naive,{'bins': 15},20,2,4,ok,40,60,0.00512037705630064,11.71913137100637,11.727480802685022,15,11,28,0,,
2026-05-16T06:12:13.557131,clean,naive,{'bins': 15},20,3,4,ok,60,80,0.005451139062643051,16.24886533152312,16.25766357779503,15,22,48,0,,
2026-05-16T06:12:24.874916,clean,naive,{'bins': 15},20,4,4,ok,80,100,0.00517404917627573,11.285190175287426,11.293569283559918,15,18,37,0,,
2026-05-16T06:12:35.057247,clean,naive,{'bins': 15},21,0,4,ok,0,21,0.005151074379682541,10.143651410005987,10.152160061523318,15,32,54,0,,
2026-05-16T06:12:47.537376,clean,naive,{'bins': 15},21,1,4,ok,21,42,0.0055669154971838,12.443205694667995,12.452361070550978,15,37,66,0,,
2026-05-16T06:13:02.763984,clean,naive,{'bins': 15},21,2,4,ok,42,63,0.00549138430505991,15.179411086253822,15.188325168564916,15,99,140,0,,
2026-05-16T06:13:16.620335,clean,naive,{'bins': 15},21,3,4,ok,63,84,0.005138089880347252,13.823610393330455,13.832045646384358,15,20,44,0,,
2026-05-16T06:13:32.159741,clean,naive,{'bins': 15},21,4,4,ok,84,105,0.005207492038607597,15.503981096670032,15.51247270591557,15,26,48,0,,
2026-05-16T06:13:43.781435,clean,naive,{'bins': 15},22,0,4,ok,0,22,0.0053721098229289055,11.577210300602019,11.586077375337481,15,65,97,0,,
2026-05-16T06:13:55.553283,clean,naive,{'bins': 15},22,1,4,ok,22,44,0.005975011736154556,11.72697591688484,11.736587489955127,15,81,124,0,,
2026-05-16T06:14:09.255700,clean,naive,{'bins': 15},22,2,4,ok,44,66,0.005435247905552387,13.66461549885571,13.673473475500941,15,40,71,0,,
2026-05-16T06:14:26.438831,clean,naive,{'bins': 15},22,3,4,ok,66,88,0.005666162818670273,17.147777198813856,17.15699707623571,15,15,37,0,,
2026-05-16T06:14:46.005490,clean,naive,{'bins': 15},22,4,4,ok,88,110,0.005774235352873802,19.51541460864246,19.524632953107357,15,120,175,0,,
2026-05-16T06:14:58.883610,clean,naive,{'bins': 15},23,0,4,ok,0,23,0.005745802074670792,12.832254644483328,12.841736825183034,15,61,92,0,,
2026-05-16T06:15:21.823855,clean,naive,{'bins': 15},23,1,4,ok,23,46,0.005927823483943939,22.89181776251644,22.901379502378404,15,96,155,0,,
2026-05-16T06:15:37.505102,clean,naive,{'bins': 15},23,2,4,ok,46,69,0.0629721162840724,15.58572737313807,15.653014793992043,15,27,56,0,,
2026-05-16T06:16:03.990284,clean,naive,{'bins': 15},23,3,4,ok,69,92,0.0056551722809672356,26.415841748937964,26.425033061765134,15,231,326,0,,
2026-05-16T06:16:19.434416,clean,naive,{'bins': 15},23,4,4,ok,92,115,0.006055714562535286,15.402695019729435,15.412436687387526,15,44,72,0,,
2026-05-16T06:16:33.097058,clean,naive,{'bins': 15},24,0,4,ok,0,24,0.006055022589862347,13.615969703532755,13.62581151816994,15,58,88,0,,
2026-05-16T06:16:53.406937,clean,naive,{'bins': 15},24,1,4,ok,24,48,0.005828225985169411,20.252067365683615,20.261830642819405,15,124,184,0,,
2026-05-16T06:17:14.029551,clean,naive,{'bins': 15},24,2,4,ok,48,72,0.0063129570335149765,20.575556313619018,20.585683695040643,15,69,109,0,,
2026-05-16T06:17:30.643564,clean,naive,{'bins': 15},24,3,4,ok,72,96,0.005922683514654636,16.566207122989,16.57592416368425,15,78,126,0,,
2026-05-16T06:17:46.475661,clean,naive,{'bins': 15},24,4,4,ok,96,120,0.00632095243781805,15.786106729879975,15.7962368670851,15,66,98,0,,
2026-05-16T06:18:01.672073,clean,naive,{'bins': 15},25,0,4,ok,0,25,0.006172142922878265,15.147075036540627,15.157105756923556,15,58,88,0,,
2026-05-16T06:18:21.705365,clean,naive,{'bins': 15},25,1,4,ok,25,50,0.04891189839690924,19.938444550149143,19.991918506100774,15,78,123,0,,
2026-05-16T06:18:34.464781,clean,naive,{'bins': 15},25,2,4,ok,50,75,0.006332483142614365,12.701723906211555,12.71200723014772,15,128,186,0,,
2026-05-16T06:18:51.117034,clean,naive,{'bins': 15},25,3,4,ok,75,100,0.006233878433704376,16.60788567736745,16.618152461014688,15,42,68,0,,
2026-05-16T06:19:13.164208,clean,naive,{'bins': 15},25,4,4,ok,100,125,0.006708389148116112,21.997826266102493,22.00844069197774,15,74,113,0,,
2026-05-16T06:19:29.092871,clean,naive,{'bins': 15},26,0,4,ok,0,26,0.006250589154660702,15.876711622811854,15.887151991017163,15,58,88,0,,
2026-05-16T06:19:54.182451,clean,naive,{'bins': 15},26,1,4,ok,26,52,0.006353674456477165,24.9952205484733,25.04934088792652,15,55,86,0,,
2026-05-16T06:20:14.342428,clean,naive,{'bins': 15},26,2,4,ok,52,78,0.006436900235712528,20.117685292847455,20.128390008583665,15,19,41,0,,
2026-05-16T06:20:34.021812,clean,naive,{'bins': 15},26,3,4,ok,78,104,0.006409327499568462,19.62923650164157,19.639698420651257,15,61,93,0,,
2026-05-16T06:20:55.438478,clean,naive,{'bins': 15},26,4,4,ok,104,130,0.0068244971334934235,21.36865978408605,21.379595353268087,15,49,78,0,,
2026-05-16T06:21:12.571342,clean,naive,{'bins': 15},27,0,4,ok,0,27,0.006631605327129364,17.077631222084165,17.08855979796499,15,58,88,0,,
2026-05-16T06:21:36.555464,clean,naive,{'bins': 15},27,1,4,ok,27,54,0.006493245251476765,23.931749368086457,23.942482898011804,15,56,87,0,,
2026-05-16T06:21:56.881958,clean,naive,{'bins': 15},27,2,4,ok,54,81,0.006567374803125858,20.277875467203557,20.288637830875814,15,30,53,0,,
2026-05-16T06:22:15.034304,clean,naive,{'bins': 15},27,3,4,ok,81,108,0.006589566357433796,18.097347726114094,18.108151216991246,15,63,100,0,,
2026-05-16T06:22:40.039353,clean,naive,{'bins': 15},27,4,4,ok,108,135,0.006800522096455097,24.948890530504286,24.959871714934707,15,73,112,0,,
2026-05-16T06:22:59.856708,clean,naive,{'bins': 15},28,0,4,ok,0,28,0.007726061157882214,19.759807351976633,19.772408798336983,15,23,43,0,,
2026-05-16T06:23:37.570742,clean,naive,{'bins': 15},28,1,4,ok,28,56,0.009312300011515617,37.646431745029986,37.66105387825519,15,89,134,0,,
2026-05-16T06:23:55.544937,clean,naive,{'bins': 15},28,2,4,ok,56,84,0.006896032951772213,17.87664699088782,17.932050849311054,15,59,91,0,,
2026-05-16T06:24:16.479287,clean,naive,{'bins': 15},28,3,4,ok,84,112,0.006856568157672882,20.880352774634957,20.89158988930285,15,47,78,0,,
2026-05-16T06:24:43.802318,clean,naive,{'bins': 15},28,4,4,ok,112,140,0.007334616035223007,27.266204936429858,27.27805274911225,15,61,99,0,,
2026-05-16T06:25:03.983852,clean,naive,{'bins': 15},29,0,4,ok,0,29,0.00812069233506918,20.12657763622701,20.13985333032906,15,23,43,0,,
2026-05-16T06:25:30.351335,clean,naive,{'bins': 15},29,1,4,ok,29,58,0.007466454990208149,26.312034415081143,26.324062247760594,15,31,54,0,,
2026-05-16T06:25:55.251913,clean,naive,{'bins': 15},29,2,4,ok,58,87,0.007332582958042622,24.84373939409852,24.855597527697682,15,55,90,0,,
2026-05-16T06:26:17.763866,clean,naive,{'bins': 15},29,3,4,ok,87,116,0.007062475197017193,22.45794357638806,22.46946986671537,15,51,80,0,,
2026-05-16T06:26:46.606829,clean,naive,{'bins': 15},29,4,4,ok,116,145,0.007735750637948513,28.774103259667754,28.786700732074678,15,86,127,0,,
2026-05-16T06:27:12.472299,clean,naive,{'bins': 15},30,0,4,ok,0,30,0.007680555805563927,25.809182608500123,25.8215721398592,15,24,44,0,,
2026-05-16T06:27:38.730810,clean,naive,{'bins': 15},30,1,4,ok,30,60,0.007781947031617165,26.20356128923595,26.216022554785013,15,29,53,0,,
2026-05-16T06:27:59.692694,clean,naive,{'bins': 15},30,2,4,ok,60,90,0.007267680950462818,20.9028993351385,20.914854731410742,15,58,97,0,,
2026-05-16T06:28:16.278615,clean,naive,{'bins': 15},30,3,4,ok,90,120,0.007793698459863663,16.521498320624232,16.53409707453102,15,103,151,0,,
2026-05-16T06:28:43.171389,clean,naive,{'bins': 15},30,4,4,ok,120,150,0.007968687452375889,26.83193358965218,26.844750543124974,15,51,85,0,,
2026-05-16T06:29:07.140329,clean,naive,{'bins': 15},31,0,4,ok,0,31,0.00748531986027956,23.911039906553924,23.92335488833487,15,23,43,0,,
2026-05-16T06:29:36.280295,clean,naive,{'bins': 15},31,1,4,ok,31,62,0.007982051931321621,29.068348409608006,29.08144965674728,15,87,131,0,,
2026-05-16T06:30:06.054481,clean,naive,{'bins': 15},31,2,4,ok,62,93,0.05092755611985922,29.66926892567426,29.72583733778447,15,77,131,0,,
2026-05-16T06:30:30.278758,clean,naive,{'bins': 15},31,3,4,ok,93,124,0.007938261143863201,24.160728356800973,24.173675315454602,15,79,119,0,,
2026-05-16T06:30:57.641709,clean,naive,{'bins': 15},31,4,4,ok,124,155,0.00803136546164751,27.29699244350195,27.310256578028202,15,59,94,0,,
2026-05-16T06:31:18.396102,clean,naive,{'bins': 15},32,0,4,ok,0,32,0.008355575613677502,20.689406297169626,20.702781059779227,15,22,42,0,,
2026-05-16T06:31:46.495434,clean,naive,{'bins': 15},32,1,4,ok,32,64,0.009273096919059753,28.01871359348297,28.033568223938346,15,112,159,0,,
2026-05-16T06:32:25.248103,clean,naive,{'bins': 15},32,2,4,ok,64,96,0.007913733832538128,38.68586562015116,38.69874071329832,15,68,111,0,,
2026-05-16T06:32:57.248480,clean,naive,{'bins': 15},32,3,4,ok,96,128,0.008259684778749943,31.927609789185226,31.940948102623224,15,110,155,0,,
2026-05-16T06:33:27.457462,clean,naive,{'bins': 15},32,4,4,ok,128,160,0.008622054941952229,30.14951863884926,30.163119374774396,15,40,71,0,,
2026-05-16T06:33:54.715198,clean,naive,{'bins': 15},33,0,4,ok,0,33,0.008359300903975964,27.19558172300458,27.209138587117195,15,20,41,0,,
2026-05-16T06:34:23.884758,clean,naive,{'bins': 15},33,1,4,ok,33,66,0.008068756200373173,29.100614765658975,29.113763442263007,15,62,100,0,,
2026-05-16T06:34:49.107854,clean,naive,{'bins': 15},33,2,4,ok,66,99,0.00900369230657816,25.15525089111179,25.16975579690188,15,65,100,0,,
2026-05-16T06:35:45.233762,clean,naive,{'bins': 15},33,3,4,ok,99,132,0.007998613640666008,56.06022649910301,56.07327347435057,15,81,124,0,,
2026-05-16T06:36:14.713866,clean,naive,{'bins': 15},33,4,4,ok,132,165,0.008101847022771835,29.42581018526107,29.43892968725413,15,9,28,0,,
2026-05-16T06:36:42.632249,clean,naive,{'bins': 15},34,0,4,ok,0,34,0.008598139509558678,27.852361244149506,27.86614216864109,15,20,41,0,,
2026-05-16T06:37:13.481032,clean,naive,{'bins': 15},34,1,4,ok,34,68,0.010339048691093922,30.774328618310392,30.790339019149542,15,57,92,0,,
2026-05-16T06:37:52.042064,clean,naive,{'bins': 15},34,2,4,ok,68,102,0.008580776862800121,38.49064782541245,38.504735235124826,15,69,110,0,,
2026-05-16T06:38:23.953532,clean,naive,{'bins': 15},34,3,4,ok,102,136,0.0086355684325099,31.85259095672518,31.866784335114062,15,6,22,0,,
2026-05-16T06:39:07.558979,clean,naive,{'bins': 15},34,4,4,ok,136,170,0.06567160785198212,43.48858254496008,43.56226893700659,15,17,42,0,,
2026-05-16T06:39:30.027872,clean,naive,{'bins': 15},35,0,4,ok,0,35,0.008390771225094795,22.401442385278642,22.41519614867866,15,31,54,0,,
2026-05-16T06:40:08.800061,clean,naive,{'bins': 15},35,1,4,ok,35,70,0.008379550650715828,38.705065773800015,38.71879972051829,15,40,71,0,,
2026-05-16T06:40:36.380851,clean,naive,{'bins': 15},35,2,4,ok,70,105,0.008372015319764614,27.518765387125313,27.53248166013509,15,24,48,0,,
2026-05-16T06:41:02.515461,clean,naive,{'bins': 15},35,3,4,ok,105,140,0.008616984821856022,26.053235478699207,26.067490533925593,15,94,139,0,,
2026-05-16T06:41:31.334147,clean,naive,{'bins': 15},35,4,4,ok,140,175,0.008812111802399158,28.742482169531286,28.75684605818242,15,110,161,0,,
