timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-14T20:41:42.686986,clean,naive,{'bins': 15},9,0,2,0.0011123000003863126,0.40444990000105463,0.4067477000062354,15,15,33,0
2026-05-14T20:41:43.098841,clean,naive,{'bins': 15},9,1,2,0.0011790999997174367,0.40379189999657683,0.4061301000037929,15,15,33,0
2026-05-14T20:41:43.505814,clean,naive,{'bins': 15},9,2,2,0.0011434000043664128,0.39890709999599494,0.40122499999415595,15,15,33,0
2026-05-14T20:41:43.943321,clean,naive,{'bins': 15},10,0,2,0.001228699999046512,0.42760110000381246,0.4300571000057971,15,36,59,0
2026-05-14T20:41:44.369948,clean,naive,{'bins': 15},10,1,2,0.0013255999947432429,0.41693940000550356,0.41950590000487864,15,36,59,0
2026-05-14T20:41:44.795623,clean,naive,{'bins': 15},10,2,2,0.0013401000032899901,0.41592309999396093,0.4184878999949433,15,36,59,0
2026-05-14T20:41:45.347157,clean,naive,{'bins': 15},11,0,2,0.0013897000026190653,0.5399919999908889,0.5429991999990307,15,40,65,0
2026-05-14T20:41:45.890771,clean,naive,{'bins': 15},11,1,2,0.0015145999932428822,0.5324430000036955,0.5353203999984544,15,40,65,0
2026-05-14T20:41:46.428359,clean,naive,{'bins': 15},11,2,2,0.0014418000064324588,0.5267638000077568,0.529531100008171,15,40,65,0
2026-05-14T20:41:47.139493,clean,naive,{'bins': 15},12,0,2,0.001552300003822893,0.6992182000103639,0.7022871000081068,15,35,63,0
2026-05-14T20:41:47.810832,clean,naive,{'bins': 15},12,1,2,0.0016487999964738265,0.6597898000036366,0.6628974000050221,15,35,63,0
2026-05-14T20:41:48.469968,clean,naive,{'bins': 15},12,2,2,0.001576000009663403,0.6478041999944253,0.6507177000021329,15,35,63,0
2026-05-14T20:41:49.215197,clean,naive,{'bins': 15},13,0,2,0.001642499992158264,0.7323212000046624,0.7354515999904834,15,29,50,0
2026-05-14T20:41:49.950283,clean,naive,{'bins': 15},13,1,2,0.0016974000027403235,0.7221303999976953,0.7253940999944462,15,29,50,0
2026-05-14T20:41:50.679407,clean,naive,{'bins': 15},13,2,2,0.001740000006975606,0.7161233000078937,0.7193513000092935,15,29,50,0
2026-05-14T20:41:51.504097,clean,naive,{'bins': 15},14,0,2,0.0018232000002171844,0.8104992999869864,0.8141111999866553,15,26,47,0
2026-05-14T20:41:52.357528,clean,naive,{'bins': 15},14,1,2,0.0018972999969264492,0.838459700011299,0.842132899997523,15,26,47,0
2026-05-14T20:41:53.170775,clean,naive,{'bins': 15},14,2,2,0.001827699990826659,0.7995615999971051,0.8030387999897357,15,26,47,0
2026-05-14T20:41:54.166832,clean,naive,{'bins': 15},15,0,2,0.0018711000011535361,0.9811887999967439,0.9851425000088057,15,28,50,0
2026-05-14T20:41:55.108885,clean,naive,{'bins': 15},15,1,2,0.0020234999974491075,0.9276157999993302,0.9314343000005465,15,28,50,0
2026-05-14T20:41:56.056501,clean,naive,{'bins': 15},15,2,2,0.0019253000064054504,0.9332023000024492,0.9367478000058327,15,28,50,0
2026-05-14T20:41:57.107199,clean,naive,{'bins': 15},16,0,2,0.001991400000406429,1.0352317000069888,1.0390341000020271,15,16,33,0
2026-05-14T20:41:58.146503,clean,naive,{'bins': 15},16,1,2,0.002059599995845929,1.0244091000058688,1.0282665999984602,15,16,33,0
2026-05-14T20:41:59.199041,clean,naive,{'bins': 15},16,2,2,0.0020585000020219013,1.0375369999965187,1.041361199997482,15,16,33,0
2026-05-14T20:42:00.255158,clean,naive,{'bins': 15},17,0,2,0.0022004999918863177,1.0393515000032494,1.0435997000022326,15,20,41,0
2026-05-14T20:42:01.300723,clean,naive,{'bins': 15},17,1,2,0.0022226000000955537,1.029300800000783,1.0335383000056027,15,20,41,0
2026-05-14T20:42:02.393552,clean,naive,{'bins': 15},17,2,2,0.0023841000074753538,1.0312591999972938,1.0807335999998031,15,20,41,0
2026-05-14T20:42:03.614007,clean,naive,{'bins': 15},18,0,2,0.002271599994855933,1.2035754000098677,1.207664300003671,15,15,32,0
2026-05-14T20:42:04.840996,clean,naive,{'bins': 15},18,1,2,0.002338399994187057,1.210010599999805,1.2143886999983806,15,15,32,0
2026-05-14T20:42:06.061165,clean,naive,{'bins': 15},18,2,2,0.0023065000132191926,1.2035786000051303,1.2077415000094334,15,15,32,0
2026-05-14T20:42:07.303182,clean,naive,{'bins': 15},19,0,2,0.002427300001727417,1.2235141999990446,1.2278871000016807,15,22,40,0
2026-05-14T20:42:08.545734,clean,naive,{'bins': 15},19,1,2,0.0024556999997003004,1.2242084999888903,1.2286030999966897,15,22,40,0
2026-05-14T20:42:09.823384,clean,naive,{'bins': 15},19,2,2,0.043345600002794527,1.2184770000021672,1.263825000001816,15,22,40,0
2026-05-14T20:42:11.186204,clean,naive,{'bins': 15},20,0,2,0.002613999997265637,1.34298879999551,1.347729299988714,15,33,55,0
2026-05-14T20:42:12.555327,clean,naive,{'bins': 15},20,1,2,0.0025624999980209395,1.3494913000031374,1.3539778999984264,15,33,55,0
2026-05-14T20:42:13.947545,clean,naive,{'bins': 15},20,2,2,0.002803499999572523,1.3721831000002567,1.377203100011684,15,33,55,0
2026-05-14T20:42:13.966232,clean,sax,"{'w': 144, 'bins': 15}",1,0,2,0.00542999999015592,0.007860699988668784,0.014158099991618656,15,24,24,0
2026-05-14T20:42:13.976446,clean,sax,"{'w': 144, 'bins': 15}",1,1,2,0.005466799993882887,0.0029756000003544614,0.00921109999762848,15,24,24,0
2026-05-14T20:42:13.986960,clean,sax,"{'w': 144, 'bins': 15}",1,2,2,0.005925400007981807,0.0029420999926514924,0.009628100000554696,15,24,24,0
2026-05-14T20:42:14.013220,clean,sax,"{'w': 144, 'bins': 15}",2,0,2,0.011203999994904734,0.012753799994243309,0.024808799993479624,15,27,29,0
2026-05-14T20:42:14.035283,clean,sax,"{'w': 144, 'bins': 15}",2,1,2,0.01078080000297632,0.00925259999348782,0.02088460000231862,15,27,29,0
2026-05-14T20:42:14.057043,clean,sax,"{'w': 144, 'bins': 15}",2,2,2,0.010539099996094592,0.00918670000100974,0.02058979999856092,15,27,29,0
2026-05-14T20:42:14.109058,clean,sax,"{'w': 144, 'bins': 15}",3,0,2,0.015507000003708526,0.0336408000002848,0.05003900000883732,15,39,47,0
2026-05-14T20:42:14.155227,clean,sax,"{'w': 144, 'bins': 15}",3,1,2,0.01523540000198409,0.028408999991370365,0.04450239999277983,15,39,47,0
2026-05-14T20:42:14.207736,clean,sax,"{'w': 144, 'bins': 15}",3,2,2,0.021965199994156137,0.027690899994922802,0.05060740000044461,15,39,47,0
2026-05-14T20:42:14.260398,clean,sax,"{'w': 144, 'bins': 15}",4,0,2,0.020634899992728606,0.02881629999319557,0.05041309999069199,15,24,30,0
2026-05-14T20:42:14.307701,clean,sax,"{'w': 144, 'bins': 15}",4,1,2,0.020397899992531165,0.024185900008887984,0.04554859999916516,15,24,30,0
2026-05-14T20:42:14.355791,clean,sax,"{'w': 144, 'bins': 15}",4,2,2,0.020633300009649247,0.024667000005138107,0.04629850000492297,15,24,30,0
2026-05-14T20:42:14.427768,clean,sax,"{'w': 144, 'bins': 15}",5,0,2,0.02583460000460036,0.0426183000090532,0.06948190000548493,15,30,39,0
2026-05-14T20:42:14.493313,clean,sax,"{'w': 144, 'bins': 15}",5,1,2,0.025412400005734526,0.037050300001283176,0.06347130000358447,15,30,39,0
2026-05-14T20:42:14.559077,clean,sax,"{'w': 144, 'bins': 15}",5,2,2,0.025328399991849437,0.03735230000165757,0.0636921999976039,15,30,39,0
2026-05-14T20:42:14.639071,clean,sax,"{'w': 144, 'bins': 15}",6,0,2,0.030579199999920093,0.04557149999891408,0.07715959999768529,15,24,34,0
2026-05-14T20:42:14.711985,clean,sax,"{'w': 144, 'bins': 15}",6,1,2,0.030576599994674325,0.03911129999323748,0.07069860000046901,15,24,34,0
2026-05-14T20:42:14.784808,clean,sax,"{'w': 144, 'bins': 15}",6,2,2,0.030582300008973107,0.03897090000100434,0.07057409999833908,15,24,34,0
2026-05-14T20:42:14.879294,clean,sax,"{'w': 144, 'bins': 15}",7,0,2,0.03604859999904875,0.054272800000035204,0.091445099998964,15,36,46,0
2026-05-14T20:42:14.968988,clean,sax,"{'w': 144, 'bins': 15}",7,1,2,0.03559559999848716,0.05043029999069404,0.08708339999429882,15,36,46,0
2026-05-14T20:42:15.058070,clean,sax,"{'w': 144, 'bins': 15}",7,2,2,0.035489800007781014,0.04985650000162423,0.08643680000386667,15,36,46,0
2026-05-14T20:42:15.156416,clean,sax,"{'w': 144, 'bins': 15}",8,0,2,0.04009609999775421,0.05387289999634959,0.09501530000125058,15,36,46,0
2026-05-14T20:42:15.252660,clean,sax,"{'w': 144, 'bins': 15}",8,1,2,0.04022670000267681,0.05214729999715928,0.09343149999040179,15,36,46,0
2026-05-14T20:42:15.347774,clean,sax,"{'w': 144, 'bins': 15}",8,2,2,0.04069480000180192,0.050343499999144115,0.09213600000657607,15,36,46,0
2026-05-14T20:42:15.485148,clean,sax,"{'w': 144, 'bins': 15}",9,0,2,0.04602270000032149,0.0865981999959331,0.13371480000205338,15,40,52,0
2026-05-14T20:42:15.617912,clean,sax,"{'w': 144, 'bins': 15}",9,1,2,0.04570859999512322,0.08256329999130685,0.12953269999707118,15,40,52,0
2026-05-14T20:42:15.761239,clean,sax,"{'w': 144, 'bins': 15}",9,2,2,0.04596040000615176,0.0930303999921307,0.14011829999799374,15,40,52,0
2026-05-14T20:42:15.932758,clean,sax,"{'w': 144, 'bins': 15}",10,0,2,0.05081600000266917,0.11560619999363553,0.16756170000007842,15,36,51,0
2026-05-14T20:42:16.097902,clean,sax,"{'w': 144, 'bins': 15}",10,1,2,0.050760599988279864,0.10974390000046697,0.16165679998812266,15,36,51,0
2026-05-14T20:42:16.265218,clean,sax,"{'w': 144, 'bins': 15}",10,2,2,0.05034300000988878,0.11231789999874309,0.1638022999977693,15,36,51,0
2026-05-14T20:42:16.476996,clean,sax,"{'w': 144, 'bins': 15}",11,0,2,0.05537029998959042,0.1512118999962695,0.2077417999971658,15,25,38,0
2026-05-14T20:42:16.686738,clean,sax,"{'w': 144, 'bins': 15}",11,1,2,0.05552959999477025,0.14934760000323877,0.2060423999937484,15,25,38,0
2026-05-14T20:42:16.896317,clean,sax,"{'w': 144, 'bins': 15}",11,2,2,0.05590490000031423,0.14890019998711068,0.20594079999136738,15,25,38,0
2026-05-14T20:42:17.128234,clean,sax,"{'w': 144, 'bins': 15}",12,0,2,0.06261529999028426,0.16355990000010934,0.22744619999139104,15,35,53,0
2026-05-14T20:42:17.355609,clean,sax,"{'w': 144, 'bins': 15}",12,1,2,0.06115139999019448,0.1608637000026647,0.22322149999672547,15,35,53,0
2026-05-14T20:42:17.584043,clean,sax,"{'w': 144, 'bins': 15}",12,2,2,0.06153269999776967,0.1616420000063954,0.2243707000016002,15,35,53,0
2026-05-14T20:42:17.795195,clean,sax,"{'w': 144, 'bins': 15}",13,0,2,0.06551809998927638,0.1398300000000745,0.20659049999085255,15,34,50,0
2026-05-14T20:42:18.000217,clean,sax,"{'w': 144, 'bins': 15}",13,1,2,0.06603840000752825,0.13351539999712259,0.20080170000437647,15,34,50,0
2026-05-14T20:42:18.206255,clean,sax,"{'w': 144, 'bins': 15}",13,2,2,0.06847329999436624,0.13203140000405256,0.20185539999511093,15,34,50,0
2026-05-14T20:42:18.459065,clean,sax,"{'w': 144, 'bins': 15}",14,0,2,0.07127800000307616,0.17520589999912772,0.24778249999508262,15,37,57,0
2026-05-14T20:42:18.709030,clean,sax,"{'w': 144, 'bins': 15}",14,1,2,0.07151710000471212,0.17256469999847468,0.24534150000545196,15,37,57,0
2026-05-14T20:42:18.957992,clean,sax,"{'w': 144, 'bins': 15}",14,2,2,0.07229130000632722,0.17044590000296012,0.2440123999986099,15,37,57,0
2026-05-14T20:42:19.251204,clean,sax,"{'w': 144, 'bins': 15}",15,0,2,0.07625630000256933,0.21011140001064632,0.2877059000020381,15,42,63,0
2026-05-14T20:42:19.538831,clean,sax,"{'w': 144, 'bins': 15}",15,1,2,0.07700740000291262,0.20433360000606626,0.2826659000129439,15,42,63,0
2026-05-14T20:42:19.828053,clean,sax,"{'w': 144, 'bins': 15}",15,2,2,0.07604640000499785,0.2067908000026364,0.2841398000018671,15,42,63,0
2026-05-14T20:42:20.178496,clean,sax,"{'w': 144, 'bins': 15}",16,0,2,0.08088980001048185,0.26246979999996256,0.34473130000696983,15,42,63,0
2026-05-14T20:42:20.478103,clean,sax,"{'w': 144, 'bins': 15}",16,1,2,0.08058680000249296,0.212430100000347,0.29432629999064375,15,42,63,0
2026-05-14T20:42:20.792854,clean,sax,"{'w': 144, 'bins': 15}",16,2,2,0.08147090001148172,0.21121799999673385,0.294016300002113,15,42,63,0
2026-05-14T20:42:21.098626,clean,sax,"{'w': 144, 'bins': 15}",17,0,2,0.08506869999109767,0.2133620999957202,0.29975149998790585,15,39,58,0
2026-05-14T20:42:21.404618,clean,sax,"{'w': 144, 'bins': 15}",17,1,2,0.0857350000005681,0.2134171000070637,0.30047230000491254,15,39,58,0
2026-05-14T20:42:21.707645,clean,sax,"{'w': 144, 'bins': 15}",17,2,2,0.08614870000747032,0.20998850000614766,0.2974660000036238,15,39,58,0
2026-05-14T20:42:22.052015,clean,sax,"{'w': 144, 'bins': 15}",18,0,2,0.09082820000185166,0.24602400000730995,0.33820379999815486,15,31,52,0
2026-05-14T20:42:22.389605,clean,sax,"{'w': 144, 'bins': 15}",18,1,2,0.090702000001329,0.23962959999334998,0.3317330999998376,15,31,52,0
2026-05-14T20:42:22.729373,clean,sax,"{'w': 144, 'bins': 15}",18,2,2,0.09262199999648146,0.2398430999892298,0.3339096999989124,15,31,52,0
2026-05-14T20:42:23.078237,clean,sax,"{'w': 144, 'bins': 15}",19,0,2,0.0961212000111118,0.24465970000892412,0.3421670000097947,15,41,61,0
2026-05-14T20:42:23.421695,clean,sax,"{'w': 144, 'bins': 15}",19,1,2,0.09530039998935536,0.24049399999785237,0.3371931999863591,15,41,61,0
2026-05-14T20:42:23.767952,clean,sax,"{'w': 144, 'bins': 15}",19,2,2,0.0959419999999227,0.24244969998835586,0.3398570999997901,15,41,61,0
2026-05-14T20:42:24.249774,clean,sax,"{'w': 144, 'bins': 15}",20,0,2,0.1004869000025792,0.3727101999975275,0.4746194000035757,15,40,64,0
2026-05-14T20:42:24.728040,clean,sax,"{'w': 144, 'bins': 15}",20,1,2,0.10578369999711867,0.3645531999936793,0.471807899986743,15,40,64,0
2026-05-14T20:42:25.204482,clean,sax,"{'w': 144, 'bins': 15}",20,2,2,0.10123040000326,0.36725949999527074,0.4699505000025965,15,40,64,0
2026-05-14T20:42:25.336639,clean,persist,{'bins': 8},1,0,2,0.11398639999970328,0.010752300004241988,0.12556960000074469,7,13,18,0
2026-05-14T20:42:25.460297,clean,persist,{'bins': 8},1,1,2,0.11579469998832792,0.005874399997992441,0.12259729999641422,7,13,18,0
2026-05-14T20:42:25.585437,clean,persist,{'bins': 8},1,2,2,0.11736709999968298,0.0058062000025529414,0.12402519999886863,7,13,18,0
2026-05-14T20:42:25.729382,clean,persist,{'bins': 8},2,0,2,0.11872600000060629,0.022350100000039674,0.14205389999551699,7,18,27,0
2026-05-14T20:42:25.865976,clean,persist,{'bins': 8},2,1,2,0.1173175000003539,0.01669920000131242,0.1350172999955248,7,18,27,0
2026-05-14T20:42:26.003565,clean,persist,{'bins': 8},2,2,2,0.11720670000067912,0.017896600009407848,0.13600980000046548,7,18,27,0
2026-05-14T20:42:26.163411,clean,persist,{'bins': 8},3,0,2,0.12287740000465419,0.03398399999423418,0.1577938999980688,7,12,23,0
2026-05-14T20:42:26.316560,clean,persist,{'bins': 8},3,1,2,0.12242680000781547,0.028110100000048988,0.15160820000164676,7,12,23,0
2026-05-14T20:42:26.470427,clean,persist,{'bins': 8},3,2,2,0.12281080000684597,0.028558400008478202,0.1523122000071453,7,12,23,0
2026-05-14T20:42:26.642103,clean,persist,{'bins': 8},4,0,2,0.1316686999925878,0.03664939998998307,0.1693123999866657,7,13,21,0
2026-05-14T20:42:26.807790,clean,persist,{'bins': 8},4,1,2,0.13153600000077859,0.031129700000747107,0.1636683999968227,7,13,21,0
2026-05-14T20:42:26.974494,clean,persist,{'bins': 8},4,2,2,0.1326483000011649,0.030969600004027598,0.16461330000311136,7,13,21,0
2026-05-14T20:42:27.165295,clean,persist,{'bins': 8},5,0,2,0.13265339999634307,0.05401769999298267,0.18776079999224748,7,12,21,0
2026-05-14T20:42:27.361285,clean,persist,{'bins': 8},5,1,2,0.13285789999645203,0.05055059998994693,0.19342369999503717,7,12,21,0
2026-05-14T20:42:27.547555,clean,persist,{'bins': 8},5,2,2,0.13222159999713767,0.05041009999695234,0.1837115999951493,7,12,21,0
2026-05-14T20:42:27.760644,clean,persist,{'bins': 8},6,0,2,0.14258659999177326,0.06632470000477042,0.20998359999794047,7,17,28,0
2026-05-14T20:42:27.970190,clean,persist,{'bins': 8},6,1,2,0.14393169998947997,0.06185810000170022,0.20694540000113193,7,17,28,0
2026-05-14T20:42:28.180433,clean,persist,{'bins': 8},6,2,2,0.13986559999466408,0.06655970000429079,0.20752440000069328,7,17,28,0
2026-05-14T20:42:28.421414,clean,persist,{'bins': 8},7,0,2,0.15366899999207817,0.08260010000958573,0.2375661999976728,7,8,18,0
2026-05-14T20:42:28.647729,clean,persist,{'bins': 8},7,1,2,0.14444030000595376,0.07779090000258293,0.2234052999992855,7,8,18,0
2026-05-14T20:42:28.877497,clean,persist,{'bins': 8},7,2,2,0.14806409999437165,0.07762220001313835,0.22687860000587534,7,8,18,0
2026-05-14T20:42:29.114741,clean,persist,{'bins': 8},8,0,2,0.1450267000036547,0.08721469998999964,0.2334433999931207,7,12,20,0
2026-05-14T20:42:29.347643,clean,persist,{'bins': 8},8,1,2,0.14593569999851752,0.08232510001107585,0.22959529999934603,7,12,20,0
2026-05-14T20:42:29.580995,clean,persist,{'bins': 8},8,2,2,0.1457197000127053,0.08317979999992531,0.23005800000100862,7,12,20,0
2026-05-14T20:42:29.834321,clean,persist,{'bins': 8},9,0,2,0.15043899999000132,0.09749230000306852,0.24930209999729414,7,7,14,0
2026-05-14T20:42:30.084461,clean,persist,{'bins': 8},9,1,2,0.15065219999814872,0.09461450000526384,0.24659100000280887,7,7,14,0
2026-05-14T20:42:30.335155,clean,persist,{'bins': 8},9,2,2,0.1535347000026377,0.09223989999736659,0.24713210000481922,7,7,14,0
2026-05-14T20:42:30.605840,clean,persist,{'bins': 8},10,0,2,0.15313269999751355,0.1122248000028776,0.2666658000089228,7,8,16,0
2026-05-14T20:42:30.872969,clean,persist,{'bins': 8},10,1,2,0.15528590000758413,0.10683439999411348,0.26354369999899063,7,8,16,0
2026-05-14T20:42:31.135527,clean,persist,{'bins': 8},10,2,2,0.1527907999989111,0.10461680000298657,0.2589280999964103,7,8,16,0
2026-05-14T20:42:31.460857,clean,persist,{'bins': 8},11,0,2,0.15922250000585336,0.1600927999970736,0.3207087000046158,7,15,26,0
2026-05-14T20:42:31.781602,clean,persist,{'bins': 8},11,1,2,0.15935260000696871,0.15567510000255425,0.3163117000076454,7,15,26,0
2026-05-14T20:42:32.107516,clean,persist,{'bins': 8},11,2,2,0.16429909999715164,0.15588429999479558,0.32161129999440163,7,15,26,0
2026-05-14T20:42:32.431133,clean,persist,{'bins': 8},12,0,2,0.16817959999025334,0.14868539999588393,0.3184396999859018,7,12,18,0
2026-05-14T20:42:32.753636,clean,persist,{'bins': 8},12,1,2,0.16934239999682177,0.1469338000024436,0.31768100000044797,7,12,18,0
2026-05-14T20:42:33.069759,clean,persist,{'bins': 8},12,2,2,0.16738440000335686,0.1426721999887377,0.31141090000164695,7,12,18,0
2026-05-14T20:42:33.401964,clean,persist,{'bins': 8},13,0,2,0.1609176999918418,0.16427290000137873,0.3265804999973625,7,32,49,0
2026-05-14T20:42:33.731583,clean,persist,{'bins': 8},13,1,2,0.1623486999887973,0.16055420000338927,0.32434949999151286,7,32,49,0
2026-05-14T20:42:34.063406,clean,persist,{'bins': 8},13,2,2,0.16268540000601206,0.16246240001055412,0.3265477000095416,7,32,49,0
2026-05-14T20:42:34.513069,clean,persist,{'bins': 8},14,0,2,0.17201619999832474,0.26973720001115,0.4432463000121061,7,15,34,0
2026-05-14T20:42:34.965882,clean,persist,{'bins': 8},14,1,2,0.17527220000920352,0.27038960000209045,0.4473162000067532,7,15,34,0
2026-05-14T20:42:35.418392,clean,persist,{'bins': 8},14,2,2,0.1736313000001246,0.2714116999995895,0.4466102000005776,7,15,34,0
2026-05-14T20:42:35.917777,clean,persist,{'bins': 8},15,0,2,0.17265510000288486,0.3182669999951031,0.49259120000351686,7,30,56,0
2026-05-14T20:42:36.412075,clean,persist,{'bins': 8},15,1,2,0.17265160000533797,0.3134602000063751,0.48772920000192244,7,30,56,0
2026-05-14T20:42:36.912494,clean,persist,{'bins': 8},15,2,2,0.17219789999944624,0.32050030000391416,0.49429490001057275,7,30,56,0
2026-05-14T20:42:37.359331,clean,persist,{'bins': 8},16,0,2,0.1789662000082899,0.25972030000411905,0.44041170000855345,7,18,34,0
2026-05-14T20:42:37.799059,clean,persist,{'bins': 8},16,1,2,0.17987859999993816,0.2521137000003364,0.4336902000068221,7,18,34,0
2026-05-14T20:42:38.239063,clean,persist,{'bins': 8},16,2,2,0.17959800000244286,0.25257710000732914,0.4338772000046447,7,18,34,0
2026-05-14T20:42:38.734825,clean,persist,{'bins': 8},17,0,2,0.18162439999287017,0.30505429999902844,0.4884124999953201,7,20,36,0
2026-05-14T20:42:39.231585,clean,persist,{'bins': 8},17,1,2,0.18589849999989383,0.30227190000005066,0.4898898000101326,7,20,36,0
2026-05-14T20:42:39.730232,clean,persist,{'bins': 8},17,2,2,0.18489449999469798,0.30511490000935737,0.49189940000360366,7,20,36,0
2026-05-14T20:42:40.293282,clean,persist,{'bins': 8},18,0,2,0.19192470000416506,0.3621867000038037,0.5558355999964988,7,18,37,0
2026-05-14T20:42:40.852505,clean,persist,{'bins': 8},18,1,2,0.19266509999579284,0.3568817999912426,0.5515333999937866,7,18,37,0
2026-05-14T20:42:41.409892,clean,persist,{'bins': 8},18,2,2,0.19386290000693407,0.35528360000171233,0.5508269000129076,7,18,37,0
2026-05-14T20:42:42.024645,clean,persist,{'bins': 8},19,0,2,0.19973300000128802,0.40569690000847913,0.6073230000038166,7,21,40,0
2026-05-14T20:42:42.630029,clean,persist,{'bins': 8},19,1,2,0.19623529999807943,0.4004262000089511,0.5983441999997012,7,21,40,0
2026-05-14T20:42:43.230015,clean,persist,{'bins': 8},19,2,2,0.1964793999941321,0.39486039998882916,0.5931301999953575,7,21,40,0
2026-05-14T20:42:43.811403,clean,persist,{'bins': 8},20,0,2,0.200071699990076,0.3712443999975221,0.5730434999859426,7,18,33,0
2026-05-14T20:42:44.397533,clean,persist,{'bins': 8},20,1,2,0.2075394999992568,0.3685215000004973,0.5780595999967773,7,18,33,0
2026-05-14T20:42:44.970460,clean,persist,{'bins': 8},20,2,2,0.20041389999096282,0.3629938999947626,0.5651380999916,7,18,33,0
2026-05-14T20:42:45.164570,noisy,naive,{'bins': 15},1,0,2,0.00022760000138077885,0.18213570000079926,0.18326859999797307,15,69,111,0
2026-05-14T20:42:45.347963,noisy,naive,{'bins': 15},1,1,2,0.0002283000067109242,0.1794425000116462,0.18043980000948068,15,69,111,0
2026-05-14T20:42:45.531102,noisy,naive,{'bins': 15},1,2,2,0.00029149999318178743,0.1790535999898566,0.18019879999337718,15,69,111,0
2026-05-14T20:42:45.871252,noisy,naive,{'bins': 15},2,0,2,0.0002939000114565715,0.3344355000008363,0.33555790000536945,15,51,98,0
2026-05-14T20:42:46.212166,noisy,naive,{'bins': 15},2,1,2,0.00036020000698044896,0.33560800000850577,0.3368178000091575,15,51,98,0
2026-05-14T20:42:46.546515,noisy,naive,{'bins': 15},2,2,2,0.00033739999344106764,0.32905339999706484,0.3302366999996593,15,51,98,0
2026-05-14T20:42:46.725100,noisy,naive,{'bins': 15},3,0,2,0.00040190000436268747,0.17270180000923574,0.17403350000677165,15,34,57,0
