timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-14T20:48:06.608802,noisy,naive,{'bins': 15},3,1,3,0.001037300011375919,0.20837339998979587,0.21071179999853484,15,59,83,0
2026-05-14T20:48:06.812873,noisy,naive,{'bins': 15},3,2,3,0.0005048000020906329,0.1974298999994062,0.19894590000330936,15,59,83,0
2026-05-14T20:48:07.256054,noisy,naive,{'bins': 15},4,0,3,0.0005617999995592982,0.4349865999975009,0.43651849999150727,15,65,98,0
2026-05-14T20:48:07.714037,noisy,naive,{'bins': 15},4,1,3,0.0007133000035537407,0.44975960000010673,0.4516044000047259,15,65,98,0
2026-05-14T20:48:08.151841,noisy,naive,{'bins': 15},4,2,3,0.0007505000103265047,0.42952920000243466,0.4313832000043476,15,65,98,0
2026-05-14T20:48:08.908259,noisy,naive,{'bins': 15},5,0,3,0.0007154000049922615,0.7464567999995779,0.7482734999939566,15,69,112,0
2026-05-14T20:48:09.705389,noisy,naive,{'bins': 15},5,1,3,0.0007771000091452152,0.7872754000127316,0.7892243000096641,15,69,112,0
2026-05-14T20:48:10.448763,noisy,naive,{'bins': 15},5,2,3,0.0007289000059245154,0.7338501000049291,0.7356608999980381,15,69,112,0
2026-05-14T20:48:11.773411,noisy,naive,{'bins': 15},6,0,3,0.0007730000070296228,1.3127234999992652,1.3145987000025343,15,80,128,0
2026-05-14T20:48:13.134568,noisy,naive,{'bins': 15},6,1,3,0.0009073999972315505,1.349294400002691,1.3514870000071824,15,80,128,0
2026-05-14T20:48:14.471011,noisy,naive,{'bins': 15},6,2,3,0.0008522999996785074,1.324390099995071,1.3264109000010649,15,80,128,0
2026-05-14T20:48:16.204321,noisy,naive,{'bins': 15},7,0,3,0.0009398999973200262,1.719473500008462,1.7217976000101771,15,78,125,0
2026-05-14T20:48:17.901659,noisy,naive,{'bins': 15},7,1,3,0.000945699997828342,1.6841605999943567,1.6863128999975743,15,78,125,0
2026-05-14T20:48:19.603342,noisy,naive,{'bins': 15},7,2,3,0.0009525999921606854,1.6886674999987008,1.6908101000008173,15,78,125,0
2026-05-14T20:48:23.555379,noisy,naive,{'bins': 15},8,0,3,0.0010532000014791265,3.933871699991869,3.936310599994613,15,94,151,0
2026-05-14T20:48:26.088676,noisy,naive,{'bins': 15},8,1,3,0.001510800007963553,2.5169550999999046,2.520135600003414,15,94,151,0
2026-05-14T20:48:28.525617,noisy,naive,{'bins': 15},8,2,3,0.0012374999932944775,2.4212147000071127,2.4237401999998838,15,94,151,0
2026-05-14T20:48:32.108525,noisy,naive,{'bins': 15},9,0,3,0.0011642999888863415,3.5647736999962945,3.567378399995505,15,103,171,0
2026-05-14T20:48:35.695825,noisy,naive,{'bins': 15},9,1,3,0.0011653999972622842,3.5690852999978233,3.571570600004634,15,103,171,0
2026-05-14T20:48:39.220181,noisy,naive,{'bins': 15},9,2,3,0.0013525999966077507,3.5063785999955144,3.509192500001518,15,103,171,0
2026-05-14T20:48:43.429199,noisy,naive,{'bins': 15},10,0,3,0.0012713000032817945,4.1893940000009025,4.19227490000776,15,72,125,0
2026-05-14T20:48:47.570495,noisy,naive,{'bins': 15},10,1,3,0.0013857000012649223,4.1230579999974,4.12609330000123,15,72,125,0
2026-05-14T20:48:51.655972,noisy,naive,{'bins': 15},10,2,3,0.0015104000049177557,4.0675922999944305,4.070517200001632,15,72,125,0
2026-05-14T20:48:56.823732,noisy,naive,{'bins': 15},11,0,3,0.001384699993650429,5.145092500009923,5.14810170000419,15,123,202,0
2026-05-14T20:49:01.998879,noisy,naive,{'bins': 15},11,1,3,0.001444699999410659,5.152342699992005,5.155252999989898,15,123,202,0
2026-05-14T20:49:07.143763,noisy,naive,{'bins': 15},11,2,3,0.0014983000000938773,5.12251020000258,5.1255753000004916,15,123,202,0
2026-05-14T20:49:11.085005,noisy,naive,{'bins': 15},12,0,3,0.0015712000022176653,3.9214420999924187,3.9245402999949874,15,79,149,0
2026-05-14T20:49:15.084271,noisy,naive,{'bins': 15},12,1,3,0.0016413999983342364,3.9796168000029866,3.9829209000017727,15,79,149,0
2026-05-14T20:49:19.059100,noisy,naive,{'bins': 15},12,2,3,0.001572999986819923,3.9553179000067757,3.9583786000002874,15,79,149,0
2026-05-14T20:49:23.682111,noisy,naive,{'bins': 15},13,0,3,0.0017235999985132366,4.602073800007929,4.605345100004342,15,44,84,0
2026-05-14T20:49:28.298584,noisy,naive,{'bins': 15},13,1,3,0.0018236999894725159,4.595869600001606,4.5994512000033865,15,44,84,0
2026-05-14T20:49:33.024762,noisy,naive,{'bins': 15},13,2,3,0.0017293999990215525,4.680802700007916,4.684142300000531,15,44,84,0
2026-05-14T20:49:39.569179,noisy,naive,{'bins': 15},14,0,3,0.00389809999614954,6.5130636999965645,6.5207227999926545,15,125,208,0
2026-05-14T20:49:45.997556,noisy,naive,{'bins': 15},14,1,3,0.0019335999968461692,6.402585200004978,6.406238800002029,15,125,208,0
2026-05-14T20:49:52.674887,noisy,naive,{'bins': 15},14,2,3,0.0019389000080991536,6.650790200001211,6.654520500000217,15,125,208,0
2026-05-14T20:49:59.193706,noisy,naive,{'bins': 15},15,0,3,0.001971099991351366,6.490747699994245,6.494796999992104,15,111,176,0
2026-05-14T20:50:06.059115,noisy,naive,{'bins': 15},15,1,3,0.0020398999913595617,6.836823599995114,6.84065099999134,15,111,176,0
2026-05-14T20:50:12.617798,noisy,naive,{'bins': 15},15,2,3,0.002295300000696443,6.529491499997675,6.533826999992016,15,111,176,0
2026-05-14T20:50:21.784423,noisy,naive,{'bins': 15},16,0,3,0.002233799998066388,9.135694700002205,9.14017579999927,15,131,225,0
2026-05-14T20:50:30.428110,noisy,naive,{'bins': 15},16,1,3,0.002283599998918362,8.613416599997436,8.617690399987623,15,131,225,0
2026-05-14T20:50:39.314321,noisy,naive,{'bins': 15},16,2,3,0.0021437000104924664,8.85625660000369,8.86031040000671,15,131,225,0
2026-05-14T20:50:42.261661,noisy,naive,{'bins': 15},17,0,3,0.0026971999905072153,2.922035700001288,2.926958199997898,15,67,119,0
2026-05-14T20:50:45.150822,noisy,naive,{'bins': 15},17,1,3,0.00244540000858251,2.865449799995986,2.8699191000050632,15,67,119,0
2026-05-14T20:50:48.382794,noisy,naive,{'bins': 15},17,2,3,0.0022367000055965036,3.208232600009069,3.2123374000075273,15,67,119,0
2026-05-14T20:50:51.443029,noisy,naive,{'bins': 15},18,0,3,0.0024640999909024686,3.034539800006314,3.039140099994256,15,39,71,0
2026-05-14T20:50:54.538781,noisy,naive,{'bins': 15},18,1,3,0.002389400004176423,3.0710146999917924,3.0753668999968795,15,39,71,0
2026-05-14T20:50:57.638229,noisy,naive,{'bins': 15},18,2,3,0.002590699994470924,3.0743943999987096,3.079123100003926,15,39,71,0
2026-05-14T20:51:01.162553,noisy,naive,{'bins': 15},19,0,3,0.0024093000101856887,3.4975110000086715,3.502046200010227,15,69,124,0
2026-05-14T20:51:05.030921,noisy,naive,{'bins': 15},19,1,3,0.002473400003509596,3.8417194000066957,3.8462875000113854,15,69,124,0
2026-05-14T20:51:08.632236,noisy,naive,{'bins': 15},19,2,3,0.002573999998276122,3.571289200001047,3.5759957999980543,15,69,124,0
2026-05-14T20:51:12.370453,noisy,naive,{'bins': 15},20,0,3,0.00268389999109786,3.7094514000054915,3.7143267999927048,15,67,116,0
2026-05-14T20:51:16.184096,noisy,naive,{'bins': 15},20,1,3,0.002673399998457171,3.7840061000024434,3.7903664000041317,15,67,116,0
2026-05-14T20:51:20.511861,noisy,naive,{'bins': 15},20,2,3,0.0026562999992165715,4.29976500000339,4.304527000000235,15,67,116,0
2026-05-14T20:51:20.551250,noisy,sax,"{'w': 144, 'bins': 15}",1,0,3,0.005332000000635162,0.020845899998676032,0.026997599998139776,15,82,85,0
2026-05-14T20:51:20.580999,noisy,sax,"{'w': 144, 'bins': 15}",1,1,3,0.0055958000011742115,0.021496999994269572,0.02790169999934733,15,82,85,0
2026-05-14T20:51:20.610113,noisy,sax,"{'w': 144, 'bins': 15}",1,2,3,0.005523100000573322,0.02097009999852162,0.02730129999690689,15,82,85,0
2026-05-14T20:51:20.701353,noisy,sax,"{'w': 144, 'bins': 15}",2,0,3,0.010374299992690794,0.07730229999287985,0.08854369999608025,15,61,78,0
2026-05-14T20:51:20.789913,noisy,sax,"{'w': 144, 'bins': 15}",2,1,3,0.010401999999885447,0.07494489999953657,0.08621549999224953,15,61,78,0
2026-05-14T20:51:20.878348,noisy,sax,"{'w': 144, 'bins': 15}",2,2,3,0.010378899998613633,0.07491189999564085,0.08613909999257885,15,61,78,0
2026-05-14T20:51:20.940403,noisy,sax,"{'w': 144, 'bins': 15}",3,0,3,0.015236799998092465,0.04348700000264216,0.05965180000930559,15,25,40,0
2026-05-14T20:51:21.002056,noisy,sax,"{'w': 144, 'bins': 15}",3,1,3,0.015337300006649457,0.04335520000313409,0.05961389999720268,15,25,40,0
2026-05-14T20:51:21.064966,noisy,sax,"{'w': 144, 'bins': 15}",3,2,3,0.015354999995906837,0.0444534999987809,0.06075049999344628,15,25,40,0
2026-05-14T20:51:21.208900,noisy,sax,"{'w': 144, 'bins': 15}",4,0,3,0.020736799997393973,0.11888779999571852,0.14068459998816252,15,60,80,0
2026-05-14T20:51:21.352675,noisy,sax,"{'w': 144, 'bins': 15}",4,1,3,0.020606399993994273,0.11915929999668151,0.14078999999037478,15,60,80,0
2026-05-14T20:51:21.496575,noisy,sax,"{'w': 144, 'bins': 15}",4,2,3,0.021017199993366376,0.11897649998718407,0.14101899998786394,15,60,80,0
2026-05-14T20:51:21.726279,noisy,sax,"{'w': 144, 'bins': 15}",5,0,3,0.02566800000204239,0.19920940000156406,0.22591370000736788,15,46,73,0
2026-05-14T20:51:21.958441,noisy,sax,"{'w': 144, 'bins': 15}",5,1,3,0.02551819999644067,0.20233499999449123,0.22883579999324866,15,46,73,0
2026-05-14T20:51:22.193157,noisy,sax,"{'w': 144, 'bins': 15}",5,2,3,0.02540430000226479,0.2049373000045307,0.23133470000175294,15,46,73,0
2026-05-14T20:51:22.616283,noisy,sax,"{'w': 144, 'bins': 15}",6,0,3,0.03033059999870602,0.3864305000024615,0.4177443999942625,15,98,135,0
2026-05-14T20:51:23.040383,noisy,sax,"{'w': 144, 'bins': 15}",6,1,3,0.030689300008816645,0.3871859999926528,0.4189581999962684,15,98,135,0
2026-05-14T20:51:23.466289,noisy,sax,"{'w': 144, 'bins': 15}",6,2,3,0.03073829998902511,0.38909319999220315,0.4209050999925239,15,98,135,0
2026-05-14T20:51:23.803913,noisy,sax,"{'w': 144, 'bins': 15}",7,0,3,0.03551829999196343,0.296071300006588,0.3327592999994522,15,69,103,0
2026-05-14T20:51:24.140858,noisy,sax,"{'w': 144, 'bins': 15}",7,1,3,0.035942100003012456,0.2953166999941459,0.3323418999934802,15,69,103,0
2026-05-14T20:51:24.478655,noisy,sax,"{'w': 144, 'bins': 15}",7,2,3,0.035230900000897236,0.2970368999958737,0.3333630999986781,15,69,103,0
2026-05-14T20:51:24.934659,noisy,sax,"{'w': 144, 'bins': 15}",8,0,3,0.040505700002540834,0.4082836000015959,0.4499707000068156,15,89,127,0
2026-05-14T20:51:25.387491,noisy,sax,"{'w': 144, 'bins': 15}",8,1,3,0.04076340000028722,0.4049470000027213,0.44698809999681544,15,89,127,0
2026-05-14T20:51:25.841698,noisy,sax,"{'w': 144, 'bins': 15}",8,2,3,0.04047849999915343,0.4067837999900803,0.44845209999766666,15,89,127,0
2026-05-14T20:51:26.720790,noisy,sax,"{'w': 144, 'bins': 15}",9,0,3,0.04617060000600759,0.8248626999993576,0.8722089999937452,15,92,139,0
2026-05-14T20:51:27.604255,noisy,sax,"{'w': 144, 'bins': 15}",9,1,3,0.04561519999697339,0.8301849999988917,0.8769810999947367,15,92,139,0
2026-05-14T20:51:28.491234,noisy,sax,"{'w': 144, 'bins': 15}",9,2,3,0.045700899994699284,0.833201100002043,0.8800625000003492,15,92,139,0
2026-05-14T20:51:29.428748,noisy,sax,"{'w': 144, 'bins': 15}",10,0,3,0.05290600001171697,0.875530199991772,0.9296306000032928,15,114,168,0
2026-05-14T20:51:30.348232,noisy,sax,"{'w': 144, 'bins': 15}",10,1,3,0.05023540000547655,0.8606548999960069,0.9120888000034029,15,114,168,0
2026-05-14T20:51:31.313640,noisy,sax,"{'w': 144, 'bins': 15}",10,2,3,0.05075889998988714,0.9055103999999119,0.9574736999929883,15,114,168,0
2026-05-14T20:51:32.456028,noisy,sax,"{'w': 144, 'bins': 15}",11,0,3,0.061917700004414655,1.0710217000014381,1.1341853000049014,15,86,132,0
2026-05-14T20:51:33.817668,noisy,sax,"{'w': 144, 'bins': 15}",11,1,3,0.05578189999505412,1.296870799997123,1.353937899999437,15,86,132,0
2026-05-14T20:51:34.954665,noisy,sax,"{'w': 144, 'bins': 15}",11,2,3,0.056101000009221025,1.0717334999935701,1.129180500007351,15,86,132,0
2026-05-14T20:51:36.287220,noisy,sax,"{'w': 144, 'bins': 15}",12,0,3,0.061482299992349,1.2619613999995636,1.3247639999899548,15,48,85,0
2026-05-14T20:51:37.659034,noisy,sax,"{'w': 144, 'bins': 15}",12,1,3,0.06355659999826457,1.2993222999939462,1.3642660999903455,15,48,85,0
2026-05-14T20:51:38.972820,noisy,sax,"{'w': 144, 'bins': 15}",12,2,3,0.06199659999401774,1.2431169999908889,1.3064787999901455,15,48,85,0
2026-05-14T20:51:40.246485,noisy,sax,"{'w': 144, 'bins': 15}",13,0,3,0.06627510000544135,1.1980323000025237,1.2656830000050832,15,53,90,0
2026-05-14T20:51:41.506646,noisy,sax,"{'w': 144, 'bins': 15}",13,1,3,0.06697879999410361,1.1840740000043297,1.2524034999951255,15,53,90,0
2026-05-14T20:51:42.776848,noisy,sax,"{'w': 144, 'bins': 15}",13,2,3,0.06617909998749383,1.1948363999981666,1.2623755999957211,15,53,90,0
2026-05-14T20:51:44.608033,noisy,sax,"{'w': 144, 'bins': 15}",14,0,3,0.07162329999846406,1.7500582999928156,1.8231452999898465,15,18,44,0
2026-05-14T20:51:46.388170,noisy,sax,"{'w': 144, 'bins': 15}",14,1,3,0.07148440000310075,1.6996958999952767,1.7725782000052277,15,18,44,0
2026-05-14T20:51:48.433113,noisy,sax,"{'w': 144, 'bins': 15}",14,2,3,0.07597710000118241,1.958841499988921,2.03632299999299,15,18,44,0
2026-05-14T20:51:50.751888,noisy,sax,"{'w': 144, 'bins': 15}",15,0,3,0.0777585000032559,2.2301675000053365,2.3093509000027552,15,27,56,0
2026-05-14T20:51:53.012326,noisy,sax,"{'w': 144, 'bins': 15}",15,1,3,0.07589659999939613,2.174387100007152,2.251697300001979,15,27,56,0
2026-05-14T20:51:55.315651,noisy,sax,"{'w': 144, 'bins': 15}",15,2,3,0.07577540000784211,2.2173174999916228,2.2945699999982025,15,27,56,0
2026-05-14T20:51:58.756885,noisy,sax,"{'w': 144, 'bins': 15}",16,0,3,0.08142290000978392,3.344972400009283,3.4279857000074117,15,111,174,0
2026-05-14T20:52:02.201580,noisy,sax,"{'w': 144, 'bins': 15}",16,1,3,0.08302520000142977,3.3469329999934416,3.43153469999379,15,111,174,0
2026-05-14T20:52:05.935939,noisy,sax,"{'w': 144, 'bins': 15}",16,2,3,0.08166080000228249,3.6383147000015015,3.721465700000408,15,111,174,0
2026-05-14T20:52:08.313427,noisy,sax,"{'w': 144, 'bins': 15}",17,0,3,0.08686359999410342,2.2763722999952734,2.3647524999978486,15,116,186,0
2026-05-14T20:52:10.617506,noisy,sax,"{'w': 144, 'bins': 15}",17,1,3,0.08599700000195298,2.1994250000134343,2.2868846000055782,15,116,186,0
2026-05-14T20:52:12.957560,noisy,sax,"{'w': 144, 'bins': 15}",17,2,3,0.08721889999287669,2.239054000005126,2.327848200002336,15,116,186,0
2026-05-14T20:52:15.615286,noisy,sax,"{'w': 144, 'bins': 15}",18,0,3,0.09093619999475777,2.553915800002869,2.646298999999999,15,48,85,0
2026-05-14T20:52:18.590066,noisy,sax,"{'w': 144, 'bins': 15}",18,1,3,0.09122089999436866,2.8705680999992182,2.963344899995718,15,48,85,0
2026-05-14T20:52:21.270988,noisy,sax,"{'w': 144, 'bins': 15}",18,2,3,0.10245530000247527,2.5641157000063686,2.6694206000101985,15,48,85,0
2026-05-14T20:52:24.057895,noisy,sax,"{'w': 144, 'bins': 15}",19,0,3,0.09776869999768678,2.674342699989211,2.773746499995468,15,100,173,0
2026-05-14T20:52:26.768804,noisy,sax,"{'w': 144, 'bins': 15}",19,1,3,0.09587499999906868,2.6008589999983087,2.698223400002462,15,100,173,0
2026-05-14T20:52:29.514260,noisy,sax,"{'w': 144, 'bins': 15}",19,2,3,0.09586380000109784,2.6351515000133077,2.7325105000054464,15,100,173,0
2026-05-14T20:52:34.473400,noisy,sax,"{'w': 144, 'bins': 15}",20,0,3,0.10207700000319164,4.842608499995549,4.946157600003062,15,54,100,0
2026-05-14T20:52:39.222071,noisy,sax,"{'w': 144, 'bins': 15}",20,1,3,0.1020522000035271,4.631481599994004,4.735551499994472,15,54,100,0
2026-05-14T20:52:44.024721,noisy,sax,"{'w': 144, 'bins': 15}",20,2,3,0.10079349999432452,4.686586499999976,4.788971500005573,15,54,100,0
2026-05-14T20:52:44.203631,noisy,persist,{'bins': 8},1,0,3,0.11418119999871124,0.048579800000879914,0.16357679999782704,7,46,60,0
2026-05-14T20:52:44.366293,noisy,persist,{'bins': 8},1,1,3,0.11061200000403915,0.04894619999686256,0.16049280000152066,7,46,60,0
2026-05-14T20:52:44.526862,noisy,persist,{'bins': 8},1,2,3,0.10911649999616202,0.048446699991473,0.1584866999910446,7,46,60,0
2026-05-14T20:52:44.705811,noisy,persist,{'bins': 8},2,0,3,0.1227532000048086,0.05232849999447353,0.17618330000550486,7,44,59,0
2026-05-14T20:52:44.880645,noisy,persist,{'bins': 8},2,1,3,0.11940809999941848,0.052034899999853224,0.17238800000632182,7,44,59,0
2026-05-14T20:52:45.057763,noisy,persist,{'bins': 8},2,2,3,0.11966509999183472,0.05415590001211967,0.17475890000059735,7,44,59,0
2026-05-14T20:52:45.227700,noisy,persist,{'bins': 8},3,0,3,0.12740290000510868,0.039169100011349656,0.16755370001192205,7,29,44,0
2026-05-14T20:52:45.397138,noisy,persist,{'bins': 8},3,1,3,0.1269756999972742,0.039597400013008155,0.16752610000548884,7,29,44,0
2026-05-14T20:52:45.567200,noisy,persist,{'bins': 8},3,2,3,0.12743189999309834,0.03967759999795817,0.1681042999989586,7,29,44,0
2026-05-14T20:52:45.736419,noisy,persist,{'bins': 8},4,0,3,0.128658000001451,0.03678349999245256,0.16645770000468474,7,22,35,0
2026-05-14T20:52:45.905744,noisy,persist,{'bins': 8},4,1,3,0.1294144999992568,0.0365760999993654,0.1671000000060303,7,22,35,0
2026-05-14T20:52:46.079608,noisy,persist,{'bins': 8},4,2,3,0.13221599999815226,0.03839390000212006,0.17166780000843573,7,22,35,0
2026-05-14T20:52:46.319957,noisy,persist,{'bins': 8},5,0,3,0.12674490000063088,0.10883889999240637,0.23664170000120066,7,31,50,0
2026-05-14T20:52:46.560335,noisy,persist,{'bins': 8},5,1,3,0.12647709999873769,0.10951419999764767,0.23704049999651033,7,31,50,0
2026-05-14T20:52:46.802132,noisy,persist,{'bins': 8},5,2,3,0.12675250000029337,0.11056770000141114,0.23846390000835527,7,31,50,0
2026-05-14T20:52:47.040032,noisy,persist,{'bins': 8},6,0,3,0.13504969999485184,0.09798769999179058,0.23437249999551568,7,28,45,0
2026-05-14T20:52:47.273879,noisy,persist,{'bins': 8},6,1,3,0.13169969999580644,0.09787209999922197,0.230672699995921,7,28,45,0
2026-05-14T20:52:47.507480,noisy,persist,{'bins': 8},6,2,3,0.13229989999672398,0.09704939999210183,0.23045859999547247,7,28,45,0
2026-05-14T20:52:47.778226,noisy,persist,{'bins': 8},7,0,3,0.14143069999408908,0.12421019999601413,0.26676869999209885,7,54,75,0
2026-05-14T20:52:48.206640,noisy,persist,{'bins': 8},7,1,3,0.14940719999140128,0.27106040000217035,0.4223630999913439,7,54,75,0
2026-05-14T20:52:48.567463,noisy,persist,{'bins': 8},7,2,3,0.22681140000349842,0.12872369999240618,0.35672909999266267,7,54,75,0
2026-05-14T20:52:48.839363,noisy,persist,{'bins': 8},8,0,3,0.14087380000273697,0.1252299000043422,0.2675562000076752,7,15,30,0
2026-05-14T20:52:49.107693,noisy,persist,{'bins': 8},8,1,3,0.1403678999922704,0.12266500000259839,0.26428289999603294,7,15,30,0
2026-05-14T20:52:49.374782,noisy,persist,{'bins': 8},8,2,3,0.1376540999917779,0.12416020000819117,0.2630375000007916,7,15,30,0
2026-05-14T20:52:49.800057,noisy,persist,{'bins': 8},9,0,3,0.15636280000035185,0.2636358999880031,0.42128719999163877,7,15,29,0
2026-05-14T20:52:50.219233,noisy,persist,{'bins': 8},9,1,3,0.15330740000354126,0.26102230000833515,0.41557580001244787,7,15,29,0
2026-05-14T20:52:50.640922,noisy,persist,{'bins': 8},9,2,3,0.15385740000056103,0.2629872000106843,0.41803000000072643,7,15,29,0
2026-05-14T20:52:51.243816,noisy,persist,{'bins': 8},10,0,3,0.15480609999212902,0.4398062999971444,0.5960022999934154,7,61,92,0
2026-05-14T20:52:51.845414,noisy,persist,{'bins': 8},10,1,3,0.15457030000106897,0.4397580999939237,0.5955997999990359,7,61,92,0
2026-05-14T20:52:52.445766,noisy,persist,{'bins': 8},10,2,3,0.15401379999821074,0.43873229999735486,0.5940421999985119,7,61,92,0
2026-05-14T20:52:52.921114,noisy,persist,{'bins': 8},11,0,3,0.15588029999344144,0.31273170000349637,0.4701007999974536,7,18,34,0
2026-05-14T20:52:53.398714,noisy,persist,{'bins': 8},11,1,3,0.15792959999816958,0.31310699999448843,0.4723615999973845,7,18,34,0
2026-05-14T20:52:53.877199,noisy,persist,{'bins': 8},11,2,3,0.15719820000231266,0.3149426999880234,0.47348909999709576,7,18,34,0
2026-05-14T20:52:54.679615,noisy,persist,{'bins': 8},12,0,3,0.15846500000043306,0.6346020000055432,0.7946395000035409,7,56,94,0
2026-05-14T20:52:55.473516,noisy,persist,{'bins': 8},12,1,3,0.1583290999988094,0.6266862000047695,0.7864129000081448,7,56,94,0
2026-05-14T20:52:56.268811,noisy,persist,{'bins': 8},12,2,3,0.15808280000055674,0.6284444999910193,0.7878869999985909,7,56,94,0
2026-05-14T20:52:56.923903,noisy,persist,{'bins': 8},13,0,3,0.16405249999661464,0.4817565999983344,0.6472759999887785,7,44,75,0
2026-05-14T20:52:57.586897,noisy,persist,{'bins': 8},13,1,3,0.16344049999315757,0.4908205999963684,0.6556253000017023,7,44,75,0
2026-05-14T20:52:58.247307,noisy,persist,{'bins': 8},13,2,3,0.16302079999877606,0.4882419000059599,0.6527007999975467,7,44,75,0
2026-05-14T20:52:58.974552,noisy,persist,{'bins': 8},14,0,3,0.17667529999744147,0.54008919998887,0.7183152999932645,7,66,99,0
2026-05-14T20:52:59.691407,noisy,persist,{'bins': 8},14,1,3,0.17569819999334868,0.5313199999945937,0.708549499991932,7,66,99,0
2026-05-14T20:53:00.410473,noisy,persist,{'bins': 8},14,2,3,0.17234400000597816,0.536794400002691,0.7107033000065712,7,66,99,0
2026-05-14T20:53:01.399808,noisy,persist,{'bins': 8},15,0,3,0.1787116000050446,0.8018435999983922,0.9822110000095563,7,28,48,0
2026-05-14T20:53:02.393723,noisy,persist,{'bins': 8},15,1,3,0.17869790000258945,0.8068925999978092,0.9871467999910237,7,28,48,0
2026-05-14T20:53:03.605818,noisy,persist,{'bins': 8},15,2,3,0.1783791000052588,1.0254583999922033,1.2054674999963026,7,28,48,0
2026-05-14T20:53:04.731326,noisy,persist,{'bins': 8},16,0,3,0.18257550000271294,0.9332605000090552,1.1175339000037638,7,50,83,0
2026-05-14T20:53:05.850769,noisy,persist,{'bins': 8},16,1,3,0.18268740001076367,0.9271353999938583,1.111597499999334,7,50,83,0
2026-05-14T20:53:06.964769,noisy,persist,{'bins': 8},16,2,3,0.186242099996889,0.9184129000059329,1.10630559999845,7,50,83,0
2026-05-14T20:53:07.531897,noisy,persist,{'bins': 8},17,0,3,0.17929620000359137,0.3777027000032831,0.5591041000006953,7,42,67,0
2026-05-14T20:53:08.041144,noisy,persist,{'bins': 8},17,1,3,0.17818310001166537,0.3217642999952659,0.5016837000002852,7,42,67,0
2026-05-14T20:53:08.555012,noisy,persist,{'bins': 8},17,2,3,0.17951249999168795,0.3246936000068672,0.5059757999988506,7,42,67,0
2026-05-14T20:53:08.863553,noisy,persist,{'bins': 8},18,0,3,0.1856922000006307,0.11495770000328775,0.30229389999294654,7,34,49,0
2026-05-14T20:53:09.173744,noisy,persist,{'bins': 8},18,1,3,0.1874551000073552,0.11516370000026654,0.30430870001146104,7,34,49,0
2026-05-14T20:53:09.487944,noisy,persist,{'bins': 8},18,2,3,0.19206339999800548,0.11450530000729486,0.3083418000023812,7,34,49,0
2026-05-14T20:53:09.882960,noisy,persist,{'bins': 8},19,0,3,0.19484509999165311,0.1929340999922715,0.38954249999369495,7,22,38,0
2026-05-14T20:53:10.276741,noisy,persist,{'bins': 8},19,1,3,0.19365950000064913,0.19346819999918807,0.3888027999928454,7,22,38,0
2026-05-14T20:53:10.673923,noisy,persist,{'bins': 8},19,2,3,0.19650319998618215,0.19399449999036733,0.392247599986149,7,22,38,0
2026-05-14T20:53:11.042378,noisy,persist,{'bins': 8},20,0,3,0.19334969999908935,0.16738959999929648,0.3624625000084052,7,33,51,0
2026-05-14T20:53:11.414431,noisy,persist,{'bins': 8},20,1,3,0.19758350000483915,0.16768289999163244,0.36706109999795444,7,33,51,0
2026-05-14T20:53:11.780364,noisy,persist,{'bins': 8},20,2,3,0.1935760000051232,0.16548229999898467,0.36087240000779275,7,33,51,0
