timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T06:54:22.223725,clean,naive,{'bins': 15},40,4,4,0.010201341472566128,42.90715628210455,42.924097226932645,15,21,44,0
2026-05-15T06:55:03.984903,clean,naive,{'bins': 15},41,0,4,0.01032302062958479,41.682699906639755,41.69982154015452,15,22,45,0
2026-05-15T06:55:45.941140,clean,naive,{'bins': 15},41,1,4,0.01033469196408987,41.88007174897939,41.89726528804749,15,22,45,0
2026-05-15T06:56:27.818494,clean,naive,{'bins': 15},41,2,4,0.010504410602152348,41.7998107643798,41.81715182028711,15,22,45,0
2026-05-15T06:57:09.824359,clean,naive,{'bins': 15},41,3,4,0.010605069808661938,41.92995287105441,41.947364980354905,15,22,45,0
2026-05-15T06:57:51.986457,clean,naive,{'bins': 15},41,4,4,0.01036236435174942,42.084883944131434,42.10204282775521,15,22,45,0
2026-05-15T06:58:42.380650,clean,naive,{'bins': 15},42,0,4,0.010697584599256516,50.312600241042674,50.33026198018342,15,30,55,0
2026-05-15T06:59:33.029810,clean,naive,{'bins': 15},42,1,4,0.010863355360925198,50.56979145295918,50.5876935319975,15,30,55,0
2026-05-15T07:00:23.342493,clean,naive,{'bins': 15},42,2,4,0.01080518588423729,50.23474393133074,50.25258916430175,15,30,55,0
2026-05-15T07:01:14.117913,clean,naive,{'bins': 15},42,3,4,0.010816527530550957,50.696423498913646,50.714249345473945,15,30,55,0
2026-05-15T07:02:04.704973,clean,naive,{'bins': 15},42,4,4,0.010533534921705723,50.507908238098025,50.52539385575801,15,30,55,0
2026-05-15T07:02:58.942231,clean,naive,{'bins': 15},43,0,4,0.01094344537705183,54.15449422597885,54.17266687378287,15,30,55,0
2026-05-15T07:03:53.042132,clean,naive,{'bins': 15},43,1,4,0.01098039373755455,54.01899462286383,54.0371555685997,15,30,55,0
2026-05-15T07:04:47.114244,clean,naive,{'bins': 15},43,2,4,0.01104583777487278,53.99038059823215,54.008645228110254,15,30,55,0
2026-05-15T07:05:41.162291,clean,naive,{'bins': 15},43,3,4,0.011011293157935143,53.96668344270438,53.98494089022279,15,30,55,0
2026-05-15T07:06:35.336805,clean,naive,{'bins': 15},43,4,4,0.0110169043764472,54.09255451709032,54.11081990972161,15,30,55,0
2026-05-15T07:07:31.743651,clean,naive,{'bins': 15},44,0,4,0.011271181516349316,56.31586938723922,56.334561290219426,15,28,53,0
2026-05-15T07:08:28.119445,clean,naive,{'bins': 15},44,1,4,0.011273595504462719,56.28775188699365,56.30638178251684,15,28,53,0
2026-05-15T07:09:24.688306,clean,naive,{'bins': 15},44,2,4,0.011289424262940884,56.48232835531235,56.501010028645396,15,28,53,0
2026-05-15T07:10:21.083341,clean,naive,{'bins': 15},44,3,4,0.011245131492614746,56.3076248774305,56.32618705648929,15,28,53,0
2026-05-15T07:11:17.336503,clean,naive,{'bins': 15},44,4,4,0.01133631356060505,56.16625875979662,56.18497954681516,15,28,53,0
2026-05-15T07:12:13.993447,clean,naive,{'bins': 15},45,0,4,0.01121703814715147,56.56671838276088,56.58543085400015,15,18,40,0
2026-05-15T07:13:10.715851,clean,naive,{'bins': 15},45,1,4,0.011585280299186707,56.63552381284535,56.65470379125327,15,18,40,0
2026-05-15T07:14:06.949279,clean,naive,{'bins': 15},45,2,4,0.011579339392483234,56.145029607228935,56.164130417630076,15,18,40,0
2026-05-15T07:15:03.385797,clean,naive,{'bins': 15},45,3,4,0.01161950547248125,56.348735940642655,56.367892996408045,15,18,40,0
2026-05-15T07:15:59.970878,clean,naive,{'bins': 15},45,4,4,0.011577816680073738,56.49791600275785,56.51704659964889,15,18,40,0
2026-05-15T07:16:51.466182,clean,naive,{'bins': 15},46,0,4,0.011782770976424217,51.400192853063345,51.4196224315092,15,59,101,0
2026-05-15T07:17:43.246254,clean,naive,{'bins': 15},46,1,4,0.011840218678116798,51.68743048515171,51.70685070566833,15,59,101,0
2026-05-15T07:18:34.693640,clean,naive,{'bins': 15},46,2,4,0.01191356685012579,51.35289736650884,51.37244268134236,15,59,101,0
2026-05-15T07:19:26.077170,clean,naive,{'bins': 15},46,3,4,0.011697671376168728,51.289861551485956,51.30927076097578,15,59,101,0
2026-05-15T07:20:17.505447,clean,naive,{'bins': 15},46,4,4,0.0117659792304039,51.29211160726845,51.35493784956634,15,59,101,0
2026-05-15T07:21:12.847640,clean,naive,{'bins': 15},47,0,4,0.0117188123986125,55.2241651955992,55.24378006160259,15,123,185,0
2026-05-15T07:22:08.272285,clean,naive,{'bins': 15},47,1,4,0.012163075618445873,55.30732740461826,55.32741729170084,15,123,185,0
2026-05-15T07:23:03.765293,clean,naive,{'bins': 15},47,2,4,0.012106218375265598,55.377583916299045,55.39767455402762,15,123,185,0
2026-05-15T07:23:59.190306,clean,naive,{'bins': 15},47,3,4,0.012163406237959862,55.30995720718056,55.33020366821438,15,123,185,0
2026-05-15T07:24:54.943538,clean,naive,{'bins': 15},47,4,4,0.012095527723431587,55.637222674675286,55.65731997508556,15,123,185,0
2026-05-15T07:25:46.589701,clean,naive,{'bins': 15},48,0,4,0.012220453470945358,51.53213422559202,51.552420211955905,15,107,164,0
2026-05-15T07:26:38.276444,clean,naive,{'bins': 15},48,1,4,0.05542781297117472,51.52974514756352,51.593255154788494,15,107,164,0
2026-05-15T07:27:30.041392,clean,naive,{'bins': 15},48,2,4,0.012395641766488552,51.60599327366799,51.67061031796038,15,107,164,0
2026-05-15T07:28:21.877485,clean,naive,{'bins': 15},48,3,4,0.012354465201497078,51.72217068448663,51.742558531463146,15,107,164,0
2026-05-15T07:29:13.842968,clean,naive,{'bins': 15},48,4,4,0.012397525832057,51.85260129533708,51.873057540506124,15,107,164,0
2026-05-15T07:30:18.329415,clean,naive,{'bins': 15},49,0,4,0.012298399582505226,64.36554841510952,64.3860958116129,15,88,135,0
2026-05-15T07:31:22.590124,clean,naive,{'bins': 15},49,1,4,0.01268574595451355,64.09648061636835,64.16159657668322,15,88,135,0
2026-05-15T07:32:26.894218,clean,naive,{'bins': 15},49,2,4,0.012569989077746868,64.14068473596126,64.20500233955681,15,88,135,0
2026-05-15T07:33:31.069372,clean,naive,{'bins': 15},49,3,4,0.012517780996859074,64.0521297166124,64.07294677011669,15,88,135,0
2026-05-15T07:34:35.066463,clean,naive,{'bins': 15},49,4,4,0.012663204222917557,63.83467918075621,63.89936252031475,15,88,135,0
2026-05-15T07:35:28.595207,clean,naive,{'bins': 15},50,0,4,0.012687579728662968,53.41339668631554,53.434748022817075,15,71,115,0
2026-05-15T07:36:22.006791,clean,naive,{'bins': 15},50,1,4,0.012962667271494865,53.29829680547118,53.31966518331319,15,71,115,0
2026-05-15T07:37:15.901352,clean,naive,{'bins': 15},50,2,4,0.05502833239734173,53.73921954911202,53.8026405479759,15,71,115,0
2026-05-15T07:38:09.364768,clean,naive,{'bins': 15},50,3,4,0.012597902677953243,53.35141492355615,53.37234432809055,15,71,115,0
2026-05-15T07:39:02.837586,clean,naive,{'bins': 15},50,4,4,0.012914557009935379,53.360113685019314,53.38134374469519,15,71,115,0
2026-05-15T07:39:02.867359,clean,sax,"{'w': 144, 'bins': 15}",1,0,4,0.01090278010815382,0.004271379671990871,0.015434026718139648,15,32,31,0
2026-05-15T07:39:02.883661,clean,sax,"{'w': 144, 'bins': 15}",1,1,4,0.010421506129205227,0.0041190627962350845,0.014741405844688416,15,32,31,0
2026-05-15T07:39:02.900110,clean,sax,"{'w': 144, 'bins': 15}",1,2,4,0.010486569255590439,0.004231725819408894,0.014914652332663536,15,32,31,0
2026-05-15T07:39:02.915956,clean,sax,"{'w': 144, 'bins': 15}",1,3,4,0.010459407232701778,0.004189414903521538,0.014844640158116817,15,32,31,0
2026-05-15T07:39:02.974141,clean,sax,"{'w': 144, 'bins': 15}",1,4,4,0.010616983287036419,0.046296508982777596,0.057111733593046665,15,32,31,0
2026-05-15T07:39:03.014505,clean,sax,"{'w': 144, 'bins': 15}",2,0,4,0.020871635526418686,0.016643227078020573,0.037829102016985416,15,31,33,0
2026-05-15T07:39:03.053591,clean,sax,"{'w': 144, 'bins': 15}",2,1,4,0.02074678149074316,0.016545874066650867,0.03755942638963461,15,31,33,0
2026-05-15T07:39:03.092711,clean,sax,"{'w': 144, 'bins': 15}",2,2,4,0.020779993385076523,0.01659237127751112,0.03764103911817074,15,31,33,0
2026-05-15T07:39:03.132056,clean,sax,"{'w': 144, 'bins': 15}",2,3,4,0.020734257996082306,0.016629070043563843,0.037645657546818256,15,31,33,0
2026-05-15T07:39:03.170894,clean,sax,"{'w': 144, 'bins': 15}",2,4,4,0.02072408888489008,0.016486171633005142,0.03747369535267353,15,31,33,0
2026-05-15T07:39:03.236469,clean,sax,"{'w': 144, 'bins': 15}",3,0,4,0.030946078710258007,0.031527671962976456,0.06288633588701487,15,39,42,0
2026-05-15T07:39:03.300992,clean,sax,"{'w': 144, 'bins': 15}",3,1,4,0.030789856798946857,0.03148233704268932,0.06260237377136946,15,39,42,0
2026-05-15T07:39:03.365824,clean,sax,"{'w': 144, 'bins': 15}",3,2,4,0.03096114844083786,0.03155059553682804,0.06284454837441444,15,39,42,0
2026-05-15T07:39:03.430730,clean,sax,"{'w': 144, 'bins': 15}",3,3,4,0.03101468924432993,0.031502765603363514,0.06284765433520079,15,39,42,0
2026-05-15T07:39:03.495604,clean,sax,"{'w': 144, 'bins': 15}",3,4,4,0.031065283343195915,0.031456087715923786,0.06285240314900875,15,39,42,0
2026-05-15T07:39:03.584866,clean,sax,"{'w': 144, 'bins': 15}",4,0,4,0.04080489929765463,0.04520836751908064,0.08641010150313377,15,42,46,0
2026-05-15T07:39:03.674631,clean,sax,"{'w': 144, 'bins': 15}",4,1,4,0.040977343916893005,0.04621376469731331,0.08760078717023134,15,42,46,0
2026-05-15T07:39:03.764041,clean,sax,"{'w': 144, 'bins': 15}",4,2,4,0.04136922862380743,0.04538887646049261,0.08716831542551517,15,42,46,0
2026-05-15T07:39:03.853266,clean,sax,"{'w': 144, 'bins': 15}",4,3,4,0.04117747861891985,0.04548132885247469,0.0870646396651864,15,42,46,0
2026-05-15T07:39:03.942390,clean,sax,"{'w': 144, 'bins': 15}",4,4,4,0.041214438155293465,0.045374197885394096,0.08699540980160236,15,42,46,0
2026-05-15T07:39:04.066239,clean,sax,"{'w': 144, 'bins': 15}",5,0,4,0.0509718069806695,0.06904930714517832,0.12049288023263216,15,43,49,0
2026-05-15T07:39:04.189742,clean,sax,"{'w': 144, 'bins': 15}",5,1,4,0.05118521861732006,0.06908815167844296,0.1207614354789257,15,43,49,0
2026-05-15T07:39:04.313573,clean,sax,"{'w': 144, 'bins': 15}",5,2,4,0.05210455413907766,0.06874014623463154,0.1213276069611311,15,43,49,0
2026-05-15T07:39:04.437302,clean,sax,"{'w': 144, 'bins': 15}",5,3,4,0.05130938161164522,0.06924910098314285,0.12103779334574938,15,43,49,0
2026-05-15T07:39:04.562277,clean,sax,"{'w': 144, 'bins': 15}",5,4,4,0.05147772654891014,0.07031324971467257,0.12226378452032804,15,43,49,0
2026-05-15T07:39:04.730602,clean,sax,"{'w': 144, 'bins': 15}",6,0,4,0.06168301776051521,0.10219450574368238,0.16441618464887142,15,54,61,0
2026-05-15T07:39:04.897228,clean,sax,"{'w': 144, 'bins': 15}",6,1,4,0.061606804840266705,0.10134036280214787,0.16348718106746674,15,54,61,0
2026-05-15T07:39:05.064070,clean,sax,"{'w': 144, 'bins': 15}",6,2,4,0.061915784142911434,0.10120370611548424,0.16366527415812016,15,54,61,0
2026-05-15T07:39:05.231136,clean,sax,"{'w': 144, 'bins': 15}",6,3,4,0.06179033871740103,0.10155387129634619,0.16389803029596806,15,54,61,0
2026-05-15T07:39:05.398396,clean,sax,"{'w': 144, 'bins': 15}",6,4,4,0.06152600236237049,0.10162272211164236,0.16370263416320086,15,54,61,0
2026-05-15T07:39:05.602106,clean,sax,"{'w': 144, 'bins': 15}",7,0,4,0.07199648022651672,0.12705763522535563,0.19965776894241571,15,49,59,0
2026-05-15T07:39:05.804457,clean,sax,"{'w': 144, 'bins': 15}",7,1,4,0.07181651145219803,0.126307456754148,0.19874393288046122,15,49,59,0
2026-05-15T07:39:06.007137,clean,sax,"{'w': 144, 'bins': 15}",7,2,4,0.0719547513872385,0.1265417756512761,0.19911142252385616,15,49,59,0
2026-05-15T07:39:06.208535,clean,sax,"{'w': 144, 'bins': 15}",7,3,4,0.07114988192915916,0.12607608176767826,0.19784299191087484,15,49,59,0
2026-05-15T07:39:06.412150,clean,sax,"{'w': 144, 'bins': 15}",7,4,4,0.0715399133041501,0.12746147345751524,0.19962495751678944,15,49,59,0
2026-05-15T07:39:06.631631,clean,sax,"{'w': 144, 'bins': 15}",8,0,4,0.08136660233139992,0.13254928588867188,0.21459496300667524,15,48,58,0
2026-05-15T07:39:06.851059,clean,sax,"{'w': 144, 'bins': 15}",8,1,4,0.08143953885883093,0.1326142381876707,0.21473684906959534,15,48,58,0
2026-05-15T07:39:07.070973,clean,sax,"{'w': 144, 'bins': 15}",8,2,4,0.08213617652654648,0.13292073272168636,0.21574878878891468,15,48,58,0
2026-05-15T07:39:07.290421,clean,sax,"{'w': 144, 'bins': 15}",8,3,4,0.08206249959766865,0.13274951186031103,0.21549625601619482,15,48,58,0
2026-05-15T07:39:07.509900,clean,sax,"{'w': 144, 'bins': 15}",8,4,4,0.08127088285982609,0.13334360718727112,0.21529854461550713,15,48,58,0
2026-05-15T07:39:07.833358,clean,sax,"{'w': 144, 'bins': 15}",9,0,4,0.09183613862842321,0.2260557096451521,0.3186621041968465,15,49,62,0
2026-05-15T07:39:08.155005,clean,sax,"{'w': 144, 'bins': 15}",9,1,4,0.09182467684149742,0.22441659308969975,0.3170109950006008,15,49,62,0
2026-05-15T07:39:08.478272,clean,sax,"{'w': 144, 'bins': 15}",9,2,4,0.09268263727426529,0.22535404190421104,0.3187967976555228,15,49,62,0
2026-05-15T07:39:08.799534,clean,sax,"{'w': 144, 'bins': 15}",9,3,4,0.09155273623764515,0.2245799284428358,0.3169086817651987,15,49,62,0
2026-05-15T07:39:09.120307,clean,sax,"{'w': 144, 'bins': 15}",9,4,4,0.09210090432316065,0.22359902691096067,0.3164614215493202,15,49,62,0
2026-05-15T07:39:09.481253,clean,sax,"{'w': 144, 'bins': 15}",10,0,4,0.10201523918658495,0.2524706535041332,0.3553287945687771,15,58,72,0
2026-05-15T07:39:09.840526,clean,sax,"{'w': 144, 'bins': 15}",10,1,4,0.1024063415825367,0.2507820324972272,0.3540311772376299,15,58,72,0
2026-05-15T07:39:10.199820,clean,sax,"{'w': 144, 'bins': 15}",10,2,4,0.10250401683151722,0.2509651854634285,0.35430441051721573,15,58,72,0
2026-05-15T07:39:10.560431,clean,sax,"{'w': 144, 'bins': 15}",10,3,4,0.10194217227399349,0.252704962156713,0.3554830839857459,15,58,72,0
2026-05-15T07:39:10.921091,clean,sax,"{'w': 144, 'bins': 15}",10,4,4,0.10281478147953749,0.2515764134004712,0.35523062013089657,15,58,72,0
2026-05-15T07:39:11.373743,clean,sax,"{'w': 144, 'bins': 15}",11,0,4,0.11261701304465532,0.3323501329869032,0.44589274376630783,15,66,82,0
2026-05-15T07:39:11.828438,clean,sax,"{'w': 144, 'bins': 15}",11,1,4,0.11399569176137447,0.3338793544098735,0.4487985400483012,15,66,82,0
2026-05-15T07:39:12.281546,clean,sax,"{'w': 144, 'bins': 15}",11,2,4,0.11224213987588882,0.33419336285442114,0.4473523451015353,15,66,82,0
2026-05-15T07:39:12.733734,clean,sax,"{'w': 144, 'bins': 15}",11,3,4,0.11212376691401005,0.33316459227353334,0.4462208794429898,15,66,82,0
2026-05-15T07:39:13.185309,clean,sax,"{'w': 144, 'bins': 15}",11,4,4,0.11177585460245609,0.3333011884242296,0.4460083208978176,15,66,82,0
2026-05-15T07:39:13.702416,clean,sax,"{'w': 144, 'bins': 15}",12,0,4,0.12304353807121515,0.3863818356767297,0.5104126278311014,15,59,75,0
2026-05-15T07:39:14.218835,clean,sax,"{'w': 144, 'bins': 15}",12,1,4,0.12239135522395372,0.3873225413262844,0.5107019515708089,15,59,75,0
2026-05-15T07:39:14.737460,clean,sax,"{'w': 144, 'bins': 15}",12,2,4,0.12371974810957909,0.3880567802116275,0.5127849010750651,15,59,75,0
2026-05-15T07:39:15.250550,clean,sax,"{'w': 144, 'bins': 15}",12,3,4,0.12199243530631065,0.3842010209336877,0.5071725342422724,15,59,75,0
2026-05-15T07:39:15.767862,clean,sax,"{'w': 144, 'bins': 15}",12,4,4,0.12248280644416809,0.3882639277726412,0.5117454398423433,15,59,75,0
2026-05-15T07:39:16.353320,clean,sax,"{'w': 144, 'bins': 15}",13,0,4,0.13292378932237625,0.4437847463414073,0.5777763202786446,15,73,87,0
2026-05-15T07:39:16.985662,clean,sax,"{'w': 144, 'bins': 15}",13,1,4,0.13199302181601524,0.49277174659073353,0.6258187480270863,15,73,87,0
2026-05-15T07:39:17.573207,clean,sax,"{'w': 144, 'bins': 15}",13,2,4,0.13164663221687078,0.44774643518030643,0.5804815106093884,15,73,87,0
2026-05-15T07:39:18.157491,clean,sax,"{'w': 144, 'bins': 15}",13,3,4,0.13193935994058847,0.4444712055847049,0.5774743724614382,15,73,87,0
2026-05-15T07:39:18.745879,clean,sax,"{'w': 144, 'bins': 15}",13,4,4,0.1327161779627204,0.44800804555416107,0.5817373869940639,15,73,87,0
2026-05-15T07:39:19.375207,clean,sax,"{'w': 144, 'bins': 15}",14,0,4,0.1430482566356659,0.4772577406838536,0.6216142540797591,15,74,89,0
2026-05-15T07:39:20.006905,clean,sax,"{'w': 144, 'bins': 15}",14,1,4,0.14634430408477783,0.4768869951367378,0.6244686022400856,15,74,89,0
2026-05-15T07:39:20.635176,clean,sax,"{'w': 144, 'bins': 15}",14,2,4,0.14352233707904816,0.47659794241189957,0.6212173392996192,15,74,89,0
2026-05-15T07:39:21.263302,clean,sax,"{'w': 144, 'bins': 15}",14,3,4,0.14379258546978235,0.475839507766068,0.6207484994083643,15,74,89,0
2026-05-15T07:39:21.891029,clean,sax,"{'w': 144, 'bins': 15}",14,4,4,0.1429496007040143,0.4762892732396722,0.6203337600454688,15,74,89,0
2026-05-15T07:39:22.744497,clean,sax,"{'w': 144, 'bins': 15}",15,0,4,0.154576170258224,0.6890358850359917,0.8450489733368158,15,69,88,0
2026-05-15T07:39:23.594567,clean,sax,"{'w': 144, 'bins': 15}",15,1,4,0.15300361812114716,0.6884861821308732,0.8427100712433457,15,69,88,0
2026-05-15T07:39:24.452382,clean,sax,"{'w': 144, 'bins': 15}",15,2,4,0.15387175790965557,0.6948461029678583,0.8499363893643022,15,69,88,0
2026-05-15T07:39:25.299746,clean,sax,"{'w': 144, 'bins': 15}",15,3,4,0.15261472668498755,0.685887984931469,0.8397208694368601,15,69,88,0
2026-05-15T07:39:26.155354,clean,sax,"{'w': 144, 'bins': 15}",15,4,4,0.15274507272988558,0.694004182703793,0.8479628041386604,15,69,88,0
2026-05-15T07:39:27.065682,clean,sax,"{'w': 144, 'bins': 15}",16,0,4,0.16400262713432312,0.7365827327594161,0.901854763738811,15,69,88,0
2026-05-15T07:39:27.918119,clean,sax,"{'w': 144, 'bins': 15}",16,1,4,0.16421077866107225,0.6789338393136859,0.8444481147453189,15,69,88,0
2026-05-15T07:39:28.769260,clean,sax,"{'w': 144, 'bins': 15}",16,2,4,0.1636365195736289,0.678031905554235,0.8429419165477157,15,69,88,0
2026-05-15T07:39:29.622311,clean,sax,"{'w': 144, 'bins': 15}",16,3,4,0.1631708461791277,0.6808101031929255,0.8452044557780027,15,69,88,0
2026-05-15T07:39:30.474737,clean,sax,"{'w': 144, 'bins': 15}",16,4,4,0.1649398384615779,0.678212184458971,0.8443981213495135,15,69,88,0
2026-05-15T07:39:31.349801,clean,sax,"{'w': 144, 'bins': 15}",17,0,4,0.17331731598824263,0.6915330924093723,0.8661742340773344,15,69,88,0
2026-05-15T07:39:32.222440,clean,sax,"{'w': 144, 'bins': 15}",17,1,4,0.17340748477727175,0.6897254399955273,0.8644526526331902,15,69,88,0
2026-05-15T07:39:33.099537,clean,sax,"{'w': 144, 'bins': 15}",17,2,4,0.17403570469468832,0.6932526212185621,0.8686397131532431,15,69,88,0
2026-05-15T07:39:33.974587,clean,sax,"{'w': 144, 'bins': 15}",17,3,4,0.17336408328264952,0.6915562069043517,0.8662523310631514,15,69,88,0
2026-05-15T07:39:34.851715,clean,sax,"{'w': 144, 'bins': 15}",17,4,4,0.17208504118025303,0.6952495919540524,0.8686708929017186,15,69,88,0
2026-05-15T07:39:35.816391,clean,sax,"{'w': 144, 'bins': 15}",18,0,4,0.1821150742471218,0.7719767037779093,0.9555068835616112,15,63,83,0
2026-05-15T07:39:36.737344,clean,sax,"{'w': 144, 'bins': 15}",18,1,4,0.18390689697116613,0.7265767669305205,0.9119034707546234,15,63,83,0
2026-05-15T07:39:37.656259,clean,sax,"{'w': 144, 'bins': 15}",18,2,4,0.18260958138853312,0.7259168280288577,0.9099178919568658,15,63,83,0
2026-05-15T07:39:38.581541,clean,sax,"{'w': 144, 'bins': 15}",18,3,4,0.18391531333327293,0.7309334259480238,0.9162322571501136,15,63,83,0
2026-05-15T07:39:39.505552,clean,sax,"{'w': 144, 'bins': 15}",18,4,4,0.1837509237229824,0.728247994557023,0.9133852617815137,15,63,83,0
2026-05-15T07:39:40.564738,clean,sax,"{'w': 144, 'bins': 15}",19,0,4,0.1937612583860755,0.85332559235394,1.0487115709111094,15,58,79,0
2026-05-15T07:39:41.625345,clean,sax,"{'w': 144, 'bins': 15}",19,1,4,0.1938799610361457,0.8562102476134896,1.0516908252611756,15,58,79,0
2026-05-15T07:39:42.723325,clean,sax,"{'w': 144, 'bins': 15}",19,2,4,0.19447367638349533,0.8929755529388785,1.0890631694346666,15,58,79,0
2026-05-15T07:39:43.784192,clean,sax,"{'w': 144, 'bins': 15}",19,3,4,0.19209298584610224,0.8579123942181468,1.0516220750287175,15,58,79,0
2026-05-15T07:39:44.840614,clean,sax,"{'w': 144, 'bins': 15}",19,4,4,0.1933321114629507,0.8527003778144717,1.0476322434842587,15,58,79,0
2026-05-15T07:39:45.946747,clean,sax,"{'w': 144, 'bins': 15}",20,0,4,0.20253853872418404,0.8916343059390783,1.0957867242395878,15,70,91,0
2026-05-15T07:39:47.059259,clean,sax,"{'w': 144, 'bins': 15}",20,1,4,0.20464048441499472,0.896141386590898,1.1024473076686263,15,70,91,0
2026-05-15T07:39:48.170455,clean,sax,"{'w': 144, 'bins': 15}",20,2,4,0.20451712235808372,0.8951862948015332,1.1013419227674603,15,70,91,0
2026-05-15T07:39:49.276680,clean,sax,"{'w': 144, 'bins': 15}",20,3,4,0.20344777591526508,0.8911105217412114,1.0962230721488595,15,70,91,0
2026-05-15T07:39:50.427125,clean,sax,"{'w': 144, 'bins': 15}",20,4,4,0.20377257373183966,0.9351127156987786,1.1405624682083726,15,70,91,0
2026-05-15T07:39:51.551797,clean,sax,"{'w': 144, 'bins': 15}",21,0,4,0.21400051657110453,0.8989087622612715,1.1146635431796312,15,49,67,0
2026-05-15T07:39:52.673889,clean,sax,"{'w': 144, 'bins': 15}",21,1,4,0.21625050157308578,0.8944294443354011,1.1124100936576724,15,49,67,0
2026-05-15T07:39:53.797187,clean,sax,"{'w': 144, 'bins': 15}",21,2,4,0.21431465540081263,0.8973717680200934,1.1134498352184892,15,49,67,0
2026-05-15T07:39:54.920459,clean,sax,"{'w': 144, 'bins': 15}",21,3,4,0.214244213886559,0.8981373850256205,1.1141196424141526,15,49,67,0
2026-05-15T07:39:56.041594,clean,sax,"{'w': 144, 'bins': 15}",21,4,4,0.21496960520744324,0.8948640497401357,1.1115604871883988,15,49,67,0
2026-05-15T07:39:57.396650,clean,sax,"{'w': 144, 'bins': 15}",22,0,4,0.2237041350454092,1.1174610359594226,1.342974497936666,15,82,105,0
2026-05-15T07:39:58.789507,clean,sax,"{'w': 144, 'bins': 15}",22,1,4,0.22310808580368757,1.1567268650978804,1.3816344495862722,15,82,105,0
2026-05-15T07:40:00.139980,clean,sax,"{'w': 144, 'bins': 15}",22,2,4,0.2248759949579835,1.1124577214941382,1.3391600055620074,15,82,105,0
2026-05-15T07:40:01.490101,clean,sax,"{'w': 144, 'bins': 15}",22,3,4,0.22289506532251835,1.1140581974759698,1.33876059576869,15,82,105,0
2026-05-15T07:40:02.840332,clean,sax,"{'w': 144, 'bins': 15}",22,4,4,0.2234828593209386,1.113467037677765,1.338736361823976,15,82,105,0
2026-05-15T07:40:04.165869,clean,sax,"{'w': 144, 'bins': 15}",23,0,4,0.23438773304224014,1.0772261768579483,1.3135204492136836,15,52,71,0
2026-05-15T07:40:05.494945,clean,sax,"{'w': 144, 'bins': 15}",23,1,4,0.2342823464423418,1.0823283763602376,1.3184794103726745,15,52,71,0
2026-05-15T07:40:06.817517,clean,sax,"{'w': 144, 'bins': 15}",23,2,4,0.23346484079957008,1.076588399708271,1.3119575958698988,15,52,71,0
2026-05-15T07:40:08.178368,clean,sax,"{'w': 144, 'bins': 15}",23,3,4,0.2334462460130453,1.1152259493246675,1.3505924809724092,15,52,71,0
2026-05-15T07:40:09.499944,clean,sax,"{'w': 144, 'bins': 15}",23,4,4,0.23329092375934124,1.0758407255634665,1.3110430277884007,15,52,71,0
2026-05-15T07:40:10.861977,clean,sax,"{'w': 144, 'bins': 15}",24,0,4,0.2446510223671794,1.103584824129939,1.3501850962638855,15,52,71,0
2026-05-15T07:40:12.240317,clean,sax,"{'w': 144, 'bins': 15}",24,1,4,0.24494144693017006,1.1051481496542692,1.3521379120647907,15,52,71,0
2026-05-15T07:40:13.603135,clean,sax,"{'w': 144, 'bins': 15}",24,2,4,0.24507488775998354,1.105111239477992,1.3521999083459377,15,52,71,0
2026-05-15T07:40:14.973650,clean,sax,"{'w': 144, 'bins': 15}",24,3,4,0.24563319608569145,1.1120956325903535,1.3596898606047034,15,52,71,0
2026-05-15T07:40:16.380631,clean,sax,"{'w': 144, 'bins': 15}",24,4,4,0.24602826684713364,1.148633761331439,1.3966395016759634,15,52,71,0
2026-05-15T07:40:17.849979,clean,sax,"{'w': 144, 'bins': 15}",25,0,4,0.2549235476180911,1.1979671129956841,1.45502701215446,15,83,110,0
2026-05-15T07:40:19.318562,clean,sax,"{'w': 144, 'bins': 15}",25,1,4,0.2556856498122215,1.1978164995089173,1.4555129949003458,15,83,110,0
2026-05-15T07:40:20.786362,clean,sax,"{'w': 144, 'bins': 15}",25,2,4,0.2578259566798806,1.194789046421647,1.4548505702987313,15,83,110,0
2026-05-15T07:40:22.251694,clean,sax,"{'w': 144, 'bins': 15}",25,3,4,0.2553292401134968,1.1946086073294282,1.4519867049530149,15,83,110,0
2026-05-15T07:40:23.718046,clean,sax,"{'w': 144, 'bins': 15}",25,4,4,0.25463071931153536,1.1965184025466442,1.4532955316826701,15,83,110,0
2026-05-15T07:40:25.197612,clean,sax,"{'w': 144, 'bins': 15}",26,0,4,0.26745986472815275,1.1958155138418078,1.4654283598065376,15,84,110,0
2026-05-15T07:40:26.617561,clean,sax,"{'w': 144, 'bins': 15}",26,1,4,0.2662367084994912,1.1373867560178041,1.4059131732210517,15,84,110,0
2026-05-15T07:40:28.035951,clean,sax,"{'w': 144, 'bins': 15}",26,2,4,0.26345586869865656,1.1393276499584317,1.4049084885045886,15,84,110,0
2026-05-15T07:40:29.452841,clean,sax,"{'w': 144, 'bins': 15}",26,3,4,0.2634284757077694,1.1379872746765614,1.4035475123673677,15,84,110,0
2026-05-15T07:40:30.868699,clean,sax,"{'w': 144, 'bins': 15}",26,4,4,0.26470248866826296,1.1353895161300898,1.4023316698148847,15,84,110,0
