timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T01:57:28.531866,clean,naive,{'bins': 10},16,1,4,0.003880094736814499,2.274715917184949,2.280902612954378,10,11,22,0
2026-05-15T01:57:30.876885,clean,naive,{'bins': 10},16,2,4,0.0038214856758713722,2.32882362511009,2.3349542673677206,10,11,22,0
2026-05-15T01:57:33.177113,clean,naive,{'bins': 10},16,3,4,0.003916263580322266,2.2837542463093996,2.290073262527585,10,11,22,0
2026-05-15T01:57:35.510548,clean,naive,{'bins': 10},16,4,4,0.003788163885474205,2.3177685560658574,2.3239202685654163,10,11,22,0
2026-05-15T01:57:37.976804,clean,naive,{'bins': 10},17,0,4,0.004065394401550293,2.448538426309824,2.455091070383787,10,12,23,0
2026-05-15T01:57:40.481960,clean,naive,{'bins': 10},17,1,4,0.004054904915392399,2.4880755646154284,2.494642226025462,10,12,23,0
2026-05-15T01:57:42.958858,clean,naive,{'bins': 10},17,2,4,0.004149770364165306,2.459999586455524,2.466621018946171,10,12,23,0
2026-05-15T01:57:45.454112,clean,naive,{'bins': 10},17,3,4,0.00401528924703598,2.4785121576860547,2.485032921656966,10,12,23,0
2026-05-15T01:57:47.932577,clean,naive,{'bins': 10},17,4,4,0.004142087884247303,2.4615617292001843,2.468231502920389,10,12,23,0
2026-05-15T01:57:50.356801,clean,naive,{'bins': 10},18,0,4,0.004304301925003529,2.4056199342012405,2.4124969271942973,10,12,23,0
2026-05-15T01:57:52.797611,clean,naive,{'bins': 10},18,1,4,0.0044363318011164665,2.4221045784652233,2.4291499787941575,10,12,23,0
2026-05-15T01:57:55.249255,clean,naive,{'bins': 10},18,2,4,0.004295456223189831,2.4337215712293983,2.440609224140644,10,12,23,0
2026-05-15T01:57:57.645316,clean,naive,{'bins': 10},18,3,4,0.004640955477952957,2.377431313507259,2.3847047416493297,10,12,23,0
2026-05-15T01:58:00.071553,clean,naive,{'bins': 10},18,4,4,0.0043304115533828735,2.408034256659448,2.4149250965565443,10,12,23,0
2026-05-15T01:58:02.991994,clean,naive,{'bins': 10},19,0,4,0.004535306245088577,2.899920081719756,2.9072126653045416,10,11,22,0
2026-05-15T01:58:05.845127,clean,naive,{'bins': 10},19,1,4,0.004611007869243622,2.8336508851498365,2.841000526212156,10,11,22,0
2026-05-15T01:58:08.766661,clean,naive,{'bins': 10},19,2,4,0.004589999094605446,2.90224929433316,2.909551966935396,10,11,22,0
2026-05-15T01:58:11.628086,clean,naive,{'bins': 10},19,3,4,0.004592954181134701,2.8405662700533867,2.8479512678459287,10,11,22,0
2026-05-15T01:58:14.553408,clean,naive,{'bins': 10},19,4,4,0.004535246640443802,2.906096337363124,2.91333067137748,10,11,22,0
2026-05-15T01:58:17.070525,clean,naive,{'bins': 10},20,0,4,0.00476131122559309,2.4919589022174478,2.499736367724836,10,68,98,0
2026-05-15T01:58:19.656738,clean,naive,{'bins': 10},20,1,4,0.004811174236238003,2.561638471670449,2.5693250047042966,10,68,98,0
2026-05-15T01:58:22.191655,clean,naive,{'bins': 10},20,2,4,0.004852532409131527,2.5107299480587244,2.5184794003143907,10,68,98,0
2026-05-15T01:58:24.787041,clean,naive,{'bins': 10},20,3,4,0.00486138928681612,2.570567957125604,2.578320394270122,10,68,98,0
2026-05-15T01:58:27.350058,clean,naive,{'bins': 10},20,4,4,0.0048888204619288445,2.5383418556302786,2.54609071649611,10,68,98,0
2026-05-15T01:58:30.592386,clean,naive,{'bins': 10},21,0,4,0.005003634840250015,3.212395749054849,3.2204660018905997,10,104,148,0
2026-05-15T01:58:33.841643,clean,naive,{'bins': 10},21,1,4,0.0050916001200675964,3.21903935354203,3.2271486399695277,10,104,148,0
2026-05-15T01:58:37.073157,clean,naive,{'bins': 10},21,2,4,0.0051231905817985535,3.201819147914648,3.210064008831978,10,104,148,0
2026-05-15T01:58:40.347502,clean,naive,{'bins': 10},21,3,4,0.005112119019031525,3.2453092392534018,3.253450646996498,10,104,148,0
2026-05-15T01:58:43.609095,clean,naive,{'bins': 10},21,4,4,0.005169606767594814,3.2322436356917024,3.2404472595080733,10,104,148,0
2026-05-15T01:58:46.186926,clean,naive,{'bins': 10},22,0,4,0.005229008384048939,2.549711630679667,2.558149926364422,10,64,92,0
2026-05-15T01:58:48.821193,clean,naive,{'bins': 10},22,1,4,0.005334856919944286,2.6069097127765417,2.6154255643486977,10,64,92,0
2026-05-15T01:58:51.479917,clean,naive,{'bins': 10},22,2,4,0.005353201180696487,2.630918985232711,2.6395298838615417,10,64,92,0
2026-05-15T01:58:54.073458,clean,naive,{'bins': 10},22,3,4,0.005360404960811138,2.565605765208602,2.5742145804688334,10,64,92,0
2026-05-15T01:58:56.723788,clean,naive,{'bins': 10},22,4,4,0.006041153334081173,2.622069447301328,2.631530473008752,10,64,92,0
2026-05-15T01:58:59.395577,clean,naive,{'bins': 10},23,0,4,0.005520906299352646,2.6429085666313767,2.651785174384713,10,64,92,0
2026-05-15T01:59:02.041000,clean,naive,{'bins': 10},23,1,4,0.0056116580963134766,2.6173494635149837,2.6262665474787354,10,64,92,0
2026-05-15T01:59:04.716125,clean,naive,{'bins': 10},23,2,4,0.005532609298825264,2.6462218379601836,2.6551321987062693,10,64,92,0
2026-05-15T01:59:07.380738,clean,naive,{'bins': 10},23,3,4,0.005615955218672752,2.6356382332742214,2.644548514857888,10,64,92,0
2026-05-15T01:59:10.094537,clean,naive,{'bins': 10},23,4,4,0.0055710505694150925,2.685198152437806,2.6941303750500083,10,64,92,0
2026-05-15T01:59:12.836203,clean,naive,{'bins': 10},24,0,4,0.005805441178381443,2.7113434970378876,2.720631047151983,10,63,91,0
2026-05-15T01:59:15.555684,clean,naive,{'bins': 10},24,1,4,0.005738795734941959,2.6899156412109733,2.699186038225889,10,63,91,0
2026-05-15T01:59:18.326175,clean,naive,{'bins': 10},24,2,4,0.005829906091094017,2.7408789740875363,2.750227558426559,10,63,91,0
2026-05-15T01:59:21.092832,clean,naive,{'bins': 10},24,3,4,0.005865884944796562,2.7370388731360435,2.7463694931939244,10,63,91,0
2026-05-15T01:59:23.805530,clean,naive,{'bins': 10},24,4,4,0.0058439625427126884,2.6829609321430326,2.6922789681702852,10,63,91,0
2026-05-15T01:59:26.872253,clean,naive,{'bins': 10},25,0,4,0.0059493714943528175,3.0347192930057645,3.0443791914731264,10,64,93,0
2026-05-15T01:59:29.987598,clean,naive,{'bins': 10},25,1,4,0.006115743890404701,3.08394827041775,3.0937387347221375,10,64,93,0
2026-05-15T01:59:33.007686,clean,naive,{'bins': 10},25,2,4,0.006121523678302765,2.9887184649705887,2.9985071253031492,10,64,93,0
2026-05-15T01:59:36.082447,clean,naive,{'bins': 10},25,3,4,0.006052905693650246,3.0433592842891812,3.0531030502170324,10,64,93,0
2026-05-15T01:59:39.121806,clean,naive,{'bins': 10},25,4,4,0.006107808090746403,3.0078731309622526,3.017575178295374,10,64,93,0
2026-05-15T01:59:42.392680,clean,naive,{'bins': 10},26,0,4,0.006240668706595898,3.2373478189110756,3.2473053969442844,10,60,87,0
2026-05-15T01:59:45.594458,clean,naive,{'bins': 10},26,1,4,0.0062284041196107864,3.169591690413654,3.1796543952077627,10,60,87,0
2026-05-15T01:59:48.891455,clean,naive,{'bins': 10},26,2,4,0.006302054040133953,3.264851692132652,3.274867108091712,10,60,87,0
2026-05-15T01:59:52.126991,clean,naive,{'bins': 10},26,3,4,0.006357797421514988,3.2029368029907346,3.2131179999560118,10,60,87,0
2026-05-15T01:59:55.405861,clean,naive,{'bins': 10},26,4,4,0.006346536800265312,3.245891439728439,3.2560384729877114,10,60,87,0
2026-05-15T01:59:59.046232,clean,naive,{'bins': 10},27,0,4,0.0069612618535757065,3.605763609521091,3.616706416942179,10,47,72,0
2026-05-15T02:00:02.659735,clean,naive,{'bins': 10},27,1,4,0.006548627279698849,3.580744027160108,3.591255636885762,10,47,72,0
2026-05-15T02:00:06.368745,clean,naive,{'bins': 10},27,2,4,0.006573785096406937,3.62638789601624,3.6369530064985156,10,47,72,0
2026-05-15T02:00:09.984210,clean,naive,{'bins': 10},27,3,4,0.006542515009641647,3.5824560103937984,3.592915820889175,10,47,72,0
2026-05-15T02:00:13.597852,clean,naive,{'bins': 10},27,4,4,0.006597177125513554,3.5798897109925747,3.590482771396637,10,47,72,0
2026-05-15T02:00:17.412292,clean,naive,{'bins': 10},28,0,4,0.00671826396137476,3.778312437236309,3.789183880202472,10,47,72,0
2026-05-15T02:00:21.210033,clean,naive,{'bins': 10},28,1,4,0.00677849818021059,3.762579602189362,3.7734887870028615,10,47,72,0
2026-05-15T02:00:25.028054,clean,naive,{'bins': 10},28,2,4,0.006759142503142357,3.7831197706982493,3.7939971769228578,10,47,72,0
2026-05-15T02:00:28.823292,clean,naive,{'bins': 10},28,3,4,0.006803244352340698,3.760781935416162,3.7716185338795185,10,47,72,0
2026-05-15T02:00:32.650001,clean,naive,{'bins': 10},28,4,4,0.006785912439227104,3.7906625736504793,3.8015432050451636,10,47,72,0
2026-05-15T02:00:36.670607,clean,naive,{'bins': 10},29,0,4,0.006948688067495823,3.9834557976573706,3.994704290293157,10,46,71,0
2026-05-15T02:00:40.691664,clean,naive,{'bins': 10},29,1,4,0.007079223170876503,3.9833385357633233,3.9945971770212054,10,46,71,0
2026-05-15T02:00:44.655041,clean,naive,{'bins': 10},29,2,4,0.007037273608148098,3.925387234427035,3.936695037409663,10,46,71,0
2026-05-15T02:00:48.674364,clean,naive,{'bins': 10},29,3,4,0.007020232267677784,3.982127790339291,3.9934182316064835,10,46,71,0
2026-05-15T02:00:52.669423,clean,naive,{'bins': 10},29,4,4,0.007088531740009785,3.957446643151343,3.9688435550779104,10,46,71,0
2026-05-15T02:00:56.766855,clean,naive,{'bins': 10},30,0,4,0.007260584272444248,4.05809001903981,4.069759733043611,10,46,71,0
2026-05-15T02:01:00.814336,clean,naive,{'bins': 10},30,1,4,0.007934149354696274,4.009056423790753,4.021514748223126,10,46,71,0
2026-05-15T02:01:04.891464,clean,naive,{'bins': 10},30,2,4,0.007342768833041191,4.039339488372207,4.051048834808171,10,46,71,0
2026-05-15T02:01:08.979476,clean,naive,{'bins': 10},30,3,4,0.007314135320484638,4.049303015694022,4.061079991050065,10,46,71,0
2026-05-15T02:01:13.110252,clean,naive,{'bins': 10},30,4,4,0.00723738968372345,4.093202197924256,4.10491690505296,10,46,71,0
2026-05-15T02:01:17.051004,clean,naive,{'bins': 10},31,0,4,0.007476188242435455,3.9004133697599173,3.912346347235143,10,50,78,0
2026-05-15T02:01:21.031005,clean,naive,{'bins': 10},31,1,4,0.007490726187825203,3.941098887473345,3.9531128481030464,10,50,78,0
2026-05-15T02:01:24.963584,clean,naive,{'bins': 10},31,2,4,0.0075972555205225945,3.892503846436739,3.9046282125636935,10,50,78,0
2026-05-15T02:01:28.945080,clean,naive,{'bins': 10},31,3,4,0.007536271587014198,3.94282559864223,3.954854886047542,10,50,78,0
2026-05-15T02:01:32.885869,clean,naive,{'bins': 10},31,4,4,0.00743059441447258,3.9006049064919353,3.9125829888507724,10,50,78,0
2026-05-15T02:01:36.981394,clean,naive,{'bins': 10},32,0,4,0.007646688260138035,4.054256109520793,4.066615577787161,10,50,78,0
2026-05-15T02:01:41.072293,clean,naive,{'bins': 10},32,1,4,0.007699018344283104,4.050168440677226,4.062604404054582,10,50,78,0
2026-05-15T02:01:45.159377,clean,naive,{'bins': 10},32,2,4,0.007706712000072002,4.045141140930355,4.05747595243156,10,50,78,0
2026-05-15T02:01:49.224520,clean,naive,{'bins': 10},32,3,4,0.007782213389873505,4.024348354898393,4.036830303259194,10,50,78,0
2026-05-15T02:01:53.300103,clean,naive,{'bins': 10},32,4,4,0.007745233364403248,4.03524818085134,4.047647934406996,10,50,78,0
2026-05-15T02:01:57.424331,clean,naive,{'bins': 10},33,0,4,0.008627669885754585,4.0808733040466905,4.094434338621795,10,46,69,0
2026-05-15T02:02:01.618181,clean,naive,{'bins': 10},33,1,4,0.008081965148448944,4.148772433400154,4.161631248891354,10,46,69,0
2026-05-15T02:02:05.713100,clean,naive,{'bins': 10},33,2,4,0.007963613606989384,4.053341843187809,4.06612104922533,10,46,69,0
2026-05-15T02:02:09.922222,clean,naive,{'bins': 10},33,3,4,0.008034256286919117,4.1670704409480095,4.179956427775323,10,46,69,0
2026-05-15T02:02:14.073042,clean,naive,{'bins': 10},33,4,4,0.008046809583902359,4.1088208090513945,4.12174341455102,10,46,69,0
2026-05-15T02:02:18.418968,clean,naive,{'bins': 10},34,0,4,0.008214945904910564,4.298389536328614,4.311577599495649,10,46,69,0
2026-05-15T02:02:22.670628,clean,naive,{'bins': 10},34,1,4,0.00829832162708044,4.208459607325494,4.221748549491167,10,46,69,0
2026-05-15T02:02:26.929086,clean,naive,{'bins': 10},34,2,4,0.008244490250945091,4.215499034151435,4.228710060939193,10,46,69,0
2026-05-15T02:02:31.153586,clean,naive,{'bins': 10},34,3,4,0.008316566236317158,4.179967472329736,4.1932724649086595,10,46,69,0
2026-05-15T02:02:35.458495,clean,naive,{'bins': 10},34,4,4,0.008192203938961029,4.261444287374616,4.274667797610164,10,46,69,0
2026-05-15T02:02:39.989820,clean,naive,{'bins': 10},35,0,4,0.008488450199365616,4.485178640112281,4.498790429905057,10,46,70,0
2026-05-15T02:02:44.479421,clean,naive,{'bins': 10},35,1,4,0.008571555837988853,4.444674340076745,4.458349900320172,10,46,70,0
2026-05-15T02:02:48.979929,clean,naive,{'bins': 10},35,2,4,0.008451610803604126,4.455985086970031,4.469530432485044,10,46,70,0
2026-05-15T02:02:53.533496,clean,naive,{'bins': 10},35,3,4,0.008477549068629742,4.50826689042151,4.521812725812197,10,46,70,0
2026-05-15T02:02:58.068647,clean,naive,{'bins': 10},35,4,4,0.0092715909704566,4.489957006648183,4.5044694086536765,10,46,70,0
2026-05-15T02:03:02.924062,clean,naive,{'bins': 10},36,0,4,0.008718020282685757,4.810093923471868,4.8241048119962215,10,41,62,0
2026-05-15T02:03:07.965915,clean,naive,{'bins': 10},36,1,4,0.008805925026535988,4.763484799303114,4.777568354271352,10,41,62,0
2026-05-15T02:03:12.807349,clean,naive,{'bins': 10},36,2,4,0.008728410117328167,4.794750006869435,4.8087287256494164,10,41,62,0
2026-05-15T02:03:17.641675,clean,naive,{'bins': 10},36,3,4,0.008739441633224487,4.789024374447763,4.803140390664339,10,41,62,0
2026-05-15T02:03:22.442234,clean,naive,{'bins': 10},36,4,4,0.008833407424390316,4.756011280231178,4.770162924192846,10,41,62,0
2026-05-15T02:03:28.586992,clean,naive,{'bins': 10},37,0,4,0.00896496418863535,6.0888203997164965,6.103228405117989,10,89,126,0
2026-05-15T02:03:34.774502,clean,naive,{'bins': 10},37,1,4,0.008921092376112938,6.132689924910665,6.147161659784615,10,89,126,0
2026-05-15T02:03:40.964940,clean,naive,{'bins': 10},37,2,4,0.009026259183883667,6.13525600079447,6.149671339429915,10,89,126,0
2026-05-15T02:03:47.110415,clean,naive,{'bins': 10},37,3,4,0.009029134176671505,6.090022079646587,6.104489195160568,10,89,126,0
2026-05-15T02:03:53.277975,clean,naive,{'bins': 10},37,4,4,0.009069169871509075,6.112775311805308,6.127232659608126,10,89,126,0
2026-05-15T02:04:00.598113,clean,naive,{'bins': 10},38,0,4,0.009206055663526058,7.268402378074825,7.283216905780137,10,62,94,0
2026-05-15T02:04:07.879930,clean,naive,{'bins': 10},38,1,4,0.009493046440184116,7.228526006452739,7.243611233308911,10,62,94,0
2026-05-15T02:04:15.203685,clean,naive,{'bins': 10},38,2,4,0.009324759244918823,7.271372598595917,7.286252940073609,10,62,94,0
2026-05-15T02:04:22.483694,clean,naive,{'bins': 10},38,3,4,0.009294251911342144,7.228003037162125,7.242934074252844,10,62,94,0
2026-05-15T02:04:29.795765,clean,naive,{'bins': 10},38,4,4,0.009266630746424198,7.25808631349355,7.272874983027577,10,62,94,0
2026-05-15T02:04:37.655109,clean,naive,{'bins': 10},39,0,4,0.009446648880839348,7.8052171263843775,7.820455932058394,10,60,92,0
2026-05-15T02:04:45.488418,clean,naive,{'bins': 10},39,1,4,0.009517071768641472,7.780257536098361,7.79549371637404,10,60,92,0
2026-05-15T02:04:53.389109,clean,naive,{'bins': 10},39,2,4,0.00950909499078989,7.846999906934798,7.86225507222116,10,60,92,0
2026-05-15T02:05:01.190624,clean,naive,{'bins': 10},39,3,4,0.009503926150500774,7.748205850832164,7.763433885760605,10,60,92,0
2026-05-15T02:05:08.975049,clean,naive,{'bins': 10},39,4,4,0.009747924283146858,7.731272258795798,7.746769569814205,10,60,92,0
2026-05-15T02:05:16.683369,clean,naive,{'bins': 10},40,0,4,0.009893476963043213,7.656411634758115,7.6722527500241995,10,32,52,0
