timestamp,dataset,method,params,trace_count,repeat,tag_k,disc_time,learn_time,total_time,actual_bins,n_states,n_edges,n_inconsistencies
2026-05-15T02:15:56.272790,clean,sax,"{'w': 144, 'bins': 10}",24,0,4,0.24201220367103815,0.6406096844002604,0.8845569211989641,10,52,68,0
2026-05-15T02:15:57.161687,clean,sax,"{'w': 144, 'bins': 10}",24,1,4,0.2443768633529544,0.6335662081837654,0.8799399621784687,10,52,68,0
2026-05-15T02:15:58.055103,clean,sax,"{'w': 144, 'bins': 10}",24,2,4,0.24228530563414097,0.640143278054893,0.8844693256542087,10,52,68,0
2026-05-15T02:15:58.946661,clean,sax,"{'w': 144, 'bins': 10}",24,3,4,0.24355791602283716,0.6370020806789398,0.8825715035200119,10,52,68,0
2026-05-15T02:15:59.834232,clean,sax,"{'w': 144, 'bins': 10}",24,4,4,0.2432408407330513,0.6331968540325761,0.8784326212480664,10,52,68,0
2026-05-15T02:16:00.677584,clean,sax,"{'w': 144, 'bins': 10}",25,0,4,0.2532773073762655,0.5773309729993343,0.8326920634135604,10,51,65,0
2026-05-15T02:16:01.522999,clean,sax,"{'w': 144, 'bins': 10}",25,1,4,0.25452341604977846,0.5793048087507486,0.8358148066326976,10,51,65,0
2026-05-15T02:16:02.371307,clean,sax,"{'w': 144, 'bins': 10}",25,2,4,0.25285003427416086,0.5839233323931694,0.8389276014640927,10,51,65,0
2026-05-15T02:16:03.260949,clean,sax,"{'w': 144, 'bins': 10}",25,3,4,0.25430604815483093,0.6239525759592652,0.8802779763936996,10,51,65,0
2026-05-15T02:16:04.104527,clean,sax,"{'w': 144, 'bins': 10}",25,4,4,0.25422378443181515,0.5776449432596564,0.8339304784312844,10,51,65,0
2026-05-15T02:16:04.980931,clean,sax,"{'w': 144, 'bins': 10}",26,0,4,0.2635805122554302,0.6012243274599314,0.866923438385129,10,38,51,0
2026-05-15T02:16:05.860860,clean,sax,"{'w': 144, 'bins': 10}",26,1,4,0.2646603500470519,0.6044318107888103,0.8711878769099712,10,38,51,0
2026-05-15T02:16:06.745351,clean,sax,"{'w': 144, 'bins': 10}",26,2,4,0.2629821300506592,0.6107731582596898,0.8757695807144046,10,38,51,0
2026-05-15T02:16:07.629480,clean,sax,"{'w': 144, 'bins': 10}",26,3,4,0.2641454841941595,0.6079331049695611,0.8741089720278978,10,38,51,0
2026-05-15T02:16:08.511315,clean,sax,"{'w': 144, 'bins': 10}",26,4,4,0.26449270732700825,0.6063345335423946,0.8729420518502593,10,38,51,0
2026-05-15T02:16:09.330730,clean,sax,"{'w': 144, 'bins': 10}",27,0,4,0.2753830347210169,0.5306987082585692,0.8083429504185915,10,57,72,0
2026-05-15T02:16:10.146058,clean,sax,"{'w': 144, 'bins': 10}",27,1,4,0.2727374481037259,0.5306012574583292,0.8054667115211487,10,57,72,0
2026-05-15T02:16:10.964695,clean,sax,"{'w': 144, 'bins': 10}",27,2,4,0.2752580903470516,0.5311834299936891,0.8087644521147013,10,57,72,0
2026-05-15T02:16:11.787546,clean,sax,"{'w': 144, 'bins': 10}",27,3,4,0.27438700571656227,0.5360343791544437,0.8127791611477733,10,57,72,0
2026-05-15T02:16:12.606443,clean,sax,"{'w': 144, 'bins': 10}",27,4,4,0.2735782768577337,0.5329564586281776,0.8086821381002665,10,57,72,0
2026-05-15T02:16:13.437697,clean,sax,"{'w': 144, 'bins': 10}",28,0,4,0.2842283044010401,0.5348165519535542,0.8212728602811694,10,37,50,0
2026-05-15T02:16:14.266471,clean,sax,"{'w': 144, 'bins': 10}",28,1,4,0.2848909879103303,0.5326208686456084,0.8197134202346206,10,37,50,0
2026-05-15T02:16:15.153871,clean,sax,"{'w': 144, 'bins': 10}",28,2,4,0.2855475815013051,0.5905358986929059,0.8783314311876893,10,37,50,0
2026-05-15T02:16:15.974856,clean,sax,"{'w': 144, 'bins': 10}",28,3,4,0.2827221658080816,0.5262192795053124,0.8111928319558501,10,37,50,0
2026-05-15T02:16:16.803947,clean,sax,"{'w': 144, 'bins': 10}",28,4,4,0.2829128634184599,0.5347164236009121,0.8198207225650549,10,37,50,0
2026-05-15T02:16:17.645991,clean,sax,"{'w': 144, 'bins': 10}",29,0,4,0.2931424230337143,0.5362803312018514,0.8317705122753978,10,37,50,0
2026-05-15T02:16:18.489330,clean,sax,"{'w': 144, 'bins': 10}",29,1,4,0.29421306401491165,0.5374736813828349,0.8339243466034532,10,37,50,0
2026-05-15T02:16:19.337647,clean,sax,"{'w': 144, 'bins': 10}",29,2,4,0.2947825128212571,0.5416524773463607,0.8386954246088862,10,37,50,0
2026-05-15T02:16:20.187967,clean,sax,"{'w': 144, 'bins': 10}",29,3,4,0.29371296521276236,0.5447824355214834,0.84088468644768,10,37,50,0
2026-05-15T02:16:21.031322,clean,sax,"{'w': 144, 'bins': 10}",29,4,4,0.29398475401103497,0.537735752761364,0.8339996067807078,10,37,50,0
2026-05-15T02:16:21.918108,clean,sax,"{'w': 144, 'bins': 10}",30,0,4,0.3026510374620557,0.5710892518982291,0.8761181244626641,10,37,50,0
2026-05-15T02:16:22.801477,clean,sax,"{'w': 144, 'bins': 10}",30,1,4,0.3047513412311673,0.5661654360592365,0.8733244379982352,10,37,50,0
2026-05-15T02:16:23.687728,clean,sax,"{'w': 144, 'bins': 10}",30,2,4,0.30475894547998905,0.5690469769760966,0.8762057088315487,10,37,50,0
2026-05-15T02:16:24.614155,clean,sax,"{'w': 144, 'bins': 10}",30,3,4,0.30430993158370256,0.609864310361445,0.9165856102481484,10,37,50,0
2026-05-15T02:16:25.500020,clean,sax,"{'w': 144, 'bins': 10}",30,4,4,0.304419768974185,0.5690928818657994,0.8759432844817638,10,37,50,0
2026-05-15T02:16:26.364291,clean,sax,"{'w': 144, 'bins': 10}",31,0,4,0.3121295850723982,0.5387184079736471,0.8532876456156373,10,32,42,0
2026-05-15T02:16:27.228811,clean,sax,"{'w': 144, 'bins': 10}",31,1,4,0.3123362837359309,0.5394883742555976,0.8542579570785165,10,32,42,0
2026-05-15T02:16:28.096719,clean,sax,"{'w': 144, 'bins': 10}",31,2,4,0.3130624881014228,0.5419894605875015,0.8574627740308642,10,32,42,0
2026-05-15T02:16:28.968582,clean,sax,"{'w': 144, 'bins': 10}",31,3,4,0.3144014710560441,0.5441802628338337,0.8610135614871979,10,32,42,0
2026-05-15T02:16:29.833986,clean,sax,"{'w': 144, 'bins': 10}",31,4,4,0.31341159250587225,0.5393518572673202,0.8553198697045445,10,32,42,0
2026-05-15T02:16:30.690419,clean,sax,"{'w': 144, 'bins': 10}",32,0,4,0.32298386562615633,0.5192750692367554,0.8447673553600907,10,36,46,0
2026-05-15T02:16:31.555325,clean,sax,"{'w': 144, 'bins': 10}",32,1,4,0.325509799644351,0.5260526454076171,0.8540455773472786,10,36,46,0
2026-05-15T02:16:32.416372,clean,sax,"{'w': 144, 'bins': 10}",32,2,4,0.3234850587323308,0.5238701775670052,0.8498995527625084,10,36,46,0
2026-05-15T02:16:33.277842,clean,sax,"{'w': 144, 'bins': 10}",32,3,4,0.3246428519487381,0.5233812881633639,0.8506531864404678,10,36,46,0
2026-05-15T02:16:34.139655,clean,sax,"{'w': 144, 'bins': 10}",32,4,4,0.32448628824204206,0.5235388344153762,0.8506594998762012,10,36,46,0
2026-05-15T02:16:35.028093,clean,sax,"{'w': 144, 'bins': 10}",33,0,4,0.3351754089817405,0.5373340575024486,0.8753013899549842,10,53,67,0
2026-05-15T02:16:35.913920,clean,sax,"{'w': 144, 'bins': 10}",33,1,4,0.3361062863841653,0.534645619802177,0.8732985882088542,10,53,67,0
2026-05-15T02:16:36.844056,clean,sax,"{'w': 144, 'bins': 10}",33,2,4,0.3801390891894698,0.5349927423521876,0.9177417820319533,10,53,67,0
2026-05-15T02:16:37.728291,clean,sax,"{'w': 144, 'bins': 10}",33,3,4,0.33463558554649353,0.5347316404804587,0.8719099909067154,10,53,67,0
2026-05-15T02:16:38.607703,clean,sax,"{'w': 144, 'bins': 10}",33,4,4,0.3338648285716772,0.530701675452292,0.8672220297157764,10,53,67,0
2026-05-15T02:16:39.458028,clean,sax,"{'w': 144, 'bins': 10}",34,0,4,0.34391158260405064,0.4903790606185794,0.8369312211871147,10,52,65,0
2026-05-15T02:16:40.305764,clean,sax,"{'w': 144, 'bins': 10}",34,1,4,0.3438006853684783,0.48871927335858345,0.8351233266294003,10,52,65,0
2026-05-15T02:16:41.160023,clean,sax,"{'w': 144, 'bins': 10}",34,2,4,0.34455563221126795,0.4944786177948117,0.8416796773672104,10,52,65,0
2026-05-15T02:16:42.012208,clean,sax,"{'w': 144, 'bins': 10}",34,3,4,0.34383405838161707,0.4930093176662922,0.839751236140728,10,52,65,0
2026-05-15T02:16:42.862900,clean,sax,"{'w': 144, 'bins': 10}",34,4,4,0.34443866182118654,0.4912262996658683,0.8383104996755719,10,52,65,0
2026-05-15T02:16:43.748738,clean,sax,"{'w': 144, 'bins': 10}",35,0,4,0.35406820476055145,0.515720022842288,0.872474892064929,10,47,60,0
2026-05-15T02:16:44.631072,clean,sax,"{'w': 144, 'bins': 10}",35,1,4,0.35314104333519936,0.5135797141119838,0.8694541603326797,10,47,60,0
2026-05-15T02:16:45.522121,clean,sax,"{'w': 144, 'bins': 10}",35,2,4,0.35544132348150015,0.5196978626772761,0.8780671432614326,10,47,60,0
2026-05-15T02:16:46.412158,clean,sax,"{'w': 144, 'bins': 10}",35,3,4,0.3532148124650121,0.5211628032848239,0.8770876340568066,10,47,60,0
2026-05-15T02:16:47.298005,clean,sax,"{'w': 144, 'bins': 10}",35,4,4,0.35365227330476046,0.5166468936949968,0.8730113198980689,10,47,60,0
2026-05-15T02:16:48.224772,clean,sax,"{'w': 144, 'bins': 10}",36,0,4,0.3662132201716304,0.5431836815550923,0.912239508703351,10,48,61,0
2026-05-15T02:16:49.154925,clean,sax,"{'w': 144, 'bins': 10}",36,1,4,0.36521131824702024,0.5467510111629963,0.9149244613945484,10,48,61,0
2026-05-15T02:16:50.129984,clean,sax,"{'w': 144, 'bins': 10}",36,2,4,0.36588910035789013,0.5933322282508016,0.9621517509222031,10,48,61,0
2026-05-15T02:16:51.058266,clean,sax,"{'w': 144, 'bins': 10}",36,3,4,0.3625909769907594,0.5496065318584442,0.915280157700181,10,48,61,0
2026-05-15T02:16:51.989203,clean,sax,"{'w': 144, 'bins': 10}",36,4,4,0.36659341398626566,0.548290291801095,0.9177087293937802,10,48,61,0
2026-05-15T02:16:52.981368,clean,sax,"{'w': 144, 'bins': 10}",37,0,4,0.37330912332981825,0.6026109298691154,0.9787473119795322,10,34,45,0
2026-05-15T02:16:53.967286,clean,sax,"{'w': 144, 'bins': 10}",37,1,4,0.37441389728337526,0.5957613475620747,0.9732831213623285,10,34,45,0
2026-05-15T02:16:54.960782,clean,sax,"{'w': 144, 'bins': 10}",37,2,4,0.375058407895267,0.6028065867722034,0.9807498315349221,10,34,45,0
2026-05-15T02:16:55.950805,clean,sax,"{'w': 144, 'bins': 10}",37,3,4,0.37462780997157097,0.5999508863314986,0.9775810334831476,10,34,45,0
2026-05-15T02:16:56.943334,clean,sax,"{'w': 144, 'bins': 10}",37,4,4,0.3724439488723874,0.6045086728408933,0.9797932058572769,10,34,45,0
2026-05-15T02:16:58.042557,clean,sax,"{'w': 144, 'bins': 10}",38,0,4,0.38554874528199434,0.6970494696870446,1.0856761746108532,10,32,44,0
2026-05-15T02:16:59.140018,clean,sax,"{'w': 144, 'bins': 10}",38,1,4,0.3826826950535178,0.6993140019476414,1.084952175617218,10,32,44,0
2026-05-15T02:17:00.242083,clean,sax,"{'w': 144, 'bins': 10}",38,2,4,0.38397972006350756,0.7021697843447328,1.0890847062692046,10,32,44,0
2026-05-15T02:17:01.349699,clean,sax,"{'w': 144, 'bins': 10}",38,3,4,0.38463424798101187,0.70707983430475,1.094762947410345,10,32,44,0
2026-05-15T02:17:02.451270,clean,sax,"{'w': 144, 'bins': 10}",38,4,4,0.3860150808468461,0.6998376650735736,1.0888348063454032,10,32,44,0
2026-05-15T02:17:03.616904,clean,sax,"{'w': 144, 'bins': 10}",39,0,4,0.4414466070011258,0.7072494020685554,1.1520188776776195,10,32,44,0
2026-05-15T02:17:04.739934,clean,sax,"{'w': 144, 'bins': 10}",39,1,4,0.3953496692702174,0.7112332731485367,1.1097619524225593,10,32,44,0
2026-05-15T02:17:05.854605,clean,sax,"{'w': 144, 'bins': 10}",39,2,4,0.39502571150660515,0.70354691054672,1.101740399375558,10,32,44,0
2026-05-15T02:17:06.978284,clean,sax,"{'w': 144, 'bins': 10}",39,3,4,0.39597679767757654,0.7117113722488284,1.110720963217318,10,32,44,0
2026-05-15T02:17:08.098581,clean,sax,"{'w': 144, 'bins': 10}",39,4,4,0.39477710518985987,0.7091731950640678,1.107094794511795,10,32,44,0
2026-05-15T02:17:09.243248,clean,sax,"{'w': 144, 'bins': 10}",40,0,4,0.4092606399208307,0.7177512524649501,1.1305832881480455,10,32,44,0
2026-05-15T02:17:10.386112,clean,sax,"{'w': 144, 'bins': 10}",40,1,4,0.40537142753601074,0.721037782728672,1.1297200471162796,10,32,44,0
2026-05-15T02:17:11.531391,clean,sax,"{'w': 144, 'bins': 10}",40,2,4,0.40437404438853264,0.7244764305651188,1.1320106396451592,10,32,44,0
2026-05-15T02:17:12.674803,clean,sax,"{'w': 144, 'bins': 10}",40,3,4,0.4040196491405368,0.722789341583848,1.1299764988943934,10,32,44,0
2026-05-15T02:17:13.869301,clean,sax,"{'w': 144, 'bins': 10}",40,4,4,0.40548672433942556,0.772779961116612,1.181532857939601,10,32,44,0
2026-05-15T02:17:15.055707,clean,sax,"{'w': 144, 'bins': 10}",41,0,4,0.413124174810946,0.7555093113332987,1.1719962703064084,10,32,44,0
2026-05-15T02:17:16.256758,clean,sax,"{'w': 144, 'bins': 10}",41,1,4,0.41464099287986755,0.7688461830839515,1.1866407077759504,10,32,44,0
2026-05-15T02:17:17.455650,clean,sax,"{'w': 144, 'bins': 10}",41,2,4,0.41652034129947424,0.7655930761247873,1.1852849926799536,10,32,44,0
2026-05-15T02:17:18.653241,clean,sax,"{'w': 144, 'bins': 10}",41,3,4,0.41900795325636864,0.761849164031446,1.184024715796113,10,32,44,0
2026-05-15T02:17:19.844279,clean,sax,"{'w': 144, 'bins': 10}",41,4,4,0.41552114486694336,0.758536284789443,1.1772322403267026,10,32,44,0
2026-05-15T02:17:21.074785,clean,sax,"{'w': 144, 'bins': 10}",42,0,4,0.4269241467118263,0.7847833996638656,1.2151688858866692,10,37,50,0
2026-05-15T02:17:22.300282,clean,sax,"{'w': 144, 'bins': 10}",42,1,4,0.4260484632104635,0.7813789760693908,1.210988505743444,10,37,50,0
2026-05-15T02:17:23.524599,clean,sax,"{'w': 144, 'bins': 10}",42,2,4,0.42575788777321577,0.7807408580556512,1.2099074758589268,10,37,50,0
2026-05-15T02:17:24.786844,clean,sax,"{'w': 144, 'bins': 10}",42,3,4,0.4260894302278757,0.7738175177946687,1.2480277949944139,10,37,50,0
2026-05-15T02:17:26.005161,clean,sax,"{'w': 144, 'bins': 10}",42,4,4,0.4241776904091239,0.7760278778150678,1.2036497658118606,10,37,50,0
2026-05-15T02:17:27.246461,clean,sax,"{'w': 144, 'bins': 10}",43,0,4,0.4353749053552747,0.7875168416649103,1.2263512732461095,10,32,44,0
2026-05-15T02:17:28.486713,clean,sax,"{'w': 144, 'bins': 10}",43,1,4,0.43530565593391657,0.7870584912598133,1.2256964137777686,10,32,44,0
2026-05-15T02:17:29.725156,clean,sax,"{'w': 144, 'bins': 10}",43,2,4,0.43614962976425886,0.784762991592288,1.2242338871583343,10,32,44,0
2026-05-15T02:17:30.962637,clean,sax,"{'w': 144, 'bins': 10}",43,3,4,0.43423758912831545,0.7855528639629483,1.2231337912380695,10,32,44,0
2026-05-15T02:17:32.202160,clean,sax,"{'w': 144, 'bins': 10}",43,4,4,0.4369992548599839,0.784700894728303,1.2250469233840704,10,32,44,0
2026-05-15T02:17:33.476881,clean,sax,"{'w': 144, 'bins': 10}",44,0,4,0.44678628258407116,0.808635707013309,1.2588747618719935,10,37,50,0
2026-05-15T02:17:34.755734,clean,sax,"{'w': 144, 'bins': 10}",44,1,4,0.4433211348950863,0.8166819661855698,1.2633906323462725,10,37,50,0
2026-05-15T02:17:36.074794,clean,sax,"{'w': 144, 'bins': 10}",44,2,4,0.44576932303607464,0.8544700518250465,1.3037120047956705,10,37,50,0
2026-05-15T02:17:37.346503,clean,sax,"{'w': 144, 'bins': 10}",44,3,4,0.44475557934492826,0.808075925335288,1.2564333379268646,10,37,50,0
2026-05-15T02:17:38.618795,clean,sax,"{'w': 144, 'bins': 10}",44,4,4,0.4465793538838625,0.8073183223605156,1.257256643846631,10,37,50,0
2026-05-15T02:17:39.861616,clean,sax,"{'w': 144, 'bins': 10}",45,0,4,0.4580453336238861,0.7653524233028293,1.2268896345049143,10,36,48,0
2026-05-15T02:17:41.100576,clean,sax,"{'w': 144, 'bins': 10}",45,1,4,0.4560370920225978,0.7637728555127978,1.2234266996383667,10,36,48,0
2026-05-15T02:17:42.343042,clean,sax,"{'w': 144, 'bins': 10}",45,2,4,0.4566808622330427,0.7670828513801098,1.2272694865241647,10,36,48,0
2026-05-15T02:17:43.588334,clean,sax,"{'w': 144, 'bins': 10}",45,3,4,0.4576588487252593,0.7681528907269239,1.2294181808829308,10,36,48,0
2026-05-15T02:17:44.843950,clean,sax,"{'w': 144, 'bins': 10}",45,4,4,0.4581173984333873,0.7778649674728513,1.2396344933658838,10,36,48,0
2026-05-15T02:17:46.241820,clean,sax,"{'w': 144, 'bins': 10}",46,0,4,0.46676860470324755,0.9108286574482918,1.381238759495318,10,33,45,0
2026-05-15T02:17:47.674058,clean,sax,"{'w': 144, 'bins': 10}",46,1,4,0.46568187326192856,0.9473736379295588,1.4167076190933585,10,33,45,0
2026-05-15T02:17:49.077473,clean,sax,"{'w': 144, 'bins': 10}",46,2,4,0.4687782470136881,0.9150921413674951,1.3875722903758287,10,33,45,0
2026-05-15T02:17:50.472877,clean,sax,"{'w': 144, 'bins': 10}",46,3,4,0.46745055448263884,0.9051927737891674,1.3761261077597737,10,33,45,0
2026-05-15T02:17:51.871379,clean,sax,"{'w': 144, 'bins': 10}",46,4,4,0.4645494855940342,0.9145319405943155,1.3825546484440565,10,33,45,0
2026-05-15T02:17:53.467061,clean,sax,"{'w': 144, 'bins': 10}",47,0,4,0.47475049179047346,1.0996585870161653,1.5781240044161677,10,51,69,0
2026-05-15T02:17:55.069318,clean,sax,"{'w': 144, 'bins': 10}",47,1,4,0.47671040147542953,1.104528522118926,1.5849707704037428,10,51,69,0
2026-05-15T02:17:56.667294,clean,sax,"{'w': 144, 'bins': 10}",47,2,4,0.47557842545211315,1.1016571298241615,1.580805248580873,10,51,69,0
2026-05-15T02:17:58.318242,clean,sax,"{'w': 144, 'bins': 10}",47,3,4,0.47713555954396725,1.1526246024295688,1.6335853151977062,10,51,69,0
2026-05-15T02:17:59.923276,clean,sax,"{'w': 144, 'bins': 10}",47,4,4,0.4788614697754383,1.1057201102375984,1.5883152913302183,10,51,69,0
2026-05-15T02:18:01.399749,clean,sax,"{'w': 144, 'bins': 10}",48,0,4,0.4854960981756449,0.9702226715162396,1.459406103938818,10,34,46,0
2026-05-15T02:18:02.878606,clean,sax,"{'w': 144, 'bins': 10}",48,1,4,0.48599463421851397,0.9726721914485097,1.4626876963302493,10,34,46,0
2026-05-15T02:18:04.358341,clean,sax,"{'w': 144, 'bins': 10}",48,2,4,0.4859001962468028,0.9732877956703305,1.4629188384860754,10,34,46,0
2026-05-15T02:18:05.831183,clean,sax,"{'w': 144, 'bins': 10}",48,3,4,0.48720181081444025,0.9656336950138211,1.4566352795809507,10,34,46,0
2026-05-15T02:18:07.308849,clean,sax,"{'w': 144, 'bins': 10}",48,4,4,0.4851059652864933,0.9724712446331978,1.4612700836732984,10,34,46,0
2026-05-15T02:18:09.080127,clean,sax,"{'w': 144, 'bins': 10}",49,0,4,0.49528323486447334,1.254360543563962,1.7537505505606532,10,39,53,0
2026-05-15T02:18:10.809619,clean,sax,"{'w': 144, 'bins': 10}",49,1,4,0.5006257370114326,1.2081879256293178,1.7129234597086906,10,39,53,0
2026-05-15T02:18:12.526121,clean,sax,"{'w': 144, 'bins': 10}",49,2,4,0.49897659104317427,1.1969786370173097,1.6998666319996119,10,39,53,0
2026-05-15T02:18:14.244606,clean,sax,"{'w': 144, 'bins': 10}",49,3,4,0.4951567882671952,1.2027386520057917,1.701668775640428,10,39,53,0
2026-05-15T02:18:15.969752,clean,sax,"{'w': 144, 'bins': 10}",49,4,4,0.49935492128133774,1.2057041907683015,1.708806548267603,10,39,53,0
2026-05-15T02:18:17.749906,clean,sax,"{'w': 144, 'bins': 10}",50,0,4,0.5055817430838943,1.2526029534637928,1.7621400337666273,10,39,53,0
2026-05-15T02:18:19.528625,clean,sax,"{'w': 144, 'bins': 10}",50,1,4,0.5078612826764584,1.250109450891614,1.761781219393015,10,39,53,0
2026-05-15T02:18:21.349931,clean,sax,"{'w': 144, 'bins': 10}",50,2,4,0.5065054669976234,1.293864430859685,1.8041355796158314,10,39,53,0
2026-05-15T02:18:23.108907,clean,sax,"{'w': 144, 'bins': 10}",50,3,4,0.5048560816794634,1.2328855376690626,1.7418087059631944,10,39,53,0
2026-05-15T02:18:24.876072,clean,sax,"{'w': 144, 'bins': 10}",50,4,4,0.5071038603782654,1.2388113057240844,1.7497299099341035,10,39,53,0
2026-05-15T02:18:25.180057,clean,persist,{'bins': 11},1,0,4,0.2661426831036806,0.016373013146221638,0.28285195864737034,10,36,39,0
2026-05-15T02:18:25.464210,clean,persist,{'bins': 11},1,1,4,0.26564243249595165,0.01668665185570717,0.28263008035719395,10,36,39,0
2026-05-15T02:18:25.749492,clean,persist,{'bins': 11},1,2,4,0.26703215297311544,0.016480006277561188,0.28380274400115013,10,36,39,0
2026-05-15T02:18:26.033725,clean,persist,{'bins': 11},1,3,4,0.266034048050642,0.016430080868303776,0.28275586757808924,10,36,39,0
2026-05-15T02:18:26.317558,clean,persist,{'bins': 11},1,4,4,0.26549909450113773,0.016491785645484924,0.28227538522332907,10,36,39,0
2026-05-15T02:18:26.653441,clean,persist,{'bins': 11},2,0,4,0.2754879305139184,0.05705295968800783,0.33297443483024836,10,60,66,0
2026-05-15T02:18:26.988086,clean,persist,{'bins': 11},2,1,4,0.2750792531296611,0.05693737231194973,0.33245137240737677,10,60,66,0
2026-05-15T02:18:27.323135,clean,persist,{'bins': 11},2,2,4,0.27480475697666407,0.05739385075867176,0.332614959217608,10,60,66,0
2026-05-15T02:18:27.656930,clean,persist,{'bins': 11},2,3,4,0.2744556227698922,0.05650755390524864,0.33139495737850666,10,60,66,0
2026-05-15T02:18:27.990199,clean,persist,{'bins': 11},2,4,4,0.2743771756067872,0.05623518396168947,0.33103750739246607,10,60,66,0
2026-05-15T02:18:28.421373,clean,persist,{'bins': 11},3,0,4,0.2843271680176258,0.1425662413239479,0.42743909265846014,10,69,78,0
2026-05-15T02:18:28.849075,clean,persist,{'bins': 11},3,1,4,0.2833747798576951,0.14043881464749575,0.4243714828044176,10,69,78,0
2026-05-15T02:18:29.276099,clean,persist,{'bins': 11},3,2,4,0.2828788785263896,0.14050284586846828,0.4239441202953458,10,69,78,0
2026-05-15T02:18:29.704979,clean,persist,{'bins': 11},3,3,4,0.28421032801270485,0.14097979106009007,0.4257629755884409,10,69,78,0
2026-05-15T02:18:30.132961,clean,persist,{'bins': 11},3,4,4,0.2840680815279484,0.14036897290498018,0.42498951219022274,10,69,78,0
2026-05-15T02:18:30.618938,clean,persist,{'bins': 11},4,0,4,0.2863148106262088,0.19435429386794567,0.48137227445840836,10,62,75,0
2026-05-15T02:18:31.103201,clean,persist,{'bins': 11},4,1,4,0.2865311661735177,0.1929727392271161,0.480253373272717,10,62,75,0
2026-05-15T02:18:31.593265,clean,persist,{'bins': 11},4,2,4,0.28525434900075197,0.20012239459902048,0.486070005223155,10,62,75,0
2026-05-15T02:18:32.078053,clean,persist,{'bins': 11},4,3,4,0.28459608275443316,0.19560408126562834,0.4809196647256613,10,62,75,0
2026-05-15T02:18:32.565673,clean,persist,{'bins': 11},4,4,4,0.2875548591837287,0.19544992968440056,0.4837225768715143,10,62,75,0
2026-05-15T02:18:33.330932,clean,persist,{'bins': 11},5,0,4,0.3116431590169668,0.4476815229281783,0.7601352343335748,10,45,65,0
2026-05-15T02:18:34.096828,clean,persist,{'bins': 11},5,1,4,0.31125572230666876,0.4494211981073022,0.7615398708730936,10,45,65,0
2026-05-15T02:18:34.858143,clean,persist,{'bins': 11},5,2,4,0.31238722801208496,0.4437171183526516,0.756941937841475,10,45,65,0
2026-05-15T02:18:35.665604,clean,persist,{'bins': 11},5,3,4,0.31130155827850103,0.4908501012250781,0.8029840020462871,10,45,65,0
2026-05-15T02:18:36.430201,clean,persist,{'bins': 11},5,4,4,0.3101006830111146,0.4490687055513263,0.7600099882110953,10,45,65,0
2026-05-15T02:18:37.379194,clean,persist,{'bins': 11},6,0,4,0.31496268324553967,0.6260295500978827,0.9419402629137039,10,90,114,0
2026-05-15T02:18:38.325814,clean,persist,{'bins': 11},6,1,4,0.31573727633804083,0.6237598787993193,0.9404478305950761,10,90,114,0
2026-05-15T02:18:39.275118,clean,persist,{'bins': 11},6,2,4,0.3153335489332676,0.6266683405265212,0.9429985815659165,10,90,114,0
2026-05-15T02:18:40.233883,clean,persist,{'bins': 11},6,3,4,0.3167870882898569,0.6346233766525984,0.9523992519825697,10,90,114,0
2026-05-15T02:18:41.191865,clean,persist,{'bins': 11},6,4,4,0.31655396055430174,0.6341419629752636,0.9516372811049223,10,90,114,0
2026-05-15T02:18:42.337424,clean,persist,{'bins': 11},7,0,4,0.318509784527123,0.8188757719472051,1.1384737892076373,10,58,75,0
2026-05-15T02:18:43.436609,clean,persist,{'bins': 11},7,1,4,0.31704469211399555,0.7744343625381589,1.0925746420398355,10,58,75,0
2026-05-15T02:18:44.536752,clean,persist,{'bins': 11},7,2,4,0.3170739468187094,0.7752533918246627,1.0934422416612506,10,58,75,0
2026-05-15T02:18:45.645596,clean,persist,{'bins': 11},7,3,4,0.3176846243441105,0.7835380882024765,1.1023445082828403,10,58,75,0
2026-05-15T02:18:46.748632,clean,persist,{'bins': 11},7,4,4,0.3172206114977598,0.7783485231921077,1.0966960517689586,10,58,75,0
2026-05-15T02:18:48.132224,clean,persist,{'bins': 11},8,0,4,0.33790159597992897,1.036389292217791,1.3754802606999874,10,68,89,0
2026-05-15T02:18:49.557824,clean,persist,{'bins': 11},8,1,4,0.3379908027127385,1.0789561504498124,1.4181430591270328,10,68,89,0
2026-05-15T02:18:50.916822,clean,persist,{'bins': 11},8,2,4,0.33780171908438206,1.0121526224538684,1.351170334033668,10,68,89,0
2026-05-15T02:18:52.290675,clean,persist,{'bins': 11},8,3,4,0.3379067964851856,1.027467138133943,1.3666182104498148,10,68,89,0
2026-05-15T02:18:53.654511,clean,persist,{'bins': 11},8,4,4,0.3390916185453534,1.015812904573977,1.3561698598787189,10,68,89,0
2026-05-15T02:18:55.158676,clean,persist,{'bins': 11},9,0,4,0.3307283157482743,1.1629636427387595,1.4950637249276042,10,82,112,0
2026-05-15T02:18:56.611367,clean,persist,{'bins': 11},9,1,4,0.3315892927348614,1.11096962261945,1.4439083887264132,10,82,112,0
2026-05-15T02:18:58.067433,clean,persist,{'bins': 11},9,2,4,0.331594311632216,1.1145896995440125,1.447585883550346,10,82,112,0
2026-05-15T02:18:59.540259,clean,persist,{'bins': 11},9,3,4,0.3314935527741909,1.1315045021474361,1.4643520768731833,10,82,112,0
2026-05-15T02:19:01.048497,clean,persist,{'bins': 11},9,4,4,0.3322684084996581,1.1656943298876286,1.4993566451594234,10,82,112,0
